,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017731247457189517,0.02898028414954486,-0.021930008168103747,0.05119917318110853,0.04446498883480792,2.132047298197125,-1.5547026832049602,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023223364142756144,0.022359384690300056,0.03128238098304019,0.025341096792507616,0.04455866597487036,1.49855012275716,-0.7824871577072482,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020546353917043784,0.034573755924684826,-0.01576666849061185,0.10448124330662993,0.0651627288409398,1.6473788759425179,-2.7503056751943067,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022942719085072703,0.029051725889158424,0.009463748024050929,0.08233190480831343,0.0361571646960597,2.0893874819380027,-1.7158658726034248,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020933058455489737,0.02187371463666891,0.09271050619106157,0.052717177581202895,0.04857886440548076,1.182831237488956,-0.8945341728771342,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011074779089602143,0.031686300015574896,0.01187848381213506,0.027917067278149646,0.03814618096471193,2.1845517137314583,-0.9551421913133428,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04383360081448299,0.02848239267551177,0.01980114962183454,0.083662019701372,0.08676817737562563,-0.04937377080663274,-2.567689620337539,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027147735340596408,0.03204238300952598,0.10554235414785818,0.017731960531057446,0.0615813366640971,0.3083506435019767,-0.735382936372808,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.038598563417077576,0.027397322849338428,0.006375351963129742,0.09187449507918397,0.07899648195916689,0.47744027519032267,-2.596688491898717,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03706616426499591,0.029089340078331482,0.01825343777036805,0.017928563939918738,0.07617786975306381,0.1834383830709143,-1.4343603929543582,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031633508749868394,0.02820162705727784,0.013423264127880469,0.04788001525945725,0.05018205566034079,1.2340141530233786,-1.4348576422414467,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018050012120988692,0.02335750020676029,0.05164880848356256,-0.021038573386734632,0.03416520479329843,1.6042209644568393,0.17391221631703246,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027311550625493116,0.02281974616561425,-0.021167164302571474,0.05283198996841701,0.055856409295194136,1.5320339367688023,-1.6783209473230687,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011254925274795713,0.02777024995763289,0.016479647961583438,0.12800937826577702,0.0382874420322144,2.6168495730124706,-2.3185751197707116,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01814302215830384,0.019167249037221716,0.02460208848138817,-0.0023248381307791424,0.04864900362561583,1.51520017796427,-0.40949299536600553,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03692360411922714,0.0152532036589685,0.019189960077126197,0.033389460101426,0.07988065649688032,0.24431307121256846,-1.4605163693566754,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043026045391661834,0.033865198007533494,0.0036491617969202296,0.11930972395878672,0.07200651494588807,0.6019523768918661,-3.0283489568914703,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.055566168524713785,0.03902121687692471,0.10315258141746868,0.048945537326389565,0.0971534923007801,-1.5333180009407943,-2.0058301544199364,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034747054207286916,0.0308943129583837,0.013936137456818943,0.010325832422460187,0.05950288832054736,0.6883391758150115,-1.0980556423827033,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04109140425164117,0.03982049330238245,0.0005137330197504781,0.04629094517690336,0.0785040685952584,0.15588187203814405,-2.1930176352886552,800.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03996730235920852,0.025201383990848373,0.13731130594029273,0.04248430142056483,0.05601376150497325,-0.06465611387303687,-0.7428388722938787,800.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05695087278230442,0.04124682326390132,0.17819593456865146,-0.054572327754770986,0.057747826733457915,-1.5353608355741641,0.5194486523011589,800.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04203741726669629,0.019756946120436502,0.12645257098375084,0.01841349684474089,0.06382562424374874,-0.3425312460592204,-0.4869921991681072,800.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05024943491810157,0.01736571041242146,0.15052403703375408,0.019820138597027318,0.05537327419885185,-0.5560250268525606,-0.2168338662254987,800.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.032064502128124894,-0.08454066824639478,0.16082565942489435,-0.06328268225282654,0.0024146985256905604,1.709507659666406,3.8555889344212035,800.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.041911936316078216,0.02025821656034462,0.14488564456951106,0.00588897573452128,0.05464262494542897,-0.28134317829989125,-0.06057408746095575,800.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04801679382843338,0.019218355054001587,0.17182310039268672,-0.0456155183853813,0.05173030958569075,-0.8303043738216564,0.886045642516134,800.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.039185904547116436,0.01855886261445569,0.11593209000754745,0.029762837615388005,0.04323630261455853,0.43096589770937255,-0.33923946094330526,800.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.047171489865950135,0.011345107989849605,0.2135539433903208,-0.06560065880140993,0.05092754857069315,-1.100884498817964,1.5669038524296093,800.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02837688015331203,0.016938300693809805,0.13627274398727607,0.04232307518118042,0.00794864266120696,1.6739436490767448,0.23508810419455053,800.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.037135653867216935,-0.0017332340837194133,0.12192156916562205,-0.005801474169613042,0.012728594099484238,1.2387201546578093,1.0951723382334986,800.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0646770636869356,0.03665693975542651,0.19132671221387693,-0.02798723606980461,0.08535867293489041,-2.478027906514562,-0.1908398082159354,800.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06609104325828358,0.0641889932313814,0.1891229205772756,0.031095039741725894,0.07526563628600379,-2.163331215710128,-1.407754359965702,800.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01826222192621858,0.027884344886126643,0.036669107894020614,-0.0189232483710513,0.07455117676149588,0.6167507897186493,-0.6900721085206218,800.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05235784557505578,0.021714436633539787,0.17948296787027074,0.031188948827053132,0.08259646485346124,-1.521538835260546,-0.7595521844024337,800.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0022616392518550518,-0.1240188679747262,0.16919364777776855,-0.04672229309723002,-0.0014463762442144075,3.152339308547275,4.541562206248934,800.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0772236689597304,0.019536676014424117,0.18347630919230112,-0.02704519903588769,0.06936878669599841,-2.337409685086788,0.29317565054688766,800.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05489841772269138,0.01325504935408342,0.1594067182334235,0.005222839020898706,0.0737939293999333,-1.3056160727626842,-0.19824768922126665,800.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06721432275298661,0.03444031816279775,0.2063767898904236,-0.043177425723843685,0.08239885824132892,-2.6469337044789105,0.19494045199461782,800.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01659232112059757,0.01852564528378157,0.013512079651584978,-0.00411200558438691,0.04388621844454193,1.7675052193043541,-0.3491291165677734,800.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.053312017728756864,0.02651591138029031,0.1862570682658595,-0.08366116797656657,0.06367297578373024,-1.6498913182983725,1.1717117368022696,800.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031116635014460037,-0.03741182190276636,0.19352063983323206,0.013118764388496195,0.04869235879432257,0.33921194558566803,1.2935493748389164,800.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06684415599127448,0.03386373138838607,0.18673828009988772,-0.004958112684544748,0.05073646244145311,-1.492865061263688,0.0651467639619441,800.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.018301396751137747,0.012845494941000202,0.16667723269081952,-0.06098115564641311,0.03766451033712702,0.6106672771842193,1.5219189291443687,800.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0210782983890051,0.01706147715715589,0.010521262896366209,0.016173458224871543,0.03755429470422392,1.8941474890448236,-0.5431842878707375,800.0
45,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.028267523219547445,-0.00718841360890795,0.19247374647146687,-0.005857241993019081,0.033582262832140816,0.5634040835608383,1.2662721735047933,800.0
46,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01892351554474365,0.018972339365762248,0.02721448208935477,-0.018446860488545252,0.03083094462648002,1.866992935971724,0.13514856038283335,800.0
47,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05484992376863016,0.02591578340351464,0.16990707409126493,0.04824181615619495,0.06755769860071112,-1.1012958364653767,-0.8970365413217979,800.0
48,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.013035826692211394,0.026047030205459464,0.001433930965682076,-0.02469016222498114,0.02565039080625986,2.315110720318002,0.05793165917514319,800.0
