,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03695373081274116,0.030378823458457924,-0.02260412040181061,0.03887121428870177,0.05125587173002438,-1.7235996456960836,-1.5149080634173413,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031097009954957868,0.030316512197550195,0.04545656900649003,0.03539446422935761,0.0511897918407071,-1.4258669309059115,-1.0615386190143803,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03391352959042583,0.03251224183430948,-0.0031878108988615613,0.09477477493408844,0.06915271145220514,-1.4655029265633206,-2.5302913251462154,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032659886825022105,0.03739409364294708,0.021048464705620218,0.08642608302700468,0.07076177970930891,-1.2436788552824234,-2.382953069960233,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0215742416314922,0.02815539438182276,0.02402873453998313,0.048360239024799,0.052412807872480184,-1.956145382348278,-1.2845941842636943,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019320815837417484,0.034080644473767165,0.030124560614681817,0.05239559480579885,0.028707510487729883,-2.556163691699239,-1.045614430871534,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0493415831105337,0.03784539273754192,0.03411440809203463,0.10444014127891424,0.09728297573801292,0.027837585172569516,-3.0995275385353653,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028516482776753917,0.040622037366121216,0.10499793023683167,0.020663853668554742,0.06352405887558481,-0.6896617518397095,-0.8848355054266882,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.060664170048219626,0.04090720042907053,0.046385896188441945,0.09489108231570956,0.12035776137624347,1.1318794482918564,-3.3723559597404744,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043782809021573985,0.034565071585789475,0.02491590639554277,0.03785181237040648,0.07716785845868364,-0.4839869467071319,-1.7610412741694632,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02902704665958438,0.033322579956598465,0.02429849796179065,0.035522164684279545,0.05311283051512332,-1.598162787448004,-1.2462173334857152,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017393039367070425,0.02500465549997741,0.02531567004843079,-0.0617084310950745,0.02567155576071856,-2.3344291333163008,0.8428173826299752,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03305334645802465,0.032323498701508115,0.0006534808549504003,0.10196887551026762,0.05133862859606033,-1.9257203621331125,-2.337233265649196,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010616394226109584,0.02599616335336204,0.0183569838362503,0.06642898147727455,0.021979807870675484,-3.204826126328516,-1.0101106480203645,1000.0
