,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015789667388717288,0.010646654204222485,-0.003688721905387782,0.03337155995317863,0.03851796829079526,-1.8141059113613756,-0.7576618607940566,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022477264065234745,0.010957954197968163,0.00813666077070909,0.013811675632873973,0.04233662723822587,-1.1154842543051005,-0.6692236974678528,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030799557164594905,0.02143480884143645,0.0041887595249917855,0.060759164991171566,0.07591062882247478,-0.79759363387628,-2.2932497634975846,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0201733079256192,0.0201091183031324,0.010142196641189141,0.03248473973729014,0.034990701089179316,-1.4914108833603115,-0.8090973662217811,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00373657004418818,0.005052701257954182,0.0619676754797578,0.008785261533815722,0.02881551953188524,-1.6876222536904724,0.2854453572662887,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010209209571781052,0.002269128742508047,0.003009988901646162,0.019542516536422583,0.02530648033847233,-2.0739784881549426,-0.021704371862214317,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0008819294069282552,0.006858579251750401,-0.00508604980990658,0.026623020515944413,0.045067284271138,-2.3728256325748993,-0.7216938796136056,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04274036117528853,0.013365882485966913,0.022184550148376427,0.018978584925553918,0.0720836655549985,0.3218636673999976,-1.610498327215094,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009011200707647757,0.015042393745278215,0.004745195909762882,0.044021282883144684,0.05491961271299465,-1.9400235169073123,-1.311217498004603,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019633408362017338,0.010879097906029584,0.007119731327502412,0.0050469300106593526,0.04554522794646869,-1.1116826446467647,-0.6702970961354959,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021809472029035618,0.010192813148529902,0.004550940333750799,0.011190861678113524,0.04931596737179636,-1.0530678627382777,-0.8375138898542006,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018485582635680654,0.014912997555625297,0.026539456592408577,0.011867333830066927,0.03238883281049562,-1.245909292449913,-0.3415233059279403,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023269644765885056,0.016830758276207575,-0.016672863340339614,0.035734864593215836,0.04677851226161766,-1.4624242217239387,-1.2568251380116866,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017581430151385618,0.0057128333852482635,0.008318575183824017,0.015220079847974625,0.04074097597747825,-1.4031161795200384,-0.4931455181546027,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01942343974882544,0.0032812344212979853,0.013408141583975828,0.011261437885360829,0.03477273033786205,-1.3188523993928762,-0.22232629691477254,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025613843086167317,0.004370423554773179,0.003991554630468143,0.01689846050069671,0.06065207295637628,-0.8099169073852545,-1.0907027006267442,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.033455770921071125,0.02224614781589925,0.024824984721632568,0.11248464743187207,0.06150370922114187,-1.295197908344877,-2.2583431365546165,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03525040476017011,0.02019832316462301,0.08357734567635856,0.02366984873866633,0.06072492025679814,0.31000669935475994,-1.1003130008756692,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024719012655531617,0.007704122430978739,0.021313120904931995,0.030931492914658437,0.05529102772774097,-0.9285760692051512,-1.0350660064279467,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04000985680207445,0.013805620758256686,-0.01091081477241916,0.02621223075040444,0.06432525607303431,-0.2813965985164613,-1.6450577778281892,400.0
