,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020575306529622084,0.017839553592957327,-0.007501095627917442,0.04335007512428762,0.043538201539478114,-1.7618664144339178,-1.4604741497619886,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028730272035309583,0.019602444070335092,0.023197597541724763,0.027900998029865582,0.042981887070960775,-1.1440950795186706,-1.0662118978668553,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031132096341505013,0.027460786368150542,-0.011981485749863342,0.08605755851038074,0.0658875442789828,-0.9663893977135092,-2.7429380197091433,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015675014751189688,0.028233390364781005,0.01868132444394669,0.03144357148560721,0.03582142852422408,-1.8248289734301832,-1.1658474946801678,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022722122368750437,0.01411075740409736,0.10114613701325696,0.036290957653432605,0.04444449328035036,-0.8949483142432662,-0.6465260649830189,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015618424599448063,0.007382142796070595,0.007611568340354903,0.009847851085070618,0.0434241583124829,-1.7688373434367457,-0.619643784964184,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02400271965107525,0.01562830181202092,0.005979155260802862,0.028416173046039488,0.06915624358968023,-0.8455809376066509,-1.5163862419149363,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03642950398924358,0.019722986858950704,0.09944933050507634,0.028697617584499988,0.06327128876991824,0.18508163993349447,-0.9691861715731019,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029665944228932768,0.014642925451335984,0.01716404110729973,0.06250141083607239,0.0585624703739603,-0.9817816837201316,-1.8281478063047796,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027988374061113264,0.024453386152038945,0.029387863017909695,-0.0013966492807087868,0.06668893330469045,-0.3642449208421715,-1.0216103468195978,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02877367848106787,0.022159795562608303,0.020341847679070768,0.039380343613931126,0.0513320710775903,-0.9965375085109499,-1.452018133629848,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012237291349111406,0.016385396216641392,0.0152187628836689,-0.014142916540604362,0.028664262402494426,-2.0209412832922484,-0.10338752476791328,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02175666503616693,0.023148672031872784,-0.025913597910103104,0.0488919547940601,0.04311933367326674,-1.8393583864008558,-1.7541863957165638,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03194815657096498,0.0157445888012524,0.009953657055400716,0.03033241645144645,0.04518725431291911,-1.095063700547559,-1.156660925089341,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02328158409165324,0.01870963713170894,0.024180265871191188,0.034123545864482616,0.04808634973298638,-1.2692875757680813,-1.2158581712876315,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025818978843791317,0.011799947683352104,0.0025594610501282564,0.02492840745589045,0.05708297429943938,-1.1036778426770235,-1.218945970105905,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04503425803216896,0.026170821199776227,0.02469134241912973,0.1103701973627021,0.07083139622010153,-0.1686647469682255,-3.005774414270079,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0397008036931713,0.03293589066573117,0.09718656887179987,0.028548112153273526,0.05997283502518104,0.32267484007504954,-1.1768643856276397,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026198197682795202,0.029042172540474788,0.010738896741494764,0.02635276911493319,0.06803863199481412,-0.6378452629682309,-1.687421496326254,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03837659894729531,0.02432540705305419,0.0146677641105828,0.05497773650437991,0.06705367663883761,-0.3291978813473897,-2.0540594961333274,600.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04578560612244485,0.02843976566097017,0.12919121179585052,0.031370518207633584,0.053459756865932566,0.5793537355766123,-0.8569971152184699,600.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.053615408846815225,0.02326343221631225,0.15724227910467786,-0.015572809082431463,0.056146244304692984,1.3519242100043458,0.11043212397039438,600.0
