,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.0003822251426262424,-0.021244864909998364,0.0002969353724973922,0.002523459994494562,0.006966786400886129,-0.0003822251426262424,-0.021244864909998364,0.0002969353724973922,0.002523459994494562,0.006966786400886129
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.003605417203273125,0.013784519235065485,0.0011660718168211986,-0.0077297070709555155,0.003999593669782827,0.003605417203273125,0.013784519235065485,0.0011660718168211986,-0.0077297070709555155,0.003999593669782827
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,0.0014144089322375769,-0.007849795812533481,-5.636916293993185e-05,0.010843826770460604,0.0010267467553856857,0.0014144089322375769,-0.007849795812533481,-5.636916293993185e-05,0.010843826770460604,0.0010267467553856857
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.003087950939755926,0.005530439878415474,-0.00015681119634929492,0.003561249194825319,0.0027580660744402907,-0.003087950939755926,0.005530439878415474,-0.00015681119634929492,0.003561249194825319,0.0027580660744402907
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.002112710896795574,-0.0003258741668689431,-0.0022294289457426924,0.038347533500033025,0.01652119420630126,-0.002112710896795574,-0.0003258741668689431,-0.0022294289457426924,0.038347533500033025,0.01652119420630126
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.0011408161728020307,-0.01831096753192612,0.00455103857704672,-0.00775371188172272,0.0075460191262237,-0.0011408161728020307,-0.01831096753192612,0.00455103857704672,-0.00775371188172272,0.0075460191262237
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.00474601523888076,-0.005418489524267987,-0.0007686275363927593,0.007368799819666123,0.00422991466483863,-0.00474601523888076,-0.005418489524267987,-0.0007686275363927593,0.007368799819666123,0.00422991466483863
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0034501944302158987,-0.008255426486648435,0.00045889801666209966,0.012962180120368197,0.004550690388158473,0.0034501944302158987,-0.008255426486648435,0.00045889801666209966,0.012962180120368197,0.004550690388158473
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.022528209008499167,0.0122625946123501,0.007530170085728436,0.022056563622695567,0.047813045377438426,0.022528209008499167,0.0122625946123501,0.007530170085728436,0.022056563622695567,0.047813045377438426
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.003138015786452066,-0.0003752045066355066,0.005827866666522111,0.015141740013570026,0.01619922324480747,0.003138015786452066,-0.0003752045066355066,0.005827866666522111,0.015141740013570026,0.01619922324480747
