,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.003605417203273124,-0.013896406490230176,0.0033735952235513177,0.010258924567859266,-0.0020622671763812005,-0.003605417203273124,-0.013896406490230176,0.0033735952235513177,0.010258924567859266,-0.0020622671763812005
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.006828609263920007,0.008580261837395202,-0.0017907606111528431,-0.011252780161016857,-0.005738184995813774,0.006828609263920007,0.008580261837395202,-0.0017907606111528431,-0.011252780161016857,-0.005738184995813774
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.008350598183778216,-0.004879055702253141,-0.00011367668471644376,0.005956249073547095,-0.002752924613096213,-0.008350598183778216,-0.004879055702253141,-0.00011367668471644376,0.005956249073547095,-0.002752924613096213
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0029443334584151226,0.005963203708599998,-0.0017229976985688898,0.007411447307330258,0.004342467019922389,0.0029443334584151226,0.005963203708599998,-0.0017229976985688898,0.007411447307330258,0.004342467019922389
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.000471113736176413,-0.0013906396121772108,-0.00045304254482207696,0.016934709462131804,0.014204657295079283,-0.000471113736176413,-0.0013906396121772108,-0.00045304254482207696,0.016934709462131804,0.014204657295079283
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.002585041797824895,-0.017631574601360972,0.0006847101596749961,-0.0013540340992699651,0.003156476512456342,-0.002585041797824895,-0.017631574601360972,0.0006847101596749961,-0.0013540340992699651,0.003156476512456342
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0025197605307397714,-0.00751822221345521,-0.000768627536392759,0.012110446310053652,0.0004082579448582358,-0.0025197605307397714,-0.00751822221345521,-0.000768627536392759,0.012110446310053652,0.0004082579448582358
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0035301832427569804,0.0014263485890261276,-0.00041838201733738925,0.0032402352691140654,0.0035246907721038475,0.0035301832427569804,0.0014263485890261276,-0.00041838201733738925,0.0032402352691140654,0.0035246907721038475
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.02186093955393864,0.002490458687597065,0.006187510331156989,0.018204580108296516,0.04585542694636186,0.02186093955393864,0.002490458687597065,0.006187510331156989,0.018204580108296516,0.04585542694636186
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0034965762617799904,0.0030969287185180056,0.0014475900291122015,0.010359376670778533,0.01589159619886587,0.0034965762617799904,0.0030969287185180056,0.0014475900291122015,0.010359376670778533,0.01589159619886587
