,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,0.010650959358027836,-0.008692149092559893,0.001835265298024355,0.010258924567859266,-0.0058197376336458,0.010650959358027836,-0.008692149092559893,0.001835265298024355,0.010258924567859266,-0.0058197376336458
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,-0.0013036353331706057,0.017402804817367234,-0.00016342131188285675,-0.009988171412564981,-0.0016952032808833996,-0.0013036353331706057,0.017402804817367234,-0.00016342131188285675,-0.009988171412564981,-0.0016952032808833996
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.0016179538491526255,-0.01103604561001837,-0.0029671475468503366,0.012720480566499767,0.005887511419485428,-0.0016179538491526255,-0.01103604561001837,-0.0029671475468503366,0.012720480566499767,0.005887511419485428
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0031319828256715677,0.008562047815763788,0.0014701004188249183,0.005135063476838127,0.0038966305814798078,0.0031319828256715677,0.008562047815763788,0.0014701004188249183,0.005135063476838127,0.0038966305814798078
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.0028535821907879726,-3.22805119838147e-05,-0.0004695787655721067,0.03618828629433308,0.016633575146734712,-0.0028535821907879726,-3.22805119838147e-05,-0.0004695787655721067,0.03618828629433308,0.016633575146734712
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.0015606859341317468,-0.018418358432230997,0.0030093181519362288,0.00022921706740456791,0.0032094002748550053,-0.0015606859341317468,-0.018418358432230997,0.0030093181519362288,0.00022921706740456791,0.0032094002748550053
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.003872603264634062,-0.00345953528806371,-0.0011822282894199318,0.008021239296241532,0.003992421866973309,-0.003872603264634062,-0.00345953528806371,-0.0011822282894199318,0.008021239296241532,0.003992421866973309
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.001885548321956465,-0.0086103304976532,0.0008404335111273488,0.007407508995760512,0.002125947372087162,-0.001885548321956465,-0.0086103304976532,0.0008404335111273488,0.007407508995760512,0.002125947372087162
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.011324184145204738,0.006756515645827634,0.005471792060533197,0.018546199811578547,0.054387814935436346,0.011324184145204738,0.006756515645827634,0.005471792060533197,0.018546199811578547,0.054387814935436346
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.006008889480499969,-0.0006688215678438037,0.003992958566202536,0.015548304431061156,0.022770986126104484,0.006008889480499969,-0.0006688215678438037,0.003992958566202536,0.015548304431061156,0.022770986126104484
