,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.011266880752333506,-0.013784519235065485,0.0003722581087057641,0.0043219495601885954,0.0028066221564171,-0.011266880752333506,-0.013784519235065485,0.0003722581087057641,0.0043219495601885954,0.0028066221564171
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.003605417203273125,0.00710617727719136,0.0010907490806128268,-0.008189681846870947,-0.004743948649818728,0.003605417203273125,0.00710617727719136,0.0010907490806128268,-0.008189681846870947,-0.004743948649818728
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.0038672552172300187,-0.01603238644753686,-0.0029671475468503366,0.021422170278892656,0.005887511419485428,-0.0038672552172300187,-0.01603238644753686,-0.0029671475468503366,0.021422170278892656,0.005887511419485428
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0022398083417498743,0.0059846074580200545,-0.0004844363574529123,0.007641047335253199,0.004804276763159969,-0.0022398083417498743,0.0059846074580200545,-0.0004844363574529123,0.007641047335253199,0.004804276763159969
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.0033287288545096076,-0.0003258741668689431,-0.0017982342861737736,0.011652291035536406,0.01409227635464583,0.0033287288545096076,-0.0003258741668689431,-0.0017982342861737736,0.011652291035536406,0.01409227635464583
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.0010118324419659975,-0.010639930494712698,0.003388734580916104,0.001812468234079101,-0.0012330661013110161,0.0010118324419659975,-0.010639930494712698,0.003388734580916104,0.001812468234079101,-0.0012330661013110161
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0005111200519319496,-0.013861289015257017,-0.004357760720870846,0.007995164749696642,-0.0012306428626691506,-0.0005111200519319496,-0.013861289015257017,-0.004357760720870846,0.007995164749696642,-0.0012306428626691506
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0012834433406914594,-0.014862406300987098,-0.0020464661190155347,0.00114637157198136,0.0027792032041797253,0.0012834433406914594,-0.014862406300987098,-0.0020464661190155347,0.00114637157198136,0.0027792032041797253
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.02100081908302097,0.0024904586875970653,0.003990499714647717,0.018405878515939677,0.048027973146123865,0.02100081908302097,0.0024904586875970653,0.003990499714647717,0.018405878515939677,0.048027973146123865
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.00027276749905878305,-0.0006688215678438037,0.0014475900291122013,0.014978170870739944,0.02060790357949087,0.00027276749905878305,-0.0006688215678438037,0.0014475900291122013,0.014978170870739944,0.02060790357949087
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.009008546057928977,-0.00018102794557739758,0.004939471489480232,0.01972995358261664,0.028430953910846775,0.009008546057928977,-0.00018102794557739758,0.004939471489480232,0.01972995358261664,0.028430953910846775
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.00647734941335186,0.015037210596450317,0.00296694958348426,0.0035109460186882524,0.028521096736916156,0.00647734941335186,0.015037210596450317,0.00296694958348426,0.0035109460186882524,0.028521096736916156
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.008940182944128475,-0.004789708624486455,0.009855662906421318,0.016617343705209165,0.008172318186670432,0.008940182944128475,-0.004789708624486455,0.009855662906421318,0.016617343705209165,0.008172318186670432
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.00430731115999836,-0.00800941289856688,0.002971773481463294,0.028873698445486033,0.016674142193060855,0.00430731115999836,-0.00800941289856688,0.002971773481463294,0.028873698445486033,0.016674142193060855
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.007986887396367891,-0.00482759250202133,-0.006280576227328671,-0.0003171874836666122,0.005510588741153138,-0.007986887396367891,-0.00482759250202133,-0.006280576227328671,-0.0003171874836666122,0.005510588741153138
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.003850731450103625,0.00962537159997755,0.0019958969877480392,-0.0009415668085489695,-0.006338510775393679,0.003850731450103625,0.00962537159997755,0.0019958969877480392,-0.0009415668085489695,-0.006338510775393679
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.030456492520341924,0.005825382754533143,0.02289145752756434,0.059377639265737754,0.07177476192583031,0.030456492520341924,0.005825382754533143,0.02289145752756434,0.059377639265737754,0.07177476192583031
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.015444155905099092,0.0067327168429536,0.020303747615859125,0.02913894942504683,0.021934067516011006,0.015444155905099092,0.0067327168429536,0.020303747615859125,0.02913894942504683,0.021934067516011006
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.0201350251877304,-0.0006491197380905636,0.012222985371940647,0.03482472217741297,0.041444618784400464,0.0201350251877304,-0.0006491197380905636,0.012222985371940647,0.03482472217741297,0.041444618784400464
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.01836704982368935,0.012003222729131506,0.008870675539475617,0.023360402471012752,0.05112561512550266,0.01836704982368935,0.012003222729131506,0.008870675539475617,0.023360402471012752,0.05112561512550266
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.011057120184751178,0.001343972000917148,0.004730038093758693,0.02326592521443831,0.020432374076708008,0.011057120184751178,0.001343972000917148,0.004730038093758693,0.02326592521443831,0.020432374076708008
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.00966756392603008,0.08576184135671214,0.004134766480490027,-0.003997650804080884,0.026915951711857553,0.00966756392603008,0.08576184135671214,0.004134766480490027,-0.003997650804080884,0.026915951711857553
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.0028092430360657384,-0.005889848543770376,-0.0009084455369761031,0.006194838248088038,0.0005664070382671478,-0.0028092430360657384,-0.005889848543770376,-0.0009084455369761031,0.006194838248088038,0.0005664070382671478
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.0031530381638453513,0.007542924172679789,-0.00024759891381577253,-0.0015069281513073619,-0.00031893967572442326,0.0031530381638453513,0.007542924172679789,-0.00024759891381577253,-0.0015069281513073619,-0.00031893967572442326
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.013101379452345869,0.016596562233546348,0.026938669951779366,0.03267053641359823,0.026856231580045808,0.013101379452345869,0.016596562233546348,0.026938669951779366,0.03267053641359823,0.026856231580045808
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.02177466824976355,-0.0047333283373210385,0.017511417280930947,0.043350075124287624,0.04753011063254153,0.02177466824976355,-0.0047333283373210385,0.017511417280930947,0.043350075124287624,0.04753011063254153
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.028715593656136594,-0.0023134624420898943,0.02571907017141327,0.0884607863023437,0.06454058193622991,0.028715593656136594,-0.0023134624420898943,0.02571907017141327,0.0884607863023437,0.06454058193622991
