,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.004522887540812008,-0.012310434674861643,-0.0025092515830599056,0.011252780161016857,0.0036325297742850265,-0.004522887540812008,-0.012310434674861643,-0.0025092515830599056,0.011252780161016857,0.0036325297742850265
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.0039030262935008586,0.007218064532356051,0.0026290790061397895,-0.0161143680408568,-0.004743948649818727,0.0039030262935008586,0.007218064532356051,0.0026290790061397895,-0.0161143680408568,-0.004743948649818727
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.003823787746871947,-0.014006785720298709,-5.636916293993185e-05,0.010843826770460604,0.0039426565830694375,-0.003823787746871947,-0.014006785720298709,-5.636916293993185e-05,0.010843826770460604,0.0039426565830694375
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0013916657437438222,0.005530439878415474,0.002769386872895514,0.00583763302531745,0.0018743663962120629,-0.0013916657437438222,0.005530439878415474,0.002769386872895514,0.00583763302531745,0.0018743663962120629
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.0011788423621016527,0.0010324849333244528,0.0004020782141381711,0.01909395666783175,0.01296003991719294,-0.0011788423621016527,0.0010324849333244528,0.0004020782141381711,0.01909395666783175,0.01296003991719294
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.00011646030910888273,-0.018418358432230997,0.00027590853523618334,0.008212146016531858,0.0009881670867719946,-0.00011646030910888273,-0.018418358432230997,0.00027590853523618334,0.008212146016531858,0.0009881670867719946
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,0.0010593369112955082,-0.0006963840361623682,-0.002869920606547105,0.007394874366211012,0.0029010439107468046,0.0010593369112955082,-0.0006963840361623682,-0.002869920606547105,0.007394874366211012,0.0029010439107468046
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0034501944302158987,-0.015217310311991864,8.962944344869219e-05,-0.0032342434091823685,0.0003543679761260481,0.0034501944302158987,-0.015217310311991864,8.962944344869219e-05,-0.0032342434091823685,0.0003543679761260481
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.025075441589189985,0.00864720694240791,0.006048877739842955,0.022398183325977594,0.055203991117628345,0.025075441589189985,0.00864720694240791,0.006048877739842955,0.022398183325977594,0.055203991117628345
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.005153599438984648,0.005409175427748415,0.004555182397976944,0.01935396979604031,0.01690668580316925,0.005153599438984648,0.005409175427748415,0.004555182397976944,0.01935396979604031,0.01690668580316925
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.011198474663598704,-0.00018102794557739758,0.004781142449008462,0.023985974828246926,0.018555432144227724,0.011198474663598704,-0.00018102794557739758,0.004781142449008462,0.023985974828246926,0.018555432144227724
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.003215197781610388,0.00864998722026169,0.005340547547357177,0.010669364871003381,0.024245791092137342,0.003215197781610388,0.00864998722026169,0.005340547547357177,0.010669364871003381,0.024245791092137342
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.009384232491254297,-0.005886301326495314,0.007737686356631633,0.016617343705209165,0.010701893884031428,0.009384232491254297,-0.005886301326495314,0.007737686356631633,0.016617343705209165,0.010701893884031428
