,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.010349410414794622,-0.013784519235065485,0.0019550927211042387,0.012246635754174447,0.004743948649818727,-0.010349410414794622,-0.013784519235065485,0.0019550927211042387,0.012246635754174447,0.004743948649818727
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.006828609263920007,0.012310434674861643,-0.0004167627955772759,-0.008994315819407392,-0.0016952032808833998,0.006828609263920007,0.012310434674861643,-0.0004167627955772759,-0.008994315819407392,-0.0016952032808833998
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.0016179538491526255,-0.01103604561001837,0.002359750054634442,0.012720480566499767,0.0035657949648454047,-0.0016179538491526255,-0.01103604561001837,0.002359750054634442,0.012720480566499767,0.0035657949648454047
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0019085414931526252,0.005509036128995419,0.00023153907770894063,0.006067233053240392,0.00277403937923529,0.0019085414931526252,0.005509036128995419,0.00023153907770894063,0.006067233053240392,0.00277403937923529
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,1.239186520412671e-05,0.0023908440335178487,-1.2580224680717924e-05,0.011600539879325723,0.010643503005970958,1.239186520412671e-05,0.0023908440335178487,-1.2580224680717924e-05,0.011600539879325723,0.010643503005970958
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.0011408161728020307,-0.01831096753192612,0.002979932956477291,0.008212146016531856,0.001262063949021407,-0.0011408161728020307,-0.01831096753192612,0.002979932956477291,0.008212146016531856,0.001262063949021407
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0011669177968454806,-0.0034595352880637097,-0.002339749099608975,0.009300043702847462,0.005393829876635374,-0.0011669177968454806,-0.0034595352880637097,-0.002339749099608975,0.009300043702847462,0.005393829876635374
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0024479538570924136,-0.010846818862653455,-0.0010416563209438374,0.011808577644543204,0.0007271117600881092,0.0024479538570924136,-0.010846818862653455,-0.0010416563209438374,0.011808577644543204,0.0007271117600881092
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.01606607610593428,0.006105846357539255,0.004706217985271509,0.021916242327056693,0.05493193239023102,0.01606607610593428,0.006105846357539255,0.004706217985271509,0.021916242327056693,0.05493193239023102
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0027371492186073973,-0.0008193932597558486,0.0027202742976573683,0.014001472892927606,0.022770986126104484,0.0027371492186073973,-0.0008193932597558486,0.0027202742976573683,0.014001472892927606,0.022770986126104484
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.0076233703992547724,-0.0005638069917970226,0.005982345954322336,0.01793769119897432,0.018761766608393942,0.0076233703992547724,-0.0005638069917970226,0.005982345954322336,0.01793769119897432,0.018761766608393942
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.006806904576655688,0.012080526468027365,0.0012589487819734259,0.01782778372331851,0.028521096736916156,0.006806904576655688,0.012080526468027365,0.0012589487819734259,0.01782778372331851,0.028521096736916156
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.006012099208397901,-0.00033351579540063245,0.009855662906421318,0.013038871824621063,0.015616965315088556,0.006012099208397901,-0.00033351579540063245,0.009855662906421318,0.013038871824621063,0.015616965315088556
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.004668216427942632,-0.005133050409128568,0.002285370338700775,0.016427124575635707,0.016685520655048608,0.004668216427942632,-0.005133050409128568,0.002285370338700775,0.016427124575635707,0.016685520655048608
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0026469329535318406,-0.006740881352851664,-0.0011615372734477651,0.001025691799952015,-0.0004114160734831093,-0.0026469329535318406,-0.006740881352851664,-0.0011615372734477651,0.001025691799952015,-0.0004114160734831093
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.0016312794459515004,0.006081460404902855,-0.003957501680433141,-0.001025691799952015,0.00855210056424873,0.0016312794459515004,0.006081460404902855,-0.003957501680433141,-0.001025691799952015,0.00855210056424873
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.03104198531535246,0.007120315959261583,0.018745913130711063,0.06378033432947927,0.0705142189599928,0.03104198531535246,0.007120315959261583,0.018745913130711063,0.06378033432947927,0.0705142189599928
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.01893949113174712,0.009445077638736886,0.018292661583774295,0.02484963254934267,0.03114629498897515,0.01893949113174712,0.009445077638736886,0.018292661583774295,0.02484963254934267,0.03114629498897515
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.01713476628110936,-0.0005327561524431297,0.014687188832986378,0.029018152822055308,0.03940107471481334,0.01713476628110936,-0.0005327561524431297,0.014687188832986378,0.029018152822055308,0.03940107471481334
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.02051270049787439,0.010986399460400358,0.01308283326814127,0.01655554380170688,0.03421713090257884,0.02051270049787439,0.010986399460400358,0.01308283326814127,0.01655554380170688,0.03421713090257884
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.009846667028946661,0.0045323222800539055,0.006148904679556198,0.010013935642677815,0.028446444071412877,0.009846667028946661,0.0045323222800539055,0.006148904679556198,0.010013935642677815,0.028446444071412877
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.011984751734005272,0.06295580965056546,0.007881571243310055,0.009157280481297806,0.022336965446784783,0.011984751734005272,0.06295580965056546,0.007881571243310055,0.009157280481297806,0.022336965446784783
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.0021275818396570734,-0.00805286096229799,-0.0012605256533693389,0.006220380124673535,0.00023633384602256624,-0.0021275818396570734,-0.00805286096229799,-0.0012605256533693389,0.006220380124673535,0.00023633384602256624
