,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,0.0013036353331706062,-0.010054346397599044,0.0005365902186571596,0.011252780161016857,0.0028066221564171006,0.0013036353331706062,-0.010054346397599044,0.0005365902186571596,0.011252780161016857,0.0028066221564171006
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.004522887540812009,0.01072446285949311,0.0026735836930113013,-0.003328093967031004,-0.007675511489215401,0.004522887540812009,0.01072446285949311,0.0026735836930113013,-0.003328093967031004,-0.007675511489215401
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.010556432081497535,-0.001908315591972803,0.0004382900033960996,0.023944643481411895,0.0072368004559174555,-0.010556432081497535,-0.001908315591972803,0.0004382900033960996,0.023944643481411895,0.0072368004559174555
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0031319828256715677,0.0076751164059746845,-0.0008120615185565297,0.01008610635079949,0.001651448176990772,0.0031319828256715677,0.0076751164059746845,-0.0008120615185565297,0.01008610635079949,0.001651448176990772
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.004495179351407134,0.00040707998372234303,-2.9116445430747717e-05,0.0019996270413304273,0.0175410497033207,-0.004495179351407134,0.00040707998372234303,-2.9116445430747717e-05,0.0019996270413304273,0.0175410497033207
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.004924639555704874,-0.011426714325582722,0.003388734580916104,-0.0013540340992699651,0.0013149877114200703,0.004924639555704874,-0.011426714325582722,0.003388734580916104,-0.0013540340992699651,0.0013149877114200703
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0028476594031965367,-0.009139183527151398,9.186327468006837e-05,0.012684662146994393,0.0012621431032194181,-0.0028476594031965367,-0.009139183527151398,9.186327468006837e-05,0.012684662146994393,0.0012621431032194181
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0002012139550268923,-0.005180631225312537,8.962944344869219e-05,-0.004174504630490081,0.0031520392001241526,0.0002012139550268923,-0.005180631225312537,8.962944344869219e-05,-0.004174504630490081,0.0031520392001241526
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.020140698612103297,0.006756515645827633,0.006048877739842955,0.014492917889536341,0.06156383290694083,0.020140698612103297,0.006756515645827633,0.006048877739842955,0.014492917889536341,0.06156383290694083
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0047527328711399796,0.0007846820092875951,0.003992958566202536,0.017807138257906762,0.018977559883304285,0.0047527328711399796,0.0007846820092875951,0.003992958566202536,0.017807138257906762,0.018977559883304285
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.009008546057928977,0.00394523190077588,0.005843005227578151,0.014797179319181706,0.01837246909914407,0.009008546057928977,0.00394523190077588,0.005843005227578151,0.014797179319181706,0.01837246909914407
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.004169934047687006,0.01392675661064916,0.003120319097056176,0.011537268089244226,0.028521096736916156,0.004169934047687006,0.01392675661064916,0.003120319097056176,0.011537268089244226,0.028521096736916156
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.009384232491254297,0.0006424866921556042,0.004405774659621057,0.013038871824621063,0.009309755621313682,0.009384232491254297,0.0006424866921556042,0.004405774659621057,0.013038871824621063,0.009309755621313682
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.00430731115999836,0.0008899637322231243,-0.0001367157643160726,0.00448098658941158,0.019453440527136656,0.00430731115999836,0.0008899637322231243,-0.0001367157643160726,0.00448098658941158,0.019453440527136656
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0026469329535318406,-0.005487013449970141,-0.0033834144200080873,-0.0004013124750696568,0.008385991845419473,-0.0026469329535318406,-0.005487013449970141,-0.0033834144200080873,-0.0004013124750696568,0.008385991845419473
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.0016312794459515004,0.008883681833585191,0.006280576227328671,-0.0011098167913550605,-0.003291909065023767,0.0016312794459515004,0.008883681833585191,0.006280576227328671,-0.0011098167913550605,-0.003291909065023767
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.02913091374710381,0.003826240525545728,0.022010871520810243,0.06214069071660536,0.061342370157803854,0.02913091374710381,0.003826240525545728,0.022010871520810243,0.06214069071660536,0.061342370157803854
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.015400463943442562,0.004509908238533061,0.018293374001768236,0.02643005867984649,0.024667028493372746,0.015400463943442562,0.004509908238533061,0.018293374001768236,0.02643005867984649,0.024667028493372746
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.012848371885456605,0.003484599014592563,0.012445830153588121,0.031085974043481027,0.03851796829079526,0.012848371885456605,0.003484599014592563,0.012445830153588121,0.031085974043481027,0.03851796829079526
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.022727461700106272,0.0072448587418791986,0.01148917396551144,0.018647060300654827,0.05112561512550266,0.022727461700106272,0.0072448587418791986,0.01148917396551144,0.018647060300654827,0.05112561512550266
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.010027938300363855,0.004484427772613482,0.007774282773175045,0.026907439035251137,0.035033374479717286,0.010027938300363855,0.004484427772613482,0.007774282773175045,0.026907439035251137,0.035033374479717286
