,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.008043688691686625,-0.017514692072531923,0.0034180999104228295,0.009988171412564981,-0.00012494068297957375,-0.008043688691686625,-0.017514692072531923,0.0034180999104228295,0.009988171412564981,-0.00012494068297957375
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.014490072812980388,0.010166233652763736,-0.00025243068562588034,-0.007385047874334505,-0.0015780207513447458,0.014490072812980388,0.010166233652763736,-0.00025243068562588034,-0.007385047874334505,-0.0015780207513447458
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.0038237877468719466,-0.01603238644753686,0.0028544092209704733,0.010843826770460602,0.004915084001277432,-0.0038237877468719466,-0.01603238644753686,0.0028544092209704733,0.010843826770460602,0.004915084001277432
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0013880545235951214,0.008107880236159208,0.004723923649173345,0.008343616883732523,0.0018743663962120629,0.0013880545235951214,0.008107880236159208,0.004723923649173345,0.008343616883732523,0.0018743663962120629
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.0016539890258232878,-3.228051198381459e-05,-0.0004695787655721067,0.0019996270413304273,0.011663358502990398,0.0016539890258232878,-3.228051198381459e-05,-0.0004695787655721067,0.0019996270413304273,0.011663358502990398
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.0011408161728020307,-0.007010203512154276,0.00455103857704672,-0.00016995345358092502,0.0075460191262237,-0.0011408161728020307,-0.007010203512154276,0.00455103857704672,-0.00016995345358092502,0.0075460191262237
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,0.0010593369112955082,-0.004939718148776953,0.0015464140839853272,0.009300043702847462,0.0004082579448582357,0.0010593369112955082,-0.004939718148776953,0.0015464140839853272,0.009300043702847462,0.0004082579448582357
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0002012139550268923,-0.01049191485164869,0.0012097020843407562,-7.230903843633181e-06,0.001380367592180673,0.0002012139550268923,-0.01049191485164869,0.0012097020843407562,-7.230903843633181e-06,0.001380367592180673
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.01625892712229143,0.009721234027481443,0.004706217985271509,0.022538504621616468,0.050257650304597765,0.01625892712229143,0.009721234027481443,0.004706217985271509,0.022538504621616468,0.050257650304597765
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.003945374328796022,0.002803311657309708,0.0007479825342186163,0.01919040065321023,0.017654843233059304,0.003945374328796022,0.002803311657309708,0.0007479825342186163,0.01919040065321023,0.017654843233059304
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.009008546057928977,-0.00018102794557739747,0.006727550651948484,0.00918765203794212,0.028637288375012993,0.009008546057928977,-0.00018102794557739747,0.006727550651948484,0.00918765203794212,0.028637288375012993
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.004854755903439841,0.010163651631450634,0.004230433322206677,-0.004168923461639171,0.034957102957382864,0.004854755903439841,0.010163651631450634,0.004230433322206677,-0.004168923461639171,0.034957102957382864
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.011019295157839004,-0.003623293901427211,0.007737686356631633,0.013072103559155085,0.011497059128596806,0.011019295157839004,-0.003623293901427211,0.007737686356631633,0.013072103559155085,0.011497059128596806
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.004979168442239855,-0.0018756671773956348,0.0029717734814632937,0.009779904804910346,0.022232738861212457,0.004979168442239855,-0.0018756671773956348,0.0029717734814632937,0.009779904804910346,0.022232738861212457
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.005357278008715393,-0.011620929269251432,-0.008502453373888993,-0.0013982703799783921,-0.0012393381077236507,-0.005357278008715393,-0.011620929269251432,-0.008502453373888993,-0.0013982703799783921,-0.0012393381077236507
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.007781808704617705,0.0067408813528516635,0.007114935941628946,0.001398270379978392,0.002630095749612481,0.007781808704617705,0.0067408813528516635,0.007114935941628946,0.001398270379978392,0.002630095749612481
