,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.004522887540812008,-0.017514692072531923,-0.0026735836930113013,0.013855903699247333,0.000869295663015473,-0.004522887540812008,-0.017514692072531923,-0.0026735836930113013,0.013855903699247333,0.000869295663015473
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.014490072812980388,0.008692149092559893,-0.0019995974079757505,-0.011252780161016857,-0.0016952032808833998,0.014490072812980388,0.008692149092559893,-0.0019995974079757505,-0.011252780161016857,-0.0016952032808833998
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.009061984425981471,-0.014871737377290122,-0.0029671475468503366,0.01019800736398053,0.008694755369759331,-0.009061984425981471,-0.014871737377290122,-0.0029671475468503366,0.01019800736398053,0.008694755369759331
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0012004051563386763,0.00555184362783553,0.0008148500966176837,0.009214861617266007,0.002996957598456581,0.0012004051563386763,0.00555184362783553,0.0008148500966176837,0.009214861617266007,0.002996957598456581
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.0016539890258232878,-0.007487698602384757,-1.2580224680717924e-05,0.016882958305921122,0.01177573944342385,0.0016539890258232878,-0.007487698602384757,-1.2580224680717924e-05,0.016882958305921122,0.01177573944342385
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.00022039719649061485,-0.007117594412459154,0.00027590853523618334,0.0070280653708428165,0.0009881670867719946,-0.00022039719649061485,-0.007117594412459154,0.00027590853523618334,0.0070280653708428165,0.0009881670867719946
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.006644371074564984,-0.005418489524267987,9.186327468006837e-05,0.013337101623569802,0.00430245192040887,-0.006644371074564984,-0.005418489524267987,9.186327468006837e-05,0.013337101623569802,0.00430245192040887
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0012834433406914592,0.0023671407660238735,-0.00016437628694434853,0.010868316423235491,0.0035245985601214816,0.0012834433406914592,0.0023671407660238735,-0.00016437628694434853,0.010868316423235491,0.0035245985601214816
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.019473429157542774,0.0014164316025235312,0.008107255765038193,0.014492917889536341,0.055203991117628345,0.019473429157542774,0.0014164316025235312,0.008107255765038193,0.014492917889536341,0.055203991117628345
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.006858554115360668,-0.00037520450663550674,0.0006521636990399319,0.015548304431061154,0.019685022441666068,0.006858554115360668,-0.00037520450663550674,0.0006521636990399319,0.015548304431061154,0.019685022441666068
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.005656406365836355,-0.0057772723930313245,0.0068668913786926675,0.015912688685019376,0.028637288375012993,0.005656406365836355,-0.0057772723930313245,0.0068668913786926675,0.015912688685019376,0.028637288375012993
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.006806904576655688,0.012080526468027365,0.005785064610145594,0.002989495390675957,0.030635701806007082,0.006806904576655688,0.012080526468027365,0.005785064610145594,0.002989495390675957,0.030635701806007082
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.006861070730417947,0.0018342855119159673,0.008951621503852524,0.01424522249309444,0.020532036746145683,0.006861070730417947,0.0018342855119159673,0.008951621503852524,0.01424522249309444,0.020532036746145683
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.005295310989604897,-0.0025888826591489154,0.0012360905212089653,0.029123916387299133,0.01933494179670755,0.005295310989604897,-0.0025888826591489154,0.0012360905212089653,0.029123916387299133,0.01933494179670755
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0035479833880636413,-0.006081460404902854,-0.0019958969877480397,-0.0014823953713814367,-0.004114741211989986,-0.0035479833880636413,-0.006081460404902854,-0.0019958969877480397,-0.0014823953713814367,-0.004114741211989986
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.00556235670046558,0.0040859027356289716,0.0076680936595887195,-0.002275024679069886,0.00041141607348310974,0.00556235670046558,0.0040859027356289716,0.0076680936595887195,-0.002275024679069886,0.00041141607348310974
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.031041985315352464,0.007824524983520558,0.022010871520810243,0.05773799565286383,0.06547823705444833,0.031041985315352464,0.007824524983520558,0.022010871520810243,0.05773799565286383,0.06547823705444833
