,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.008663549938997773,-0.008692149092559893,-0.0025092515830599056,0.010258924567859266,0.0058553675253524284,-0.008663549938997773,-0.008692149092559893,-0.0025092515830599056,0.010258924567859266,0.0058553675253524284
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.011266880752333506,0.007218064532356051,0.001046244393741315,-0.008378903467492095,-0.0008692956630154734,0.011266880752333506,0.007218064532356051,0.001046244393741315,-0.008378903467492095,-0.0008692956630154734
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.007567536770465406,-0.019003126557817197,-0.0004937208074994508,0.005956249073547095,0.003942656583069437,-0.007567536770465406,-0.019003126557817197,-0.0004937208074994508,0.005956249073547095,0.003942656583069437
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0020961908604090708,0.0029315957712516853,9.887466145583064e-05,0.005135063476838126,0.002996957598456581,0.0020961908604090708,0.0029315957712516853,9.887466145583064e-05,0.005135063476838126,0.002996957598456581
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.0028535821907879726,-0.003999808611574826,0.0004020782141381711,0.011600539879325723,0.01177573944342385,-0.0028535821907879726,-0.003999808611574826,0.0004020782141381711,0.011600539879325723,0.01177573944342385
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.002585041797824895,-0.017524183701056094,-0.0007982398745176203,-0.012969309018486435,0.0009352433243733312,-0.002585041797824895,-0.017524183701056094,-0.0007982398745176203,-0.012969309018486435,0.0009352433243733312
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.003065273632529704,-0.007039450837964175,-0.0024563198535199325,0.007995164749696644,0.003138536708612126,-0.003065273632529704,-0.007039450837964175,-0.0024563198535199325,0.007995164749696644,0.003138536708612126
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0013634321532325412,-0.01615810248898961,0.0014637078147337972,0.011808577644543204,0.004550598176176106,0.0013634321532325412,-0.01615810248898961,0.0014637078147337972,0.011808577644543204,0.004550598176176106
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.016926196576851953,0.003987843569455754,0.006048877739842955,0.018546199811578547,0.045583368218964526,0.016926196576851953,0.003987843569455754,0.006048877739842955,0.018546199811578547,0.045583368218964526
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.004346240896640691,0.0003404932561672529,0.0012143875308143397,0.014571606453248816,0.01650685029074907,0.004346240896640691,0.0003404932561672529,0.0012143875308143397,0.014571606453248816,0.01650685029074907
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.011198474663598704,0.00036257483186311436,0.007789413430518172,0.013004916935539384,0.018166134634977855,0.011198474663598704,0.00036257483186311436,0.007789413430518172,0.013004916935539384,0.018166134634977855
