,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,0.0013036353331706057,-0.017514692072531923,0.0003722581087057641,0.007385047874334505,0.006564092613681701,0.0013036353331706057,-0.017514692072531923,0.0003722581087057641,0.007385047874334505,0.006564092613681701
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.010349410414794624,0.01592872025716339,0.00409208619545838,-0.008994315819407392,-0.004743948649818728,0.010349410414794624,0.01592872025716339,0.00409208619545838,-0.008994315819407392,-0.004743948649818728
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.0016179538491526257,-0.01082053592281382,0.006145231727663885,0.00847872227606633,0.006373038915119308,-0.0016179538491526257,-0.01082053592281382,0.006145231727663885,0.00847872227606633,0.006373038915119308
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0003558737784813248,0.008107880236159208,0.0006821856803645736,0.009046186432211847,0.004342467019922389,-0.0003558737784813248,0.008107880236159208,0.0006821856803645736,0.009046186432211847,0.004342467019922389
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.0004627547985175083,0.00040707998372234314,-0.0013412357452823847,0.019093956667831754,0.01538895776884837,0.0004627547985175083,0.00040707998372234314,-0.0013412357452823847,0.019093956667831754,0.01538895776884837
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.0013277653159139815,-0.016844790770490947,0.0014382125313667994,-0.0013540340992699651,0.007219198501575624,0.0013277653159139815,-0.016844790770490947,0.0014382125313667994,-0.0013540340992699651,0.007219198501575624
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0028476594031965367,-0.0034595352880637097,0.0028205056480853272,-0.0019841204283844865,0.004539944718274191,-0.0028476594031965367,-0.0034595352880637097,0.0028205056480853272,-0.0019841204283844865,0.004539944718274191
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.0008033189362918982,-0.009551122674650945,-0.0027972701866941915,-0.008555119611653809,0.002406367208235298,-0.0008033189362918982,-0.009551122674650945,-0.0027972701866941915,-0.008555119611653809,0.002406367208235298
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.02593556206010766,0.00206710089081191,0.006625963419152713,0.02219688491833444,0.04808510410483576,0.02593556206010766,0.00206710089081191,0.006625963419152713,0.02219688491833444,0.04808510410483576
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.002689217719436034,-0.002988594599690007,0.004088777401381221,0.01976053421353144,0.017962470279000903,0.002689217719436034,-0.002988594599690007,0.004088777401381221,0.01976053421353144,0.017962470279000903
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.005879370938087664,0.003018850077115743,0.004622813408536691,0.01861444421677897,0.018166134634977855,0.005879370938087664,0.003018850077115743,0.004622813408536691,0.01861444421677897,0.018166134634977855
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.007119495128042083,0.013523546185261373,0.004230433322206677,0.011537268089244226,0.028475001230319194,0.007119495128042083,0.013523546185261373,0.004230433322206677,0.011537268089244226,0.028475001230319194
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.008940182944128476,0.0007376928099071076,0.005151371336617075,0.017253750773979875,0.014920896183729684,0.008940182944128476,0.0007376928099071076,0.005151371336617075,0.017253750773979875,0.014920896183729684
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.005340073710184127,0.0007792321524035706,-0.0009514622444292589,0.016677342517448807,0.02246973632207067,0.005340073710184127,0.0007792321524035706,-0.0009514622444292589,0.016677342517448807,0.02246973632207067
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0011234526921613298,-0.010879239502859073,-0.0013206123269877774,0.0023685710835706425,-0.0010681395016200737,-0.0011234526921613298,-0.010879239502859073,-0.0013206123269877774,0.0023685710835706425,-0.0010681395016200737
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.0018363581377016866,0.010879239502859073,0.004217774134308362,-0.0035337789712854674,0.002630095749612481,0.0018363581377016866,0.010879239502859073,0.004217774134308362,-0.0035337789712854674,0.002630095749612481
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.02913091374710381,0.006187901753979201,0.017865327123956967,0.05953402262946979,0.06547823705444833,0.02913091374710381,0.006187901753979201,0.017865327123956967,0.05953402262946979,0.06547823705444833
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.01654689681400159,0.010660265346491908,0.01657387572977653,0.02532267710050111,0.034990701089179316,0.01654689681400159,0.010660265346491908,0.01657387572977653,0.02532267710050111,0.034990701089179316
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.015789667388717288,0.004536587598907447,0.013110857665268216,0.03315379526490675,0.040561512360382385,0.015789667388717288,0.004536587598907447,0.013110857665268216,0.03315379526490675,0.040561512360382385
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.017453878568056018,0.009153484039440241,0.009401895307018893,0.007659168633453067,0.04234693851253852,0.017453878568056018,0.009153484039440241,0.009401895307018893,0.007659168633453067,0.04234693851253852
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.008601220109075252,0.001343972000917148,0.007020635132486323,0.01813235831090399,0.028039877220635934,0.008601220109075252,0.001343972000917148,0.007020635132486323,0.01813235831090399,0.028039877220635934
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.0044519478801723295,0.06426957980025855,0.009014774728336457,0.01609071115736868,0.022336965446784783,0.0044519478801723295,0.06426957980025855,0.009014774728336457,0.01609071115736868,0.022336965446784783
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.002465447908286125,-0.00851462325696247,0.0020573808534236123,0.0032818572604596235,-0.000508068965836087,-0.002465447908286125,-0.00851462325696247,0.0020573808534236123,0.0032818572604596235,-0.000508068965836087
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.005403677711627374,0.0027551370409600847,0.0011102988077866648,-0.005638583247142714,9.53899438896518e-05,0.005403677711627374,0.0027551370409600847,0.0011102988077866648,-0.005638583247142714,9.53899438896518e-05
