,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.008663549938997773,-0.012310434674861643,0.00016342131188285675,0.0015296044013369718,0.0015780207513447458,-0.008663549938997773,-0.012310434674861643,0.00016342131188285675,0.0015296044013369718,0.0015780207513447458
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.0028370270650151593,0.013784519235065485,0.0012995858774357341,-0.008189681846870947,-0.0016952032808833996,0.0028370270650151593,0.013784519235065485,0.0012995858774357341,-0.008189681846870947,-0.0016952032808833996
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.0038672552172300187,-0.00901044488278022,-0.00011367668471644376,0.009124541682546405,0.005887511419485428,-0.0038672552172300187,-0.00901044488278022,-0.00011367668471644376,0.009124541682546405,0.005887511419485428
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0020961908604090708,0.0034071671002763207,0.0005591642388125582,0.008343616883732523,0.0005288569747462543,0.0020961908604090708,0.0034071671002763207,0.0005591642388125582,0.008343616883732523,0.0005288569747462543
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.0028535821907879726,-0.003999808611574826,-0.0018147705069238033,0.011600539879325723,0.00934682159176842,-0.0028535821907879726,-0.003999808611574826,-0.0018147705069238033,0.011600539879325723,0.00934682159176842
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.0002203971964906149,-0.011534105225887601,-0.0020193142615661116,-0.014552560185160969,0.0075460191262237,-0.0002203971964906149,-0.011534105225887601,-0.0020193142615661116,-0.014552560185160969,0.0075460191262237
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0027373747600729385,-0.010140595012373606,0.0016629848378962844,0.008021239296241532,0.0007146202519185356,-0.0027373747600729385,-0.010140595012373606,0.0016629848378962844,0.008021239296241532,0.0007146202519185356
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.002367965044551332,-0.017453798676992118,-0.00228925872590811,0.01943665879866463,0.004923434172120534,0.002367965044551332,-0.017453798676992118,-0.00228925872590811,0.01943665879866463,0.004923434172120534
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.020807968066663823,0.006333157849042478,0.006625963419152713,0.022196884918334436,0.05052970903199511,0.020807968066663823,0.006333157849042478,0.006625963419152713,0.022196884918334436,0.05052970903199511
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.005153599438984647,-0.0018287080837669054,0.005361461669926388,0.014978170870739944,0.022770986126104484,0.005153599438984647,-0.0018287080837669054,0.005361461669926388,0.014978170870739944,0.022770986126104484
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.0076233703992547724,-0.00018102794557739758,0.005843005227578151,0.023985974828246926,0.028820251420096647,0.0076233703992547724,-0.00018102794557739758,0.005843005227578151,0.023985974828246926,0.028820251420096647
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.007449050291345911,0.011606671348684643,0.0012589487819734259,0.003857398608916802,0.02230870782341425,0.007449050291345911,0.011606671348684643,0.0012589487819734259,0.003857398608916802,0.02230870782341425
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.006861070730417947,-0.005886301326495314,0.010633895121298286,0.013675278893391775,0.005885918566180804,0.006861070730417947,-0.005886301326495314,0.010633895121298286,0.013675278893391775,0.005885918566180804
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.00430731115999836,0.0007792321524035706,-0.0009514622444292589,0.010030122746723448,0.021144514955285798,0.00430731115999836,0.0007792321524035706,-0.0009514622444292589,0.010030122746723448,0.021144514955285798
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0018363581377016866,-0.007629813930703667,-0.004217774134308362,0.0011098167913550596,-0.0012393381077236507,-0.0018363581377016866,-0.007629813930703667,-0.004217774134308362,0.0011098167913550596,-0.0012393381077236507
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.00556235670046558,0.010879239502859073,0.003383414420008087,0.0025634782676932175,-0.003291909065023767,0.00556235670046558,0.010879239502859073,0.003383414420008087,0.0025634782676932175,-0.003291909065023767
