,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.003850731450103625,0.0040859027356289716,0.008502453373888993,-0.0012033631958558162,-0.00041650596075743125,0.003850731450103625,0.0040859027356289716,0.008502453373888993,-0.0012033631958558162,-0.00041650596075743125
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.03295305688360112,0.008549562982412674,0.022010871520810243,0.06255519196777751,0.06655856604181708,0.03295305688360112,0.008549562982412674,0.022010871520810243,0.06255519196777751,0.06655856604181708
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.016546896814001587,0.008437456742071369,0.018391044867128573,0.02643005867984649,0.030662448633407845,0.016546896814001587,0.008437456742071369,0.018391044867128573,0.02643005867984649,0.030662448633407845
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.01873096289197797,-0.0006491197380905636,0.012666921518604431,0.03420398363864188,0.044071099182702994,0.01873096289197797,-0.0006491197380905636,0.012666921518604431,0.03420398363864188,0.044071099182702994
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.01738476804000918,0.014727940178921515,0.008004927488046059,0.02479956730007573,0.04233662723822587,0.01738476804000918,0.014727940178921515,0.008004927488046059,0.02479956730007573,0.04233662723822587
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.010027938300363855,-0.002829459976396947,0.010064879811902676,0.02326592521443831,0.035033374479717286,0.010027938300363855,-0.002829459976396947,0.010064879811902676,0.02326592521443831,0.035033374479717286
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.00895218609004593,0.06394394382137314,0.009637862613069752,-0.005081599818326031,0.018157899756055716,0.00895218609004593,0.06394394382137314,0.009637862613069752,-0.005081599818326031,0.018157899756055716
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.002465447908286125,-0.005889848543770376,0.00044945218462633373,0.002725602259514297,7.047195106645723e-05,-0.002465447908286125,-0.005889848543770376,0.00044945218462633373,0.002725602259514297,7.047195106645723e-05
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.0017897157710280217,0.006571225088397111,-0.0012534165190249739,0.0007691756056449374,-0.0011449479551696971,0.0017897157710280217,0.006571225088397111,-0.0012534165190249739,0.0007691756056449374,-0.0011449479551696971
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.013101379452345869,0.019532983045759938,0.023756146854618992,0.03144357148560721,0.02845497894159417,0.013101379452345869,0.019532983045759938,0.023756146854618992,0.03144357148560721,0.02845497894159417
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.02372259598525842,-0.016498182085379107,0.015846098565586032,0.043350075124287624,0.04683770026879255,0.02372259598525842,-0.016498182085379107,0.015846098565586032,0.043350075124287624,0.04683770026879255
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.029785307835486715,-0.000911852096787158,0.027460786368150546,0.08605755851038074,0.0615516110626573,0.029785307835486715,-0.000911852096787158,0.027460786368150546,0.08605755851038074,0.0615516110626573
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.028326373449925456,0.021592662292756123,0.01802882058518234,0.020018302851317817,0.05372672792250814,0.028326373449925456,0.021592662292756123,0.01802882058518234,0.020018302851317817,0.05372672792250814
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.022722122368750434,0.10075913852319407,0.0156455094790784,0.03445686095750897,0.04618790812588587,0.022722122368750434,0.10075913852319407,0.0156455094790784,0.03445686095750897,0.04618790812588587
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.012598141204340968,0.009319333343206324,0.012414904563515884,0.0105302399474084,0.049747725892118635,0.012598141204340968,0.009319333343206324,0.012414904563515884,0.0105302399474084,0.049747725892118635
30,600.0,1.0,YP10%D,p1-E11,p1-E11-600,H,600.0,-0.002077748644256115,-0.003704481084891363,-0.001408066906238173,-0.0031304536752719565,0.001884326378155489,-0.002077748644256115,-0.003704481084891363,-0.001408066906238173,-0.0031304536752719565,0.001884326378155489
31,600.0,1.0,YP10%D,p1-F10,p1-F10-600,H,600.0,0.001621302585493257,0.005866977081521803,0.0008730428571409954,0.0026401631727049797,-0.0016762413978743188,0.001621302585493257,0.005866977081521803,0.0008730428571409954,0.0026401631727049797,-0.0016762413978743188
32,800.0,1.0,YPD(37C),p8-D1,p8-D1-800,H,800.0,0.021666923238710823,0.011778716766042252,0.027110874755507358,0.07429680467911429,0.04619433567100558,0.021666923238710823,0.011778716766042252,0.027110874755507358,0.07429680467911429,0.04619433567100558
33,800.0,1.0,YPD(37C),p8-F1,p8-F1-800,H,800.0,0.01773124745718952,-0.023091959613403493,0.02579859455771992,0.04460682583396033,0.042051090236865034,0.01773124745718952,-0.023091959613403493,0.02579859455771992,0.04460682583396033,0.042051090236865034
34,800.0,1.0,YPD(37C),p8-C2,p8-C2-800,H,800.0,0.02165565239756498,0.03186130643951548,0.02466498224025731,0.03749109845129551,0.03918853897897815,0.02165565239756498,0.03186130643951548,0.02466498224025731,0.03749109845129551,0.03918853897897815
35,800.0,1.0,YPD(37C),p7-D10,p7-D10-800,H,800.0,0.025019167425442367,-0.01576666849061185,0.03182372527549936,0.08978334454133319,0.06404421286356404,0.025019167425442367,-0.01576666849061185,0.03182372527549936,0.08978334454133319,0.06404421286356404
36,800.0,1.0,YPD(37C),p8-C4,p8-C4-800,H,800.0,0.023537392058410544,0.09403383375050771,0.02305315632869818,0.05924911643724736,0.05682060866568907,0.023537392058410544,0.09403383375050771,0.02305315632869818,0.05924911643724736,0.05682060866568907
37,800.0,1.0,YPD(37C),p8-D3,p8-D3-800,H,800.0,0.01302822466091325,0.018731268380546284,0.026875403414823973,0.030052796225082907,0.030807080470487053,0.01302822466091325,0.018731268380546284,0.026875403414823973,0.030052796225082907,0.030807080470487053
38,800.0,1.0,YP10%D,p1-E11,p1-E11-800,H,800.0,-0.017152713243071143,-0.00789262459707581,-0.0018058483999697224,-0.0008480108096114622,-0.004686626852184684,-0.017152713243071143,-0.00789262459707581,-0.0018058483999697224,-0.0008480108096114622,-0.004686626852184684
39,800.0,1.0,YP10%D,p1-F10,p1-F10-800,H,800.0,0.01041539961701637,0.007298213237665626,-0.0008473064237987165,0.0030127777463312515,0.004686626852184687,0.01041539961701637,0.007298213237665626,-0.0008473064237987165,0.0030127777463312515,0.004686626852184687
40,1000.0,1.0,YPD(37C),p8-F1,p8-F1-1000,H,1000.0,0.02744240520904501,-0.023963791055151368,0.027821463033928184,0.03887121428870178,0.05586687717103661,0.02744240520904501,-0.023963791055151368,0.027821463033928184,0.03887121428870178,0.05586687717103661
41,1000.0,1.0,YPD(37C),p8-D1,p8-D1-1000,H,1000.0,0.03330791428988851,0.02538263413221768,0.036967639181016275,0.09810058857981209,0.060406042043354646,0.03330791428988851,0.02538263413221768,0.036967639181016275,0.09810058857981209,0.060406042043354646
42,1000.0,1.0,YPD(37C),p8-C2,p8-C2-1000,H,1000.0,0.035602532263732556,0.04283683203586398,0.021468420984822028,0.030099410690416856,0.05970611129485764,0.035602532263732556,0.04283683203586398,0.021468420984822028,0.030099410690416856,0.05970611129485764
43,1000.0,1.0,YPD(37C),p7-D10,p7-D10-1000,H,1000.0,0.03058471935367875,-0.005174372957528923,0.035877426008125574,0.0939056900974316,0.07470657286543095,0.03058471935367875,-0.005174372957528923,0.035877426008125574,0.0939056900974316,0.07470657286543095
44,1000.0,1.0,YPD(37C),p8-C4,p8-C4-1000,H,1000.0,0.029589421267705057,0.02897139631108478,0.02547885260359932,0.052211151501728364,0.05504835185948354,0.029589421267705057,0.02897139631108478,0.02547885260359932,0.052211151501728364,0.05504835185948354
45,1000.0,1.0,YPD(37C),p8-D3,p8-D3-1000,H,1000.0,0.014528388506428545,0.031925009900552866,0.03408064447376716,0.053379655729325834,0.022191835671274605,0.014528388506428545,0.031925009900552866,0.03408064447376716,0.053379655729325834,0.022191835671274605
46,1000.0,1.0,YP10%D,p1-E11,p1-E11-1000,H,1000.0,-0.003150740758216799,0.002573083656280761,-0.012361795581981541,-0.00841208609716397,-0.01060096202429136,-0.003150740758216799,0.002573083656280761,-0.012361795581981541,-0.00841208609716397,-0.01060096202429136
47,1000.0,1.0,YP10%D,p1-F10,p1-F10-1000,H,1000.0,0.006233049099567332,0.0054743149044968395,-0.002807518590558741,0.008206656766976888,-0.00034088258480494994,0.006233049099567332,0.0054743149044968395,-0.002807518590558741,0.008206656766976888,-0.00034088258480494994
48,0.0,2.0,YP10%D,p1-C10,p1-C10-0,H,0.0,-0.00132315282284867,-0.008464315996793342,-0.00035737023022286516,0.006754348016939111,0.005410471216107523,-0.00132315282284867,-0.008464315996793342,-0.00035737023022286516,0.006754348016939111,0.005410471216107523
49,0.0,2.0,YP10%D,p1-D9,p1-D9-0,H,0.0,0.0,0.004455616344392428,0.0008147701319670463,-0.00819881044852041,-0.00031933906220621986,0.0,0.004455616344392428,0.0008147701319670463,-0.00819881044852041,-0.00031933906220621986
50,0.0,2.0,YP10%D,p1-B11,p1-B11-0,H,0.0,-0.0033740524096478423,-0.0020265075274796267,-6.488244155977794e-06,-0.0017973112699893215,0.0015802394341989379,-0.0033740524096478423,-0.0020265075274796267,-6.488244155977794e-06,-0.0017973112699893215,0.0015802394341989379
51,0.0,2.0,YPD(37C),p8-F2,p8-F2-0,H,0.0,-0.016536295745223858,0.0008954082695255044,0.01311517963264595,0.00060759766391254,0.015167787086957294,-0.016536295745223858,0.0008954082695255044,0.01311517963264595,0.00060759766391254,0.015167787086957294
52,0.0,2.0,YPD(37C),p7-G12,p7-G12-0,H,0.0,-0.004664897672264327,-0.0007584043674734044,0.004579530276342808,-0.0006027768899035972,0.00863375276400972,-0.004664897672264327,-0.0007584043674734044,0.004579530276342808,-0.0006027768899035972,0.00863375276400972
53,0.0,2.0,YPD(37C),p7-G10,p7-G10-0,H,0.0,-0.00577294636142703,-0.00029708513477176395,0.0021226302071463473,0.01744533327264804,0.006921672396515638,-0.00577294636142703,-0.00029708513477176395,0.0021226302071463473,0.01744533327264804,0.006921672396515638
54,0.0,2.0,YPD(37C),p7-C10,p7-C10-0,H,0.0,-0.012860554654162117,0.004166883942601784,-0.0009643300436521949,0.00826014381361128,-0.0013124986889879826,-0.012860554654162117,0.004166883942601784,-0.0009643300436521949,0.00826014381361128,-0.0013124986889879826
55,0.0,2.0,YPD(37C),p7-E12,p7-E12-0,H,0.0,-0.0027255867411639214,0.0022655212863009477,0.0026868865173688633,-0.00394069195833661,-0.0010870110878020865,-0.0027255867411639214,0.0022655212863009477,0.0026868865173688633,-0.00394069195833661,-0.0010870110878020865
56,0.0,2.0,YPD(37C),p8-E3,p8-E3-0,H,0.0,-0.0032399473653790915,-0.005382368001358128,0.004715795266397255,-0.01044424518776608,0.012584942537106004,-0.0032399473653790915,-0.005382368001358128,0.004715795266397255,-0.01044424518776608,0.012584942537106004
57,0.0,2.0,YPD(37C),p7-F9,p7-F9-0,H,0.0,-0.00029128575092238196,-0.005999843172117742,0.007082492415891539,-0.0011875598649278615,0.019725514596211784,-0.00029128575092238196,-0.005999843172117742,0.007082492415891539,-0.0011875598649278615,0.019725514596211784
58,0.0,2.0,YPD(37C),p8-C3,p8-C3-0,H,0.0,-0.002108392775111245,-0.010571156400956584,-0.0009868070558950778,0.008278421163742711,0.0026770056518363445,-0.002108392775111245,-0.010571156400956584,-0.0009868070558950778,0.008278421163742711,0.0026770056518363445
59,0.0,2.0,YPD(37C),p8-E1,p8-E1-0,H,0.0,0.001424909172185179,0.002751069591822008,0.0018123908862142657,-0.01499692911035436,0.004205017119419618,0.001424909172185179,0.002751069591822008,0.0018123908862142657,-0.01499692911035436,0.004205017119419618
60,0.0,2.0,YPD(37C),p8-G1,p8-G1-0,H,0.0,-0.0013303073556698796,-0.0006926057278125568,0.0036961696673060815,-0.03408691216705016,-0.00011453342101174781,-0.0013303073556698796,-0.0006926057278125568,0.0036961696673060815,-0.03408691216705016,-0.00011453342101174781
61,0.0,2.0,YPD(37C),p8-G3,p8-G3-0,H,0.0,0.005122598843607296,-0.0014957111618631113,0.003332390914980021,0.02984915095839958,0.009413994291655854,0.005122598843607296,-0.0014957111618631113,0.003332390914980021,0.02984915095839958,0.009413994291655854
62,0.0,2.0,YPD(37C),p8-B2,p8-B2-0,H,0.0,-0.0065398149027207295,-0.008527972609190644,0.005856904898767922,0.004378344906219187,0.009795689656900204,-0.0065398149027207295,-0.008527972609190644,0.005856904898767922,0.004378344906219187,0.009795689656900204
63,0.0,2.0,YPD(37C),p8-D2,p8-D2-0,H,0.0,-0.00037710826489698534,0.0027532444187107147,-0.0010601494849264868,0.0017826423049120373,0.014822492366160525,-0.00037710826489698534,0.0027532444187107147,-0.0010601494849264868,0.0017826423049120373,0.014822492366160525
64,0.0,2.0,YPD(37C),p8-F4,p8-F4-0,H,0.0,-0.005358294137238226,-0.008081130779753525,-0.0015732136095757028,0.00485840228028623,-0.0010646131146489091,-0.005358294137238226,-0.008081130779753525,-0.0015732136095757028,0.00485840228028623,-0.0010646131146489091
65,200.0,2.0,YPD(37C),p8-F2,p8-F2-200,H,200.0,-0.0047205225818532925,0.004746369146867406,0.004437568751133069,0.0006270380131446224,0.01631175757151791,-0.0047205225818532925,0.004746369146867406,0.004437568751133069,0.0006270380131446224,0.01631175757151791
66,200.0,2.0,YPD(37C),p7-G10,p7-G10-200,H,200.0,0.00629475512835893,-0.007372974391064646,-0.0022957215858832817,-0.0008315171979788351,0.040631827619879504,0.00629475512835893,-0.007372974391064646,-0.0022957215858832817,-0.0008315171979788351,0.040631827619879504
67,200.0,2.0,YPD(37C),p7-G12,p7-G12-200,H,200.0,0.014082919994744715,-0.005591576094477935,0.00699968352927247,0.011725333578164111,0.03468273877599392,0.014082919994744715,-0.005591576094477935,0.00699968352927247,0.011725333578164111,0.03468273877599392
68,200.0,2.0,YPD(37C),p7-C10,p7-C10-200,H,200.0,0.005994083976603837,0.008333977928032194,-0.0006637782830329559,0.02175798875140513,0.013612825531598208,0.005994083976603837,0.008333977928032194,-0.0006637782830329559,0.02175798875140513,0.013612825531598208
69,200.0,2.0,YPD(37C),p7-E12,p7-E12-200,H,200.0,0.008043071610801344,0.0006981158934168063,0.004681992321694162,0.005034347848895081,0.03803537917707038,0.008043071610801344,0.0006981158934168063,0.004681992321694162,0.005034347848895081,0.03803537917707038
70,200.0,2.0,YPD(37C),p7-F9,p7-F9-200,H,200.0,0.0027183324708522803,-0.00289968980133291,0.006707382308542143,0.01367195160001323,0.03542681416148323,0.0027183324708522803,-0.00289968980133291,0.006707382308542143,0.01367195160001323,0.03542681416148323
71,200.0,2.0,YPD(37C),p8-E3,p8-E3-200,H,200.0,0.004173614420389776,0.019043922107626086,0.0020028171202896346,0.012773412628423625,0.014150223471927726,0.004173614420389776,0.019043922107626086,0.0020028171202896346,0.012773412628423625,0.014150223471927726
72,200.0,2.0,YPD(37C),p8-C3,p8-C3-200,H,200.0,0.004823970247519243,0.003884817723782895,0.003659942754792989,0.010278004715888888,0.03010995862447842,0.004823970247519243,0.003884817723782895,0.003659942754792989,0.010278004715888888,0.03010995862447842
73,200.0,2.0,YPD(37C),p8-G3,p8-G3-200,H,200.0,0.016207833941066657,0.012681035287478853,0.00924642725842374,0.08676079527568768,0.03407013199113115,0.016207833941066657,0.012681035287478853,0.00924642725842374,0.08676079527568768,0.03407013199113115
74,200.0,2.0,YPD(37C),p8-G1,p8-G1-200,H,200.0,0.016762031755256097,0.003590052877397909,0.006804121613352254,0.018260248271615945,0.04101079063355062,0.016762031755256097,0.003590052877397909,0.006804121613352254,0.018260248271615945,0.04101079063355062
75,200.0,2.0,YPD(37C),p8-E1,p8-E1-200,H,200.0,0.012602647009005092,-0.0024554606769443543,0.004404095173951962,-0.007765787207302502,0.020701879534398858,0.012602647009005092,-0.0024554606769443543,0.004404095173951962,-0.007765787207302502,0.020701879534398858
76,200.0,2.0,YPD(37C),p8-B2,p8-B2-200,H,200.0,0.022837194420298832,0.0029559381360963533,0.011979445687665945,0.004027933610564917,0.02416167053072823,0.022837194420298832,0.0029559381360963533,0.011979445687665945,0.004027933610564917,0.02416167053072823
77,200.0,2.0,YPD(37C),p8-D2,p8-D2-200,H,200.0,0.03027078676022088,0.006176837449659345,0.012816009423663982,0.018375304831720153,0.05814865614342615,0.03027078676022088,0.006176837449659345,0.012816009423663982,0.018375304831720153,0.05814865614342615
78,200.0,2.0,YPD(37C),p8-F4,p8-F4-200,H,200.0,0.019010987016280102,-0.004976257704016679,0.01073104941831493,-0.0016233465025371663,0.009748289655686169,0.019010987016280102,-0.004976257704016679,0.01073104941831493,-0.0016233465025371663,0.009748289655686169
79,200.0,2.0,YP10%D,p1-C10,p1-C10-200,H,200.0,-0.010619546242288443,0.00318379925365708,-0.0021090323616399613,-0.013289249799849363,0.00022390849277486506,-0.010619546242288443,0.00318379925365708,-0.0021090323616399613,-0.013289249799849363,0.00022390849277486506
80,200.0,2.0,YP10%D,p1-D9,p1-D9-200,H,200.0,0.0,0.0,-0.0011983132226398357,-0.008338649110904268,0.0031943248134400706,0.0,0.0,-0.0011983132226398357,-0.008338649110904268,0.0031943248134400706
81,200.0,2.0,YP10%D,p1-B11,p1-B11-200,H,200.0,0.00457275208890176,-0.0029782705561284045,0.006219186027748102,0.007595937000170872,-0.001190967819122024,0.00457275208890176,-0.0029782705561284045,0.006219186027748102,0.007595937000170872,-0.001190967819122024
82,400.0,2.0,YPD(37C),p8-F2,p8-F2-400,H,400.0,0.012833280362375297,0.005066308842688506,0.006933237930386487,0.026474478755176684,0.044635619004601626,0.012833280362375297,0.005066308842688506,0.006933237930386487,0.026474478755176684,0.044635619004601626
83,400.0,2.0,YPD(37C),p7-G12,p7-G12-400,H,400.0,0.04288954290597063,0.022184550148376423,0.009973223343767657,0.023057555676259445,0.07124795698005115,0.04288954290597063,0.022184550148376423,0.009973223343767657,0.023057555676259445,0.07124795698005115
84,400.0,2.0,YPD(37C),p7-F9,p7-F9-400,H,400.0,0.030091803565558718,-0.01475814451446041,0.019888729699214514,0.027793725766188285,0.04292133946472453,0.030091803565558718,-0.01475814451446041,0.019888729699214514,0.027793725766188285,0.04292133946472453
85,400.0,2.0,YPD(37C),p7-G10,p7-G10-400,H,400.0,0.009011200707647755,0.006836127214836455,0.011090847299015334,0.04450154463516065,0.05874032024084238,0.009011200707647755,0.006836127214836455,0.011090847299015334,0.04450154463516065,0.05874032024084238
86,400.0,2.0,YPD(37C),p8-G1,p8-G1-400,H,400.0,0.027934212960359008,-0.000950123238668877,0.013051651132251384,0.02603925273762377,0.055216781245241695,0.027934212960359008,-0.000950123238668877,0.013051651132251384,0.02603925273762377,0.055216781245241695
87,400.0,2.0,YPD(37C),p7-E12,p7-E12-400,H,400.0,0.026955497674459955,0.0036984975170798245,0.01436480037575412,0.025239646316820477,0.0452624626050475,0.026955497674459955,0.0036984975170798245,0.01436480037575412,0.025239646316820477,0.0452624626050475
88,400.0,2.0,YPD(37C),p8-C3,p8-C3-400,H,400.0,0.016564870410786386,0.008203576256863753,0.006007004112751823,0.022327046261347332,0.031406822358693055,0.016564870410786386,0.008203576256863753,0.006007004112751823,0.022327046261347332,0.031406822358693055
89,400.0,2.0,YPD(37C),p7-C10,p7-C10-400,H,400.0,0.012548255635159683,0.006360405292450784,0.011149023164800632,0.03060174394423476,0.03683472103604592,0.012548255635159683,0.006360405292450784,0.011149023164800632,0.03060174394423476,0.03683472103604592
90,400.0,2.0,YPD(37C),p8-B2,p8-B2-400,H,400.0,0.04218638489011155,0.08520491532868887,0.021858036014509242,0.03963327777655538,0.059131810720748405,0.04218638489011155,0.08520491532868887,0.021858036014509242,0.03963327777655538,0.059131810720748405
91,400.0,2.0,YPD(37C),p8-E3,p8-E3-400,H,400.0,0.01712222702327961,0.053078853926692426,0.01272224601053133,0.01421528074196043,0.029133182541145178,0.01712222702327961,0.053078853926692426,0.01272224601053133,0.01421528074196043,0.029133182541145178
92,400.0,2.0,YPD(37C),p8-G3,p8-G3-400,H,400.0,0.036495535923825796,0.02279737188047002,0.022402909997134013,0.11022846988459917,0.06335545575805686,0.036495535923825796,0.02279737188047002,0.022402909997134013,0.11022846988459917,0.06335545575805686
93,400.0,2.0,YPD(37C),p8-E1,p8-E1-400,H,400.0,0.019117115256691273,0.017469954319778287,0.006860980845421373,0.013732342320987058,0.025335832598207257,0.019117115256691273,0.017469954319778287,0.006860980845421373,0.013732342320987058,0.025335832598207257
94,400.0,2.0,YPD(37C),p8-D2,p8-D2-400,H,400.0,0.026308146501740605,0.019060490420854316,0.011985146669622637,0.02483618066357838,0.06306651425315835,0.026308146501740605,0.019060490420854316,0.011985146669622637,0.02483618066357838,0.06306651425315835
95,400.0,2.0,YPD(37C),p8-F4,p8-F4-400,H,400.0,0.017562510824551056,0.01430875777220814,0.016004795627325902,0.023397529864239784,0.05449647536451845,0.017562510824551056,0.01430875777220814,0.016004795627325902,0.023397529864239784,0.05449647536451845
96,400.0,2.0,YP10%D,p1-C10,p1-C10-400,H,400.0,-0.003071137533351753,-0.0045045644214847394,0.0013697995318554816,0.0024420393478902565,0.0,-0.003071137533351753,-0.0045045644214847394,0.0013697995318554816,0.0024420393478902565,0.0
97,400.0,2.0,YP10%D,p1-D9,p1-D9-400,H,400.0,0.00016067179001162408,0.0003370188859245227,0.0003376961733428498,0.0,0.001270102037436287,0.00016067179001162408,0.0003370188859245227,0.0003376961733428498,0.0,0.001270102037436287
98,400.0,2.0,YP10%D,p1-B11,p1-B11-400,H,400.0,0.00042343407154114485,0.005446186852059639,-0.002150429041085711,-0.008074245474464097,-0.004542849983149997,0.00042343407154114485,0.005446186852059639,-0.002150429041085711,-0.008074245474464097,-0.004542849983149997
99,600.0,2.0,YPD(37C),p7-G12,p7-G12-600,H,600.0,0.038185061087594285,0.09987739942280772,0.021759022941170363,0.022246573666506595,0.06633919273583716,0.038185061087594285,0.09987739942280772,0.021759022941170363,0.022246573666506595,0.06633919273583716
100,600.0,2.0,YPD(37C),p8-B2,p8-B2-600,H,600.0,0.040294201175024975,0.10761155863661712,0.02005679942530689,0.026912423987672573,0.0509315214964266,0.040294201175024975,0.10761155863661712,0.02005679942530689,0.026912423987672573,0.0509315214964266
101,600.0,2.0,YPD(37C),p8-F2,p8-F2-600,H,600.0,0.020341245871092428,0.006885271856216851,0.017375834226781947,0.022244455647739976,0.06524157015616598,0.020341245871092428,0.006885271856216851,0.017375834226781947,0.022244455647739976,0.06524157015616598
102,600.0,2.0,YPD(37C),p8-G1,p8-G1-600,H,600.0,0.023231438629884305,0.0017690217399285932,0.012772768963454358,0.026534219289990765,0.05259660809613857,0.023231438629884305,0.0017690217399285932,0.012772768963454358,0.026534219289990765,0.05259660809613857
103,600.0,2.0,YPD(37C),p7-G10,p7-G10-600,H,600.0,0.02849056981365184,0.015997635316707712,0.019447543069529574,0.06799845192455375,0.0695636347361552,0.02849056981365184,0.015997635316707712,0.019447543069529574,0.06799845192455375,0.0695636347361552
104,600.0,2.0,YPD(37C),p7-F9,p7-F9-600,H,600.0,0.023675320856786163,-0.01919590782063322,0.02002619069964967,0.05919633370772203,0.043119333673266744,0.023675320856786163,-0.01919590782063322,0.02002619069964967,0.05919633370772203,0.043119333673266744
