,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.007126218354147741,-0.021244864909998364,0.0003722581087057641,0.006120439125882629,0.004626766120280073,-0.007126218354147741,-0.021244864909998364,0.0003722581087057641,0.006120439125882629,0.004626766120280073
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.015407543150519272,0.008692149092559893,-0.001835265298024355,-0.008189681846870947,0.0020622671763812005,0.015407543150519272,0.008692149092559893,-0.001835265298024355,-0.008189681846870947,0.0020622671763812005
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.002997258863201066,-0.02102872728505535,-0.0004937208074994508,0.01653459258197915,0.004915084001277432,-0.002997258863201066,-0.02102872728505535,-0.0004937208074994508,0.01653459258197915,0.004915084001277432
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.003463249674268817,0.005076272298810895,0.0008148500966176836,0.006769802601719716,0.0032198758176778712,-0.003463249674268817,0.005076272298810895,0.0008148500966176836,0.006769802601719716,0.0032198758176778712
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,1.2391865204126819e-05,-0.0006576854615859243,-0.00314342602752547,0.011652291035536406,0.01409227635464583,1.2391865204126819e-05,-0.0006576854615859243,-0.00314342602752547,0.011652291035536406,0.01409227635464583
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.000803958667202533,-0.017524183701056097,-0.0007982398745176203,-0.007753711881722721,0.007219198501575624,0.000803958667202533,-0.017524183701056097,-0.0007982398745176203,-0.007753711881722721,0.007219198501575624
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.004418116366423995,-0.0006963840361623682,-0.0011822282894199318,0.0033317418989437823,0.0043024519204088695,-0.004418116366423995,-0.0006963840361623682,-0.0011822282894199318,0.0033317418989437823,0.0043024519204088695
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.0029700700258163374,-0.007314634309650689,-0.00016437628694434853,-0.004174504630490081,0.0035246907721038475,-0.0029700700258163374,-0.007314634309650689,-0.00016437628694434853,-0.004174504630490081,0.0035246907721038475
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.021000819083020972,0.006529204154324409,0.006625963419152713,0.022398183325977594,0.048027973146123865,0.021000819083020972,0.006529204154324409,0.006625963419152713,0.022398183325977594,0.048027973146123865
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.006858554115360668,0.0006341103173755501,0.00559466416822425,0.014001472892927604,0.023386240217987686,0.006858554115360668,0.0006341103173755501,0.00559466416822425,0.014001472892927604,0.023386240217987686
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.010393721716603181,0.00036257483186311436,0.007789413430518172,0.012095423787422111,0.02359636025962036,0.010393721716603181,0.00036257483186311436,0.007789413430518172,0.012095423787422111,0.02359636025962036
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.0058094921695164585,0.018800315575648843,0.0036325467458463434,0.0029894953906759573,0.01997048544735853,0.0058094921695164585,0.018800315575648843,0.0036325467458463434,0.0029894953906759573,0.01997048544735853
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.007647161874982608,-0.007078100146255678,0.013655913073656765,0.011906333015513738,0.010800989997237933,0.007647161874982608,-0.007078100146255678,0.013655913073656765,0.011906333015513738,0.010800989997237933
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.00430731115999836,0.00180543986633631,-0.0001367157643160726,0.009779904804910346,0.015585918287134192,0.00430731115999836,0.00180543986633631,-0.0001367157643160726,0.009779904804910346,0.015585918287134192
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.00607018345425575,-0.010879239502859073,0.0003481071016127714,-0.0014823953713814367,-0.008552100564248728,-0.00607018345425575,-0.010879239502859073,0.0003481071016127714,-0.0014823953713814367,-0.008552100564248728
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.0026469329535318414,0.007482571119244023,0.003383414420008087,5.539109635976512e-05,0.003458017783853022,0.0026469329535318414,0.007482571119244023,0.003383414420008087,5.539109635976512e-05,0.003458017783853022
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.03663340836283629,0.006187901753979201,0.020778624496212747,0.05732349440169168,0.06134237015780386,0.03663340836283629,0.006187901753979201,0.020778624496212747,0.05732349440169168,0.06134237015780386
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.015356771981786034,0.01014219664118914,0.020206789168492733,0.030576603575017278,0.031702017550396366,0.015356771981786034,0.01014219664118914,0.020206789168492733,0.030576603575017278,0.031702017550396366
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.017385863999585898,0.0009305332079760356,0.013110857665268216,0.030683000192981813,0.03998129353759786,0.017385863999585898,0.0009305332079760356,0.013110857665268216,0.030683000192981813,0.03998129353759786
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.019349331607369527,0.010910689583799434,0.006448868597096789,0.019299411970539793,0.03420681962826619,0.019349331607369527,0.010910689583799434,0.006448868597096789,0.019299411970539793,0.03420681962826619
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.009422711722461598,0.0029620943942057385,0.007397458952830684,0.026907439035251137,0.020739377019131297,0.009422711722461598,0.0029620943942057385,0.007397458952830684,0.026907439035251137,0.020739377019131297
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.00831522321207336,0.06525771397106621,0.006808992627713878,0.016462730104850765,0.024236533266812472,0.00831522321207336,0.06525771397106621,0.006808992627713878,0.016462730104850765,0.024236533266812472
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.0057415437802564254,-0.004236772914860963,-0.0002547080481601374,0.0020887250288381815,0.0006490128679690014,-0.0057415437802564254,-0.004236772914860963,-0.0002547080481601374,0.0020887250288381815,0.0006490128679690014
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.0021275818396570734,0.007081161878015312,0.0003063344733880255,-0.0032267769073143337,0.0003428573064323798,0.0021275818396570734,0.007081161878015312,0.0003063344733880255,-0.0032267769073143337,0.0003428573064323798
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.013101379452345869,0.019532983045759938,0.025994768609699997,0.03244869245758176,0.03202462400835397,0.013101379452345869,0.019532983045759938,0.025994768609699997,0.03244869245758176,0.03202462400835397
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.01907817449891528,-0.00611721198261924,0.015259105495350332,0.04910119341006479,0.047183905450667044,0.01907817449891528,-0.00611721198261924,0.015259105495350332,0.04910119341006479,0.047183905450667044
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.031196374912847685,-0.015453131955149354,0.028931113958337067,0.09351404498956566,0.06715902587944199,0.031196374912847685,-0.015453131955149354,0.028931113958337067,0.09351404498956566,0.06715902587944199
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.028326373449925456,0.022410656544645302,0.02200593717234714,0.022271169287735437,0.05877084390047843,0.028326373449925456,0.022410656544645302,0.02200593717234714,0.022271169287735437,0.05877084390047843
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.02138269409982838,0.10156890795237121,0.013951444703303301,0.024059325190175056,0.05027066569582335,0.02138269409982838,0.10156890795237121,0.013951444703303301,0.024059325190175056,0.05027066569582335
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.01586218113179014,0.006090393690667523,0.017701959724706,0.020450528072888927,0.04431132246432293,0.01586218113179014,0.006090393690667523,0.017701959724706,0.020450528072888927,0.04431132246432293
