,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.007126218354147741,-0.012422321930026334,0.0019995974079757505,0.010258924567859266,0.005738184995813774,-0.007126218354147741,-0.012422321930026334,0.0019995974079757505,0.010258924567859266,0.005738184995813774
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.004522887540812008,0.012310434674861643,-0.0003722581087057641,-0.013855903699247336,-0.0028066221564171006,0.004522887540812008,0.012310434674861643,-0.0003722581087057641,-0.013855903699247336,-0.0028066221564171006
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.005318235402388012,-0.009875396539771632,-0.001977829214178274,0.01336629997297984,0.004915084001277432,-0.005318235402388012,-0.009875396539771632,-0.001977829214178274,0.01336629997297984,0.004915084001277432
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0012004051563386763,0.0029744032700917966,0.0014701004188249185,0.006769802601719716,0.002996957598456581,0.0012004051563386763,0.0029744032700917966,0.0014701004188249185,0.006769802601719716,0.002996957598456581
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.0033287288545096076,-0.004439169107280983,-3.8384106003187826e-05,0.043681703082839106,0.01409227635464583,0.0033287288545096076,-0.004439169107280983,-3.8384106003187826e-05,0.043681703082839106,0.01409227635464583
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.003713334548899775,-0.0018069088678558057,0.0006847101596749961,0.014611823798984612,0.005050889075891277,-0.003713334548899775,-0.0018069088678558057,0.0006847101596749961,0.014611823798984612,0.005050889075891277
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.00474601523888076,-0.00656067946247314,-0.005598562979952364,0.007995164749696642,0.0009557807961591184,-0.00474601523888076,-0.00656067946247314,-0.005598562979952364,0.007995164749696642,0.0009557807961591184
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.00028120276756797417,-0.008255426486648435,-0.00016437628694434853,0.018283056322839636,0.0035246907721038475,0.00028120276756797417,-0.008255426486648435,-0.00016437628694434853,0.018283056322839636,0.0035246907721038475
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.010656914690644215,0.007179873442612788,0.006764596010466747,0.01820458010829652,0.05688955082130758,0.010656914690644215,0.007179873442612788,0.006764596010466747,0.01820458010829652,0.05688955082130758
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.005153599438984648,0.0019370422025949035,0.004088777401381221,0.013188344057945348,0.01589159619886587,0.005153599438984648,0.0019370422025949035,0.004088777401381221,0.013188344057945348,0.01589159619886587
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.005210477221333736,-0.0011074097692375345,0.004762154135280876,0.017028198050857046,0.028430953910846775,0.005210477221333736,-0.0011074097692375345,0.004762154135280876,0.017028198050857046,0.028430953910846775
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.004525200740136012,0.01392675661064916,0.005785064610145594,0.01852246064644508,0.028475001230319194,0.004525200740136012,0.01392675661064916,0.005785064610145594,0.01852246064644508,0.028475001230319194
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.007647161874982608,-0.002621907317169855,0.009419959974077397,0.011236694212209006,0.0057868224529743,0.007647161874982608,-0.002621907317169855,0.009419959974077397,0.011236694212209006,0.0057868224529743
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.005656216257549168,-0.005133050409128568,-0.00020088743299140626,0.01112820636013694,0.02042316570263421,0.005656216257549168,-0.005133050409128568,-0.00020088743299140626,0.01112820636013694,0.02042316570263421
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.007576730012867518,-0.00548701344997014,-0.00032717755914749057,0.001025691799952015,0.002463987030783226,-0.007576730012867518,-0.00548701344997014,-0.00032717755914749057,0.001025691799952015,0.002463987030783226
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.004563636895643982,0.006081460404902855,0.0025490547057078127,-0.001025691799952015,0.0010681395016200745,0.004563636895643982,0.006081460404902855,0.0025490547057078127,-0.001025691799952015,0.0010681395016200745
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.030456492520341924,0.00925377200667165,0.02143480884143645,0.05732349440169168,0.06637835206334833,0.030456492520341924,0.00925377200667165,0.02143480884143645,0.05732349440169168,0.06637835206334833
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.01654689681400159,0.012365005245609679,0.02001144743777206,0.025322677100501113,0.02137834495458979,0.01654689681400159,0.012365005245609679,0.02001144743777206,0.025322677100501113,0.02137834495458979
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.014193470777848678,-0.0016623204605229697,0.01289972856497599,0.034203983638641876,0.0361943754937263,0.014193470777848678,-0.0016623204605229697,0.01289972856497599,0.034203983638641876,0.0361943754937263
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.01836704982368935,0.009077774162839315,0.00993311507456217,0.0316044259693816,0.04233662723822587,0.01836704982368935,0.009077774162839315,0.00993311507456217,0.0316044259693816,0.04233662723822587
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.006145320033399328,0.0003109957952993868,0.007397458952830685,0.02326592521443831,0.020432374076708008,0.006145320033399328,0.0003109957952993868,0.007397458952830685,0.02326592521443831,0.020432374076708008
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.006441251472101617,0.06295580965056546,0.010087353343932634,0.003307798819472077,0.011679345670955254,0.006441251472101617,0.06295580965056546,0.010087353343932634,0.003307798819472077,0.011679345670955254
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.005059882583847762,-0.005889848543770376,-0.0014623789241799009,0.0026705219063690045,-0.000508068965836087,-0.005059882583847762,-0.005889848543770376,-0.0014623789241799009,0.0026705219063690045,-0.000508068965836087
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.005403677711627373,0.006571225088397111,-0.0006994831318211758,-0.0003944181494167071,-0.0006490128679690049,0.005403677711627373,0.006571225088397111,-0.0006994831318211758,-0.0003944181494167071,-0.0006490128679690049
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.014684898672337323,0.01721921557560751,0.023756146854618992,0.03194613197159449,0.03645043261816554,0.014684898672337323,0.01721921557560751,0.023756146854618992,0.03194613197159449,0.03645043261816554
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.022470239770819796,-0.01575831989058832,0.017065689813158102,0.043350075124287624,0.04557148853689994,0.022470239770819796,-0.01575831989058832,0.017065689813158102,0.043350075124287624,0.04557148853689994
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.030469064795666835,-0.004376633063341974,0.027370323499300294,0.08504760682954024,0.0602801294621981,0.030469064795666835,-0.004376633063341974,0.027370323499300294,0.08504760682954024,0.0602801294621981
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.028730272035309583,0.023303362285149946,0.017765700755426373,0.033841476112614594,0.058114235004871624,0.028730272035309583,0.023303362285149946,0.017765700755426373,0.033841476112614594,0.058114235004871624
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.01914446082381555,0.10037214003313119,0.01258238722434175,0.032932790914933556,0.04482076551397532,0.01914446082381555,0.10037214003313119,0.01258238722434175,0.032932790914933556,0.04482076551397532
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.015618424599448065,0.010685548020992823,0.01681164560238426,0.005028533914976674,0.038431336960607194,0.015618424599448065,0.010685548020992823,0.01681164560238426,0.005028533914976674,0.038431336960607194
30,600.0,1.0,YP10%D,p1-E11,p1-E11-600,H,600.0,-0.0013220343636549232,-0.004452519435538038,-0.001408066906238173,-0.002640163172704985,0.0009371818391287055,-0.0013220343636549232,-0.004452519435538038,-0.001408066906238173,-0.002640163172704985,0.0009371818391287055
31,600.0,1.0,YP10%D,p1-F10,p1-F10-600,H,600.0,0.0017084788017987201,0.003969633994899462,0.0007387395385785157,0.003233052343843773,-0.0008848577995229315,0.0017084788017987201,0.003969633994899462,0.0007387395385785157,0.003233052343843773,-0.0008848577995229315
32,800.0,1.0,YPD(37C),p8-D1,p8-D1-800,H,800.0,0.024146083783892748,0.012520185574820937,0.02700412629462874,0.04702611221312322,0.03836025354281396,0.024146083783892748,0.012520185574820937,0.02700412629462874,0.04702611221312322,0.03836025354281396
33,800.0,1.0,YPD(37C),p8-F1,p8-F1-800,H,800.0,0.02425575309367969,-0.022900886852929563,0.026824388242100435,0.06034765794762269,0.044587485020395695,0.02425575309367969,-0.022900886852929563,0.026824388242100435,0.06034765794762269,0.044587485020395695
34,800.0,1.0,YPD(37C),p8-C2,p8-C2-800,H,800.0,0.023223364142756144,0.03133542774960376,0.020410438488444142,0.024807680368092257,0.04196181855801595,0.023223364142756144,0.03133542774960376,0.020410438488444142,0.024807680368092257,0.04196181855801595
35,800.0,1.0,YPD(37C),p7-D10,p7-D10-800,H,800.0,0.019866737924378985,-0.025210402588489535,0.03367870267305833,0.10107658201840623,0.0646839538183002,0.019866737924378985,-0.025210402588489535,0.03367870267305833,0.10107658201840623,0.0646839538183002
36,800.0,1.0,YPD(37C),p8-C4,p8-C4-800,H,800.0,0.023027623597240032,0.07281622501715927,0.023934642780126077,0.05271717758120289,0.049009455993301275,0.023027623597240032,0.07281622501715927,0.023934642780126077,0.05271717758120289,0.049009455993301275
37,800.0,1.0,YPD(37C),p8-D3,p8-D3-800,H,800.0,0.008880591216749913,0.015470386522084212,0.02648431430442763,0.037075295642235204,0.03368569815548171,0.008880591216749913,0.015470386522084212,0.02648431430442763,0.037075295642235204,0.03368569815548171
38,800.0,1.0,YP10%D,p1-E11,p1-E11-800,H,800.0,-0.005115491196880918,-0.004640908435470999,-0.002389402990382832,0.0005166400007728172,-0.004686626852184684,-0.005115491196880918,-0.004640908435470999,-0.002389402990382832,0.0005166400007728172,-0.004686626852184684
39,800.0,1.0,YP10%D,p1-F10,p1-F10-800,H,800.0,0.01816594213243018,0.004046497076060817,0.0004469188651693408,0.0024482430622824874,0.012948303074915946,0.01816594213243018,0.004046497076060817,0.0004469188651693408,0.0024482430622824874,0.012948303074915946
40,1000.0,1.0,YPD(37C),p8-F1,p8-F1-1000,H,1000.0,0.03168497348418018,-0.021130742535011543,0.026903358368237214,0.042337940792960355,0.05886519921794965,0.03168497348418018,-0.021130742535011543,0.026903358368237214,0.042337940792960355,0.05886519921794965
41,1000.0,1.0,YPD(37C),p8-D1,p8-D1-1000,H,1000.0,0.03233002374571514,0.012783137271527873,0.03839232173035048,0.0848037297554626,0.04795765589786889,0.03233002374571514,0.012783137271527873,0.03839232173035048,0.0848037297554626,0.04795765589786889
42,1000.0,1.0,YPD(37C),p8-C2,p8-C2-1000,H,1000.0,0.030131133054776146,0.04723578280153795,0.026308455543721375,0.036240603192199385,0.05128609707075685,0.030131133054776146,0.04723578280153795,0.026308455543721375,0.036240603192199385,0.05128609707075685
43,1000.0,1.0,YPD(37C),p7-D10,p7-D10-1000,H,1000.0,0.024671642668225822,-0.005267797234756308,0.03780915322094316,0.09411486927457971,0.07461900630531088,0.024671642668225822,-0.005267797234756308,0.03780915322094316,0.09411486927457971,0.07461900630531088
44,1000.0,1.0,YPD(37C),p8-C4,p8-C4-1000,H,1000.0,0.034473053861172435,0.024028734539983134,0.02547885260359932,0.04997808682656463,0.05801411730541007,0.034473053861172435,0.024028734539983134,0.02547885260359932,0.04997808682656463,0.05801411730541007
45,1000.0,1.0,YPD(37C),p8-D3,p8-D3-1000,H,1000.0,0.019881894504615267,0.03225039740117894,0.032633154589378835,0.06403298637096469,0.027438136073705946,0.019881894504615267,0.03225039740117894,0.032633154589378835,0.06403298637096469,0.027438136073705946
46,1000.0,1.0,YP10%D,p1-E11,p1-E11-1000,H,1000.0,-0.006233049099567334,-0.003413299768018755,0.0024949277422123776,-0.002345900574243741,-0.0059413207317267165,-0.006233049099567334,-0.003413299768018755,0.0024949277422123776,-0.002345900574243741,-0.0059413207317267165
47,1000.0,1.0,YP10%D,p1-F10,p1-F10-1000,H,1000.0,0.012166475066739927,0.0014506156241080401,0.00515915080477448,-0.0023196447319030894,-0.011958031175883701,0.012166475066739927,0.0014506156241080401,0.00515915080477448,-0.0023196447319030894,-0.011958031175883701
48,0.0,2.0,YP10%D,p1-C10,p1-C10-0,H,0.0,0.01430888849842397,-0.006820676670244002,-0.0026267494305593896,0.00911751144030137,-0.0018009202135299577,0.01430888849842397,-0.006820676670244002,-0.0026267494305593896,0.00911751144030137,-0.0018009202135299577
49,0.0,2.0,YP10%D,p1-D9,p1-D9-0,H,0.0,0.0,0.006673566698192985,-0.0003482519648464244,-0.012298215672780614,-0.00031933906220621986,0.0,0.006673566698192985,-0.0003482519648464244,-0.012298215672780614,-0.00031933906220621986
50,0.0,2.0,YP10%D,p1-B11,p1-B11-0,H,0.0,-0.0019366835254340294,0.0,0.0014258330157256866,-0.001507630844892516,0.0001302326005395869,-0.0019366835254340294,0.0,0.0014258330157256866,-0.001507630844892516,0.0001302326005395869
51,0.0,2.0,YPD(37C),p8-F2,p8-F2-0,H,0.0,0.0025061828164308422,-0.00353581867042242,0.008420258935715618,0.018319864713380297,0.016204855213215276,0.0025061828164308422,-0.00353581867042242,0.008420258935715618,0.018319864713380297,0.016204855213215276
52,0.0,2.0,YPD(37C),p7-G12,p7-G12-0,H,0.0,0.01524730043037383,-0.003223300328018103,0.004789097622191018,0.010355844376488866,0.007118250849301958,0.01524730043037383,-0.003223300328018103,0.004789097622191018,0.010355844376488866,0.007118250849301958
53,0.0,2.0,YPD(37C),p7-G10,p7-G10-0,H,0.0,-0.007890272076866777,-0.006550095078390954,-0.0004681484549611981,0.025826412853734087,0.007566445764918922,-0.007890272076866777,-0.006550095078390954,-0.0004681484549611981,0.025826412853734087,0.007566445764918922
54,0.0,2.0,YPD(37C),p7-C10,p7-C10-0,H,0.0,-0.003278163761014142,-0.014301339862304679,-0.0018440028413735988,0.015261376766615996,0.00849996744216834,-0.003278163761014142,-0.014301339862304679,-0.0018440028413735988,0.015261376766615996,0.00849996744216834
