,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.0036054172032731245,-0.01604060751232808,-0.001046244393741315,0.007195826253713357,0.0058553675253524284,-0.0036054172032731245,-0.01604060751232808,-0.001046244393741315,0.007195826253713357,0.0058553675253524284
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.011266880752333506,0.010948237369822492,-0.0003722581087057641,-0.003328093967031004,-0.0058553675253524284,0.011266880752333506,0.010948237369822492,-0.0003722581087057641,-0.003328093967031004,-0.0058553675253524284
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.0038237877468719466,-0.014871737377290122,-0.0024724883805143055,0.012720480566499767,0.007722327951551335,-0.0038237877468719466,-0.014871737377290122,-0.0024724883805143055,0.012720480566499767,0.007722327951551335
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.00035226255833262416,0.005530439878415476,0.00023153907770894074,0.002460404433368893,0.004119548800701099,0.00035226255833262416,0.005530439878415476,0.00023153907770894074,0.002460404433368893,0.004119548800701099
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.004978684952787674,-0.0030808100070875877,-0.00046957876557210675,0.009493043829836456,0.016408813265867808,-0.004978684952787674,-0.0030808100070875877,-0.00046957876557210675,0.009493043829836456,0.016408813265867808
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.0010118324419659975,-0.012320889056757624,0.0003052937306951209,0.00022921706740456748,-0.0009062454766629404,0.0010118324419659975,-0.012320889056757624,0.0003052937306951209,0.00022921706740456748,-0.0009062454766629404
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0025197605307397714,-0.009139183527151398,-0.002753349852636148,0.0033578164454886724,0.006795237886297439,-0.0025197605307397714,-0.009139183527151398,-0.002753349852636148,0.0033578164454886724,0.006795237886297439
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.00020121395502689242,-0.004239839048314791,0.0005864277807343081,0.011808577644543204,0.002406367208235298,0.00020121395502689242,-0.004239839048314791,0.0005864277807343081,0.011808577644543204,0.002406367208235298
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.020807968066663823,0.007179873442612788,0.006187510331156989,0.01834490140393539,0.04335369106049062,0.020807968066663823,0.007179873442612788,0.006187510331156989,0.01834490140393539,0.04335369106049062
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.004795038963656723,0.0006341103173755499,0.00559466416822425,0.018377271818227972,0.0220635235677427,0.004795038963656723,0.0006341103173755499,0.00559466416822425,0.018377271818227972,0.0220635235677427
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.005210477221333736,-0.0043072877919306755,0.005824016913850565,0.01682218183313665,0.018372469099144074,0.005210477221333736,-0.0043072877919306755,0.005824016913850565,0.01682218183313665,0.018372469099144074
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.00940119896456176,0.01799389472487327,0.0073552873760118435,0.009974687947876811,0.024423312892505177,0.00940119896456176,0.01799389472487327,0.0073552873760118435,0.009974687947876811,0.024423312892505177
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.008154091799563815,0.00412267703368519,0.007737686356631633,0.01364204715885775,0.00429558807705005,0.008154091799563815,0.00412267703368519,0.007737686356631633,0.01364204715885775,0.00429558807705005
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.0029635965955153707,0.003434131482202776,0.008502348830259509,0.01137842430195004,0.020541664433063316,0.0029635965955153707,0.003434131482202776,0.008502348830259509,0.01137842430195004,0.020541664433063316
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.005357278008715393,-0.00822426088563638,-0.0076680936595887195,0.0009415668085489704,-0.004942663246230528,-0.005357278008715393,-0.00822426088563638,-0.0076680936595887195,0.0009415668085489704,-0.004942663246230528
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.00556235670046558,0.008883681833585191,-0.0025699842481730936,-0.0009415668085489695,-0.003291909065023767,0.00556235670046558,0.008883681833585191,-0.0025699842481730936,-0.0009415668085489695,-0.003291909065023767
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.03069892067109948,0.006550420753425259,0.022010871520810243,0.06198430735287333,0.07195497590429906,0.03069892067109948,0.006550420753425259,0.022010871520810243,0.06198430735287333,0.07195497590429906
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.015356771981786033,0.01014219664118914,0.018293374001768236,0.02357839595411277,0.026818042533203683,0.015356771981786033,0.01014219664118914,0.018293374001768236,0.02357839595411277,0.026818042533203683
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.012789408482096244,0.0019825217922909196,0.015142840661005411,0.03253913626771537,0.03006102577903405,0.012789408482096244,0.0019825217922909196,0.015142840661005411,0.03253913626771537,0.03006102577903405
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.018983289532965204,0.0072448587418791986,0.00993311507456217,0.015903192131821918,0.05046643484818555,0.018983289532965204,0.0072448587418791986,0.00993311507456217,0.015903192131821918,0.05046643484818555
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.009422711722461598,0.0074041522116350365,0.005772080859211836,0.026579110007190654,0.025306480338472322,0.009422711722461598,0.0074041522116350365,0.005772080859211836,0.026579110007190654,0.025306480338472322
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.010382941762014227,0.08115803271571066,0.010536844074795519,0.001139900790981782,0.020837318201100796,0.010382941762014227,0.08115803271571066,0.010536844074795519,0.001139900790981782,0.020837318201100796
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.006079409848885477,-0.004408212669869498,-0.0014623789241799009,0.007332890126564188,-0.0004254631361342334,-0.006079409848885477,-0.004408212669869498,-0.0014623789241799009,0.007332890126564188,-0.0004254631361342334
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.007310522131629783,0.005889848543770376,0.00010448120257746345,-0.0003944181494167071,-7.047195106645897e-05,0.007310522131629783,0.005889848543770376,0.00010448120257746345,-0.0003944181494167071,-7.047195106645897e-05
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.015404963047236542,0.019074972526255767,0.022461426441617357,0.031221727529590737,0.040762661503421956,0.015404963047236542,0.019074972526255767,0.022461426441617357,0.031221727529590737,0.040762661503421956
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.02227845844884877,-0.016498182085379107,0.018872274130965875,0.04910119341006479,0.04557148853689995,0.02227845844884877,-0.016498182085379107,0.018872274130965875,0.04910119341006479,0.04557148853689995
