,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.013572602475441505,-0.00710617727719136,0.0034626045972943414,0.0043219495601885954,0.0087869303647491,-0.013572602475441505,-0.00710617727719136,0.0034626045972943414,0.0043219495601885954,0.0087869303647491
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.014490072812980388,0.010948237369822492,0.001046244393741315,-0.006925073098419072,-0.006966786400886129,0.014490072812980388,0.010948237369822492,0.001046244393741315,-0.006925073098419072,-0.006966786400886129
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.007524069300107334,-0.014006785720298709,0.0003809824816195875,0.012720480566499767,0.0021078400510035292,-0.007524069300107334,-0.014006785720298709,0.0003809824816195875,0.012720480566499767,0.0021078400510035292
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.004688261760491569,0.005076272298810895,-0.0017229976985688902,0.004966388291783966,0.0014125566529744824,0.004688261760491569,0.005076272298810895,-0.0017229976985688902,0.004966388291783966,0.0014125566529744824
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.00043797106810925467,0.0023908440335178487,-0.000884237204390996,0.007282045467925826,0.01279559494044329,-0.00043797106810925467,0.0023908440335178487,-0.000884237204390996,0.007282045467925826,0.01279559494044329
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.002688978685206627,-0.011534105225887601,0.00030529373069512083,0.001812468234079101,0.0028296558878082665,-0.002688978685206627,-0.011534105225887601,0.00030529373069512083,0.001812468234079101,0.0028296558878082665
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0023021463014066042,-0.012240327701560827,-0.0007686275363927593,0.007394874366211012,-0.0001392649064426469,-0.0023021463014066042,-0.012240327701560827,-0.0007686275363927593,0.007394874366211012,-0.0001392649064426469
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0012834433406914592,-0.010846818862653455,8.962944344869219e-05,0.002086632793289072,0.004178038816178778,0.0012834433406914592,-0.010846818862653455,8.962944344869219e-05,0.002086632793289072,0.004178038816178778
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.025935562060107657,0.002490458687597065,0.006048877739842955,0.014431940777532053,0.055203991117628345,0.025935562060107657,0.002490458687597065,0.006048877739842955,0.014431940777532053,0.055203991117628345
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0010321945422313767,-0.0018287080837669054,0.000981185032516478,0.005740582470817121,0.01558396915292427,0.0010321945422313767,-0.0018287080837669054,0.000981185032516478,0.005740582470817121,0.01558396915292427
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.0098132990049245,-0.0033809059682705384,0.004939471489480232,0.015912688685019376,0.03386117953548928,0.0098132990049245,-0.0033809059682705384,0.004939471489480232,0.015912688685019376,0.03386117953548928
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.006806904576655688,0.018397105150261057,0.004981689412138926,0.012231945012370796,0.020148007247726363,0.006806904576655688,0.018397105150261057,0.004981689412138926,0.012231945012370796,0.020148007247726363
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.006519029132979109,-0.0027171134349213586,0.008206024826856506,0.01130315768127705,0.008172318186670432,0.006519029132979109,-0.0027171134349213586,0.008206024826856506,0.01130315768127705,0.008172318186670432
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.0047129791485218606,-0.010664312228366085,0.001406452189912255,0.022226478674760675,0.02416081075021981,0.0047129791485218606,-0.010664312228366085,0.001406452189912255,0.022226478674760675,0.02416081075021981
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0016312794459515001,-0.00548701344997014,-0.0033834144200080873,-0.0001395160877628095,0.0018072636026462618,-0.0016312794459515001,-0.00548701344997014,-0.0033834144200080873,-0.0001395160877628095,0.0018072636026462618
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.0016312794459515004,0.008883681833585191,0.0027081297592478253,-0.0035337789712854674,0.006333420888119358,0.0016312794459515004,0.008883681833585191,0.0027081297592478253,-0.0035337789712854674,0.006333420888119358
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.03437927215033465,0.008549562982412674,0.023547641872788044,0.06281330985521763,0.0705142189599928,0.03437927215033465,0.008549562982412674,0.023547641872788044,0.06281330985521763,0.0705142189599928
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.016690317352285593,9.28075436320043e-05,0.018681920209227754,0.028975094409162315,0.031702017550396366,0.016690317352285593,9.28075436320043e-05,0.018681920209227754,0.028975094409162315,0.031702017550396366
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.01713476628110936,0.0008917453460935577,0.011090590350886269,0.03337155995317862,0.04465131800548751,0.01713476628110936,0.0008917453460935577,0.011090590350886269,0.03337155995317862,0.04465131800548751
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.020512700497874393,0.008261682010610349,0.007139179436616501,0.01655554380170688,0.025417831740989397,0.020512700497874393,0.008261682010610349,0.007139179436616501,0.01655554380170688,0.025417831740989397
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.01306264595435826,9.026446262460753e-05,0.008816325538628189,0.016804094942588305,0.024999477396049033,0.01306264595435826,9.026446262460753e-05,0.008816325538628189,0.016804094942588305,0.024999477396049033
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.0058042885941290475,0.0616420395008724,0.00833106197417294,0.008785261533815722,0.019257626427396,0.0058042885941290475,0.0616420395008724,0.00833106197417294,0.008785261533815722,0.019257626427396
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.002465447908286125,-0.007371484417671255,0.0014036433646076466,0.002725602259514297,0.0006490128679690014,-0.002465447908286125,-0.007371484417671255,0.0014036433646076466,0.002725602259514297,0.0006490128679690014
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.00505988258384776,0.008343183501953932,0.0014623789241799009,-0.0009506731503620344,-0.00040054514331104053,0.00505988258384776,0.008343183501953932,0.0014623789241799009,-0.0009506731503620344,-0.00040054514331104053
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.013524742256675541,0.019303977786007852,0.02470004819669836,0.032100220904074085,0.03139561991441252,0.013524742256675541,0.019303977786007852,0.02470004819669836,0.032100220904074085,0.03139561991441252
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.020522312035324928,-0.004089306886813621,0.017065689813158102,0.04278491042837225,0.046837700268792554,0.020522312035324928,-0.004089306886813621,0.017065689813158102,0.04278491042837225,0.046837700268792554
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.030490841374167202,-0.0015734123727365011,0.027279860630450042,0.08605755851038073,0.05729115858862549,0.030490841374167202,-0.0015734123727365011,0.027279860630450042,0.08605755851038073,0.05729115858862549
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.025802292495317177,0.022102736879540515,0.019754259049008772,0.02602438844915553,0.05857977356183732,0.025802292495317177,0.022102736879540515,0.019754259049008772,0.02602438844915553,0.05857977356183732
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.02071939034204641,0.08532595061314495,0.01580482217987246,0.031098694219009917,0.03937086533212729,0.02071939034204641,0.08532595061314495,0.01580482217987246,0.031098694219009917,0.03937086533212729
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.015618424599448063,0.005967064100029798,0.009453366618632369,0.014667168255164561,0.03630351919617218,0.015618424599448063,0.005967064100029798,0.009453366618632369,0.014667168255164561,0.03630351919617218
30,600.0,1.0,YP10%D,p1-E11,p1-E11-600,H,600.0,-0.0016213025854932566,-0.0008755657929238559,0.0011715990418194214,-0.00550166272547796,0.0010929427798040984,-0.0016213025854932566,-0.0008755657929238559,0.0011715990418194214,-0.00550166272547796,0.0010929427798040984
31,600.0,1.0,YP10%D,p1-F10,p1-F10-600,H,600.0,0.0017784804224177794,0.002290023438907614,0.0003746786040252602,0.0029252563381283077,-0.0031748386767521926,0.0017784804224177794,0.002290023438907614,0.0003746786040252602,0.0029252563381283077,-0.0031748386767521926
32,800.0,1.0,YPD(37C),p8-D1,p8-D1-800,H,800.0,0.021853540868555166,0.012777277477878258,0.02932227002253407,0.05822660442071599,0.050980974092650136,0.021853540868555166,0.012777277477878258,0.02932227002253407,0.05822660442071599,0.050980974092650136
33,800.0,1.0,YPD(37C),p8-F1,p8-F1-800,H,800.0,0.020542666026224732,-0.022649277877079405,0.02615705090357846,0.06427393741468627,0.04886424928397717,0.020542666026224732,-0.022649277877079405,0.02615705090357846,0.06427393741468627,0.04886424928397717
34,800.0,1.0,YPD(37C),p8-C2,p8-C2-800,H,800.0,0.021274394796693154,0.03338835771853963,0.02349723716635743,0.023121526703835486,0.04196181855801595,0.021274394796693154,0.03338835771853963,0.02349723716635743,0.023121526703835486,0.04196181855801595
35,800.0,1.0,YPD(37C),p7-D10,p7-D10-800,H,800.0,0.021412305373414528,-0.009411873973390501,0.03380739639177539,0.10107658201840623,0.06608338365434058,0.021412305373414528,-0.009411873973390501,0.03380739639177539,0.10107658201840623,0.06608338365434058
36,800.0,1.0,YPD(37C),p8-C4,p8-C4-800,H,800.0,0.02164979927911343,0.056885552107693554,0.02276208673882885,0.052717177581202895,0.05682060866568907,0.02164979927911343,0.056885552107693554,0.02276208673882885,0.052717177581202895,0.05682060866568907
37,800.0,1.0,YPD(37C),p8-D3,p8-D3-800,H,800.0,0.013187185083780462,0.021661129387521273,0.02996851919610745,0.03501751573940956,0.042652046377105284,0.013187185083780462,0.021661129387521273,0.02996851919610745,0.03501751573940956,0.042652046377105284
38,800.0,1.0,YP10%D,p1-E11,p1-E11-800,H,800.0,-0.01859011844899047,-0.012333163477500983,-0.0004469188651693404,-0.005834817780056709,-0.012948303074915946,-0.01859011844899047,-0.012333163477500983,-0.0004469188651693404,-0.005834817780056709,-0.012948303074915946
39,800.0,1.0,YP10%D,p1-F10,p1-F10-800,H,800.0,0.017152713243071143,0.0117387521180908,0.0018382005228858864,0.007527788445684632,-0.014326367746694367,0.017152713243071143,0.0117387521180908,0.0018382005228858864,0.007527788445684632,-0.014326367746694367
