,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.004522887540812008,-0.007218064532356051,-0.004136590882329892,0.008378903467492094,-0.003999593669782827,-0.004522887540812008,-0.007218064532356051,-0.004136590882329892,0.008378903467492094,-0.003999593669782827
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.001919556727476276,0.0108363501146578,-0.00020792599875436857,-0.011252780161016857,-0.0008692956630154734,0.001919556727476276,0.0108363501146578,-0.00020792599875436857,-0.011252780161016857,-0.0008692956630154734
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-8.003872327848847e-05,-0.005744007359244555,-0.0029671475468503366,0.01336629997297984,0.008694755369759331,-8.003872327848847e-05,-0.005744007359244555,-0.0029671475468503366,0.01336629997297984,0.008694755369759331
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0015793151110002675,0.005509036128995419,0.0011424752577213011,0.003162973981848217,0.0014125566529744824,-0.0015793151110002675,0.005509036128995419,0.0011424752577213011,0.003162973981848217,0.0014125566529744824
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.0011788423621016527,-3.22805119838147e-05,0.00042788209546064116,0.01688295830592112,0.010643503005970958,-0.0011788423621016527,-3.22805119838147e-05,0.00042788209546064116,0.01688295830592112,0.010643503005970958
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.0010118324419659975,-0.011426714325582723,0.0007434805505928713,0.008212146016531856,0.005651606562788765,0.0010118324419659975,-0.011426714325582723,0.0007434805505928713,0.008212146016531856,0.005651606562788765
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.001974247428949839,-0.00021761266067133367,0.004094597212185328,0.007368799819666123,0.0023571888058211833,-0.001974247428949839,-0.00021761266067133367,0.004094597212185328,0.007368799819666123,0.0023571888058211833
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.001205746846345683,-0.014862406300987098,0.002086982118340245,0.008561111471585506,0.004177854392214045,0.001205746846345683,-0.014862406300987098,0.002086982118340245,0.008561111471585506,0.004177854392214045
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.016926196576851953,0.0076032312393979435,0.004706217985271509,0.018546199811578547,0.052215268735674336,0.016926196576851953,0.0076032312393979435,0.004706217985271509,0.018546199811578547,0.052215268735674336
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,-0.0001760305679572488,0.0017939968332986516,0.0022538693010616456,0.01862026709288902,0.018977559883304285,-0.0001760305679572488,0.0017939968332986516,0.0022538693010616456,0.01862026709288902,0.018977559883304285
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.008426757683184762,-0.00018102794557739747,0.004920483175752647,0.012978193022947157,0.024191992233036447,0.008426757683184762,-0.00018102794557739747,0.004920483175752647,0.012978193022947157,0.024191992233036447
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.006806904576655688,0.011606671348684643,0.004981689412138926,-0.004168923461639171,0.01838844577937111,0.006806904576655688,0.011606671348684643,0.004981689412138926,-0.004168923461639171,0.01838844577937111
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.008154091799563815,-0.0137020942826581,0.007269347886406759,0.015980936636438455,0.008514590376748305,0.008154091799563815,-0.0137020942826581,0.007269347886406759,0.015980936636438455,0.008514590376748305
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.005745741698707626,0.0019161714461558635,0.002221198670025441,0.004230768647598478,0.015715795479551053,0.005745741698707626,0.0019161714461558635,0.002221198670025441,0.004230768647598478,0.015715795479551053
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0033429046963134547,-0.006081460404902855,-0.0027081297592478253,-0.0025634782676932167,-0.004114741211989986,-0.0033429046963134547,-0.006081460404902855,-0.0027081297592478253,-0.0025634782676932167,-0.004114741211989986
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.003645652758353439,0.008883681833585191,-0.0031231419661328667,0.00040131247506965725,0.00041141607348310974,0.003645652758353439,0.008883681833585191,-0.0031231419661328667,0.00040131247506965725,0.00041141607348310974
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.030113427876088943,0.003826240525545728,0.02143480884143645,0.060602781627439525,0.07069443293846156,0.030113427876088943,0.003826240525545728,0.02143480884143645,0.060602781627439525,0.07069443293846156
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.011861436755138007,0.014587813850030216,0.014660460563052034,0.02817433982623483,0.038835107189383475,0.011861436755138007,0.014587813850030216,0.014660460563052034,0.02817433982623483,0.038835107189383475
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.014444568496325217,0.0019825217922909196,0.013343664711639775,0.03460695748914109,0.03793774946801075,0.014444568496325217,0.0019825217922909196,0.013343664711639775,0.03460695748914109,0.03793774946801075
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.01800100774928503,0.013711116910190366,0.012551613500597993,0.0035981781329801083,0.042336627238225864,0.01800100774928503,0.013711116910190366,0.012551613500597993,0.0035981781329801083,0.042336627238225864
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.011454656491652459,0.0003109957952993868,0.005772080859211836,0.02318403035723541,0.03189341074677673,0.011454656491652459,0.0003109957952993868,0.005772080859211836,0.02318403035723541,0.03189341074677673
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.007793592186058334,0.05336063103258904,0.008935196543167843,0.01537878109060562,0.03339450579695802,0.007793592186058334,0.05336063103258904,0.008935196543167843,0.01537878109060562,0.03339450579695802
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.004040355318810045,-0.009996259130863348,-0.00030633447338802595,0.0020887250288381815,0.00031893967572441985,-0.004040355318810045,-0.009996259130863348,-0.00030633447338802595,0.0020887250288381815,0.00031893967572441985
