,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.004522887540812009,-0.021021090399668985,0.0017462559242813313,0.008994315819407392,0.008501419107083328,-0.004522887540812009,-0.021021090399668985,0.0017462559242813313,0.008994315819407392,0.008501419107083328
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.005440357878350892,0.008692149092559893,-0.0019550927211042387,-0.0033280939670310046,0.0002421232125182273,0.005440357878350892,0.008692149092559893,-0.0019550927211042387,-0.0033280939670310046,0.0002421232125182273
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,0.002125795174440833,-0.011900997267009782,0.005270528438544846,0.004236963985632896,0.0039426565830694375,0.002125795174440833,-0.011900997267009782,0.005270528438544846,0.004236963985632896,0.0039426565830694375
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0022398083417498743,0.005984607458020054,0.0030970120339991318,0.005135063476838126,0.0018743663962120629,-0.0022398083417498743,0.005984607458020054,0.0030970120339991318,0.005135063476838126,0.0018743663962120629
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.0061699191800934534,-0.004439169107280983,-0.0004695787655721067,0.009493043829836458,0.015224512792098722,-0.0061699191800934534,-0.004439169107280983,-0.0004695787655721067,0.009493043829836458,0.015224512792098722
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.0024811049104431623,-0.007117594412459154,0.00455103857704672,-0.00016995345358092502,0.0009352433243733315,-0.0024811049104431623,-0.007117594412459154,0.00455103857704672,-0.00016995345358092502,0.0009352433243733315
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,0.0004035391663819773,-0.004939718148776953,-0.004027441416736149,0.0033317418989437823,0.004539944718274191,0.0004035391663819773,-0.004939718148776953,-0.004027441416736149,0.0033317418989437823,0.004539944718274191
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.0019655371344975466,-0.013921614123989352,8.962944344869219e-05,0.008561111471585506,0.0035247829840862133,-0.0019655371344975466,-0.013921614123989352,8.962944344869219e-05,0.008561111471585506,0.0035247829840862133
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.021000819083020972,0.009070564739193066,0.0051446710732672325,0.01429161948189318,0.04808510410483576,0.021000819083020972,0.009070564739193066,0.0051446710732672325,0.01429161948189318,0.04808510410483576
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.004795038963656723,-0.0018287080837669054,0.002487071799359507,0.0187838362357191,0.01487650659456249,0.004795038963656723,-0.0018287080837669054,0.002487071799359507,0.0187838362357191,0.01487650659456249
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.008649722255436072,0.00036257483186311426,0.007751436803063,0.02084546294845431,0.028820251420096643,0.008649722255436072,0.00036257483186311426,0.007751436803063,0.02084546294845431,0.028820251420096643
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.004169934047687006,0.018397105150261057,0.004230433322206677,-0.0033010202433983262,0.02460083469287301,0.004169934047687006,0.018397105150261057,0.004230433322206677,-0.0033010202433983262,0.02460083469287301
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.01186826667985905,-0.005981507444246819,0.006992089679635616,0.011236694212209006,0.015616965315088556,0.01186826667985905,-0.005981507444246819,0.006992089679635616,0.011236694212209006,0.015616965315088556
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.006061884246072669,0.0001767482504698438,-0.00020088743299140626,0.016677342517448807,0.02042316570263421,0.006061884246072669,0.0001767482504698438,-0.00020088743299140626,0.016677342517448807,0.02042316570263421
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.005357278008715393,-0.009625371599977551,6.690510527227031e-05,0.0036179039626885114,-0.004114741211989986,-0.005357278008715393,-0.009625371599977551,6.690510527227031e-05,0.0036179039626885114,-0.004114741211989986
