,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.008663549938997775,-0.012422321930026334,-0.0012105765036927105,0.010792805385101424,0.0028066221564171006,-0.008663549938997775,-0.012422321930026334,-0.0012105765036927105,0.010792805385101424,0.0028066221564171006
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.005440357878350892,0.012310434674861643,-0.0003277534218342523,-0.009988171412564983,-0.004626766120280073,0.005440357878350892,0.012310434674861643,-0.0003277534218342523,-0.009988171412564983,-0.004626766120280073
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.007567536770465405,-0.006904656429491293,0.002797101699193961,0.023944643481411898,0.004915084001277432,-0.007567536770465405,-0.006904656429491293,0.002797101699193961,0.023944643481411898,0.004915084001277432
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0013916657437438222,0.0055090361289954195,0.001725786276630044,0.006067233053240392,0.004119548800701099,-0.0013916657437438222,0.0055090361289954195,0.001725786276630044,0.006067233053240392,0.004119548800701099
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.004495179351407134,-0.0030808100070875877,-0.0013412357452823847,0.009441292673625775,0.0119401844201735,-0.004495179351407134,-0.0030808100070875877,-0.0013412357452823847,0.009441292673625775,0.0119401844201735
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.004841627299974656,-0.00879855297450408,0.00455103857704672,0.0058439847251537756,0.0053247859381406895,-0.004841627299974656,-0.00879855297450408,0.00455103857704672,0.0058439847251537756,0.0053247859381406895
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,3.4393049857982944e-05,-0.004939718148776953,-0.002339749099608975,0.003984181375519192,0.003992421866973309,3.4393049857982944e-05,-0.004939718148776953,-0.002339749099608975,0.003984181375519192,0.003992421866973309
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0012834433406914592,-0.01615810248898961,-0.0011691860850160459,-0.0020806409333573757,0.00315185477615942,0.0012834433406914592,-0.01615810248898961,-0.0011691860850160459,-0.0020806409333573757,0.00315185477615942
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.010656914690644215,0.009721234027481443,0.003224925639386029,0.01834490140393539,0.06183589163433816,0.010656914690644215,0.009721234027481443,0.003224925639386029,0.01834490140393539,0.06183589163433816
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.005201530938156011,-0.0016781363918548602,0.0027202742976573688,0.015548304431061156,0.02484186020623952,0.005201530938156011,-0.0016781363918548602,0.0027202742976573688,0.015548304431061156,0.02484186020623952
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.010616686288854489,-0.0037636850144901635,0.00596335764059475,0.01793769119897432,0.02902658588426286,0.010616686288854489,-0.0037636850144901635,0.00596335764059475,0.01793769119897432,0.02902658588426286
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.007761640842732306,0.018397105150261057,0.0059384341237175104,0.010842591166117656,0.02869861853728399,0.007761640842732306,0.018397105150261057,0.0059384341237175104,0.010842591166117656,0.02869861853728399
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.008091211422108429,-0.0026219073171698556,0.006055412739185869,0.01360881542432373,0.012634496563240057,0.008091211422108429,-0.0026219073171698556,0.006055412739185869,0.01360881542432373,0.012634496563240057
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.0036354538777568658,-0.005243781988948121,0.004579113104366955,0.023574780229987265,0.02138151241614401,0.0036354538777568658,-0.005243781988948121,0.004579113104366955,0.023574780229987265,0.02138151241614401
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.005767435392215766,-0.007482571119244022,-0.0013206123269877777,0.00202264970486075,0.006338510775393681,-0.005767435392215766,-0.007482571119244022,-0.0013206123269877777,0.00202264970486075,0.006338510775393681
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.005865104762505563,0.00962537159997755,0.006280576227328671,0.00040131247506965725,-0.005510588741153138,0.005865104762505563,0.00962537159997755,0.006280576227328671,0.00040131247506965725,-0.005510588741153138
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.03437927215033465,0.003826240525545728,0.02085874616206266,0.05870502012712548,0.06673878002028583,0.03437927215033465,0.003826240525545728,0.02085874616206266,0.05870502012712548,0.06673878002028583
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.015356771981786033,0.007919388036768603,0.018487290896501023,0.028031567845701454,0.03339540961076959,0.015356771981786033,0.007919388036768603,0.018487290896501023,0.028031567845701454,0.03339540961076959
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.01884888969869869,0.0019437339304084417,0.01199017832556909,0.034203983638641876,0.04465131800548751,0.01884888969869869,0.0019437339304084417,0.01199017832556909,0.034203983638641876,0.04465131800548751
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.017384768040009175,0.014727940178921515,0.008004927488046059,0.008311520303338033,0.05113592639981531,0.017384768040009175,0.014727940178921515,0.008004927488046059,0.008311520303338033,0.05113592639981531
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.006145320033399328,0.0045323222800539055,0.008816325538628189,0.026579110007190654,0.025306480338472326,0.006145320033399328,0.0045323222800539055,0.008816325538628189,0.026579110007190654,0.025306480338472326
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.010189194952045108,0.05204686088289597,0.010771066098096155,0.0029357798719899927,0.027315872286201255,0.010189194952045108,0.05204686088289597,0.010771066098096155,0.0029357798719899927,0.027315872286201255
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.005059882583847762,-0.009996259130863348,-0.00045656131897069954,0.003889196014575943,0.0004005451433110388,-0.005059882583847762,-0.009996259130863348,-0.00045656131897069954,0.003889196014575943,0.0004005451433110388
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.005059882583847761,0.008514623256962468,-0.0009013364026317378,-0.004445451015521271,-0.00015207741865307618,0.005059882583847761,0.008514623256962468,-0.0009013364026317378,-0.004445451015521271,-0.00015207741865307618
