,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.0036054172032731245,-0.008580261837395202,0.0034626045972943414,0.008189681846870947,0.004743948649818727,-0.0036054172032731245,-0.008580261837395202,0.0034626045972943414,0.008189681846870947,0.004743948649818727
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.008043688691686625,0.013896406490230176,-0.003582432020374225,-0.0043219495601885954,-0.0008692956630154732,0.008043688691686625,0.013896406490230176,-0.003582432020374225,-0.0043219495601885954,-0.0008692956630154732
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.003823787746871947,-0.011981184993060558,-5.6369162939931636e-05,0.009552187957500456,0.0072368004559174555,-0.003823787746871947,-0.011981184993060558,-5.6369162939931636e-05,0.009552187957500456,0.0072368004559174555
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.002283840227665516,0.005963203708599998,0.0030970120339991318,0.004263818743304643,0.00231222963599771,0.002283840227665516,0.005963203708599998,0.0030970120339991318,0.004263818743304643,0.00231222963599771
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.0033039451241013537,0.00040707998372234303,-2.9116445430747663e-05,0.0019996270413304273,0.01652119420630126,-0.0033039451241013537,0.00040707998372234303,-2.9116445430747663e-05,0.0019996270413304273,0.01652119420630126
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.00348041393068201,-0.006223419681284252,0.00455103857704672,0.004260733558479243,0.005050889075891277,0.00348041393068201,-0.006223419681284252,0.00455103857704672,0.004260733558479243,0.005050889075891277
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,0.0007314380388387427,-0.008660412151660364,0.0025234756489691122,0.012658587600449503,0.0043024519204088695,0.0007314380388387427,-0.008660412151660364,0.0025234756489691122,0.012658587600449503,0.0043024519204088695
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.0019655371344975466,-0.014862406300987098,-0.0012844489278364126,0.002086632793289072,0.0035246907721038475,-0.0019655371344975466,-0.014862406300987098,-0.0012844489278364126,0.002086632793289072,0.0035246907721038475
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.020333549628460446,0.01161192532406172,0.003990499714647717,0.022337206213973306,0.050257650304597765,0.020333549628460446,0.01161192532406172,0.003990499714647717,0.022337206213973306,0.050257650304597765
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0027371492186073973,-0.0008193932597558487,0.004321979899679082,0.009952812253287405,0.020300276533549266,0.0027371492186073973,-0.0008193932597558487,0.004321979899679082,0.009952812253287405,0.020300276533549266
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.012583650322272908,-0.0033809059682705384,0.007751436803063,0.021754956096571583,0.023596360259620357,0.012583650322272908,-0.0033809059682705384,0.007751436803063,0.021754956096571583,0.023596360259620357
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.0025730520669201644,0.013523546185261373,0.004383802835778593,-0.0033010202433983267,0.02226261231681729,0.0025730520669201644,0.013523546185261373,0.004383802835778593,-0.0033010202433983267,0.02226261231681729
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.008940182944128475,-0.0027171134349213586,0.009419959974077395,0.010030343543735628,0.013429661807805433,0.008940182944128475,-0.0027171134349213586,0.009419959974077395,0.010030343543735628,0.013429661807805433
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.004668216427942632,-0.0035043587932621014,-0.0009514622444292591,0.015579258904035316,0.01957193925756576,0.004668216427942632,-0.0035043587932621014,-0.0009514622444292591,0.015579258904035316,0.01957193925756576
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.00012473288733973187,-0.0040859027356289716,-0.006992808998828457,0.003449653979882422,0.0032919090650237676,-0.00012473288733973187,-0.0040859027356289716,-0.006992808998828457,0.003449653979882422,0.0032919090650237676
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.002344184891491857,0.00548701344997014,0.00032717755914749057,-0.0021067746962637954,0.006333420888119358,0.002344184891491857,0.00548701344997014,0.00032717755914749057,-0.0021067746962637954,0.006333420888119358
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.037118264664351405,0.005255487548696819,0.022891457527564343,0.05594196867625788,0.0581066182700594,0.037118264664351405,0.005255487548696819,0.022891457527564343,0.05594196867625788,0.0581066182700594
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.014166647149570478,0.009445077638736886,0.016671546595136866,0.02532267710050111,0.030662448633407845,0.014166647149570478,0.009445077638736886,0.016671546595136866,0.02532267710050111,0.030662448633407845
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.0201350251877304,-0.0006491197380905636,0.013343664711639773,0.03482472217741297,0.04260777393590039,0.0201350251877304,-0.0006491197380905636,0.013343664711639773,0.03482472217741297,0.04260777393590039
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.01836704982368935,0.009077774162839315,0.008536147255589335,0.0035981781329801083,0.043006118789855635,0.01836704982368935,0.009077774162839315,0.008536147255589335,0.0035981781329801083,0.043006118789855635
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.007417185952854517,0.0045323222800539055,0.007397458952830684,0.02318403035723541,0.020432374076708004,0.007417185952854517,0.0045323222800539055,0.007397458952830684,0.02318403035723541,0.020432374076708004
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.002577976140200584,0.06295580965056546,0.011454778852259673,0.02268423071415858,0.0212372387754445,0.002577976140200584,0.06295580965056546,0.011454778852259673,0.02268423071415858,0.0212372387754445
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.003490904232474403,-0.006571225088397112,-0.002064489987767978,0.003226776907314331,-0.0005906747955379406,-0.003490904232474403,-0.006571225088397112,-0.002064489987767978,0.003226776907314331,-0.0005906747955379406
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.0014459206432484088,0.005208471999143641,-0.0003474030154279398,-0.006194838248088042,-7.047195106645894e-05,0.0014459206432484088,0.005208471999143641,-0.0003474030154279398,-0.006194838248088042,-7.047195106645894e-05
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.015251651946860015,0.016825567493298433,0.022461426441617357,0.031792043039114884,0.028970403310980473,0.015251651946860015,0.016825567493298433,0.022461426441617357,0.031792043039114884,0.028970403310980473
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.021079096728707305,-0.014470276989573486,0.018026424302520848,0.048536028714149415,0.0454968236351197,0.021079096728707305,-0.014470276989573486,0.018026424302520848,0.048536028714149415,0.0454968236351197
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.028330687601125015,-0.0064466689233252505,0.03062877039470546,0.07297457684006066,0.06020464871990441,0.028330687601125015,-0.0064466689233252505,0.03062877039470546,0.07297457684006066,0.06020464871990441
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.028326373449925453,0.02299544262004516,0.020956005600014798,0.033841476112614594,0.05339842347470475,0.028326373449925453,0.02299544262004516,0.020956005600014798,0.033841476112614594,0.05339842347470475
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.019600273704039994,0.10075913852319407,0.016129829476686012,0.024059325190175056,0.035288107762189824,0.019600273704039994,0.10075913852319407,0.016129829476686012,0.024059325190175056,0.035288107762189824
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.013319528487905748,0.005843734509392074,0.01681164560238426,0.014948822040457202,0.03541635504433216,0.013319528487905748,0.005843734509392074,0.01681164560238426,0.014948822040457202,0.03541635504433216
30,600.0,1.0,YP10%D,p1-E11,p1-E11-600,H,600.0,0.00011939257692840114,-0.0033032146995623816,-3.275237493741406e-05,-0.00026895412249898157,0.0011452668194098722,0.00011939257692840114,-0.0033032146995623816,-3.275237493741406e-05,-0.00026895412249898157,0.0011452668194098722
31,600.0,1.0,YP10%D,p1-F10,p1-F10-600,H,600.0,0.0006363217036727898,0.0040512530502090595,-0.0011715990418194207,0.00225247133870983,-0.002435779118006574,0.0006363217036727898,0.0040512530502090595,-0.0011715990418194207,0.00225247133870983,-0.002435779118006574
