,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.001919556727476276,-0.007218064532356051,-0.002718088379882813,0.0043219495601885954,-0.0021794497059198542,-0.001919556727476276,-0.007218064532356051,-0.002718088379882813,0.0043219495601885954,-0.0021794497059198542
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.004522887540812009,0.002013807134685769,-0.0003722581087057641,-0.0015296044013369705,-0.003918041031950801,0.004522887540812009,0.002013807134685769,-0.0003722581087057641,-0.0015296044013369705,-0.003918041031950801
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.005318235402388012,-0.01284613665005197,0.0032917608655299926,0.020130531465932515,0.008694755369759331,-0.005318235402388012,-0.01284613665005197,0.0032917608655299926,0.020130531465932515,0.008694755369759331
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.00035226255833262416,0.008107880236159208,0.0005591642388125582,0.008343616883732523,0.004119548800701099,0.00035226255833262416,0.008107880236159208,0.0005591642388125582,0.008343616883732523,0.004119548800701099
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.006194702910501707,-0.001097045957292082,-0.0013577719660324145,0.019145707824042436,0.0175410497033207,0.006194702910501707,-0.001097045957292082,-0.0013577719660324145,0.019145707824042436,0.0175410497033207
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.00011646030910888268,-0.017631574601360972,0.00027590853523618334,0.012243662507606532,0.003156476512456342,-0.00011646030910888268,-0.017631574601360972,0.00027590853523618334,0.012243662507606532,0.003156476512456342
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0023021463014066042,-0.0027961167253495907,9.186327468006859e-05,0.002731451515458152,0.0034485667620476872,-0.0023021463014066042,-0.0027961167253495907,9.186327468006859e-05,0.002731451515458152,0.0034485667620476872
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.00228797623201025,-0.009551122674650945,-0.001792460388622494,0.010654975168718212,0.0017532035881251003,0.00228797623201025,-0.009551122674650945,-0.001792460388622494,0.010654975168718212,0.0017532035881251003
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.02186093955393864,0.005455177069250876,0.005144671073267232,0.01834490140393539,0.050257650304597765,0.02186093955393864,0.005455177069250876,0.005144671073267232,0.01834490140393539,0.050257650304597765
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.006008889480499969,0.00048353862546350487,0.0014475900291122013,0.01919040065321023,0.013553789944317508,0.006008889480499969,0.00048353862546350487,0.0014475900291122013,0.01919040065321023,0.013553789944317508
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.007400405827003463,-0.00018102794557739758,0.005843005227578151,0.012095423787422111,0.02320706275037049,0.007400405827003463,-0.00018102794557739758,0.005843005227578151,0.012095423787422111,0.02320706275037049
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.007119495128042083,0.013120335759873586,0.0059384341237175104,0.0028162690955616824,0.024245791092137342,0.007119495128042083,0.013120335759873586,0.0059384341237175104,0.0028162690955616824,0.024245791092137342
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.008940182944128476,-0.004789708624486455,0.01032400137664619,0.01300564009008704,0.010800989997237933,0.008940182944128476,-0.004789708624486455,0.01032400137664619,0.01300564009008704,0.010800989997237933
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.004623453707363402,-0.005243781988948121,-0.0008872905757539252,0.022226478674760675,0.0184837153516391,0.004623453707363402,-0.005243781988948121,-0.0008872905757539252,0.022226478674760675,0.0184837153516391
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0018363581377016866,-0.00548701344997014,0.0031231419661328667,0.004614861867597247,-0.004114741211989986,-0.0018363581377016866,-0.00548701344997014,0.0031231419661328667,0.004614861867597247,-0.004114741211989986
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.0001247328873397323,0.006740881352851664,0.004095647191507873,-0.0033655289884793765,-0.006338510775393679,0.0001247328873397323,0.006740881352851664,0.004095647191507873,-0.0033655289884793765,-0.006338510775393679
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.034136843999577095,0.007254629777684235,0.022010871520810243,0.06378033432947929,0.06529802307597958,0.034136843999577095,0.007254629777684235,0.022010871520810243,0.06378033432947929,0.06529802307597958
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.01783675022284462,0.007429835845405853,0.018487290896501026,0.02723081326277397,0.025222751054793956,0.01783675022284462,0.007429835845405853,0.018487290896501026,0.02723081326277397,0.025222751054793956
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.01584863079207765,0.0008917453460935577,0.01176733354392161,0.03213616241721616,0.04465131800548751,0.01584863079207765,0.0008917453460935577,0.01176733354392161,0.03213616241721616,0.04465131800548751
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.020581811025921232,0.006353056713049307,0.010623425914081882,0.008311520303338033,0.025397209192364094,0.020581811025921232,0.006353056713049307,0.010623425914081882,0.008311520303338033,0.025397209192364094
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.010027938300363857,0.0029620943942057385,0.00864601322610517,0.026579110007190654,0.027732874278212645,0.010027938300363857,0.0029620943942057385,0.00864601322610517,0.026579110007190654,0.027732874278212645
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.00831522321207336,0.0725509882685419,0.010771066098096154,0.010613248443025037,0.0212372387754445,0.00831522321207336,0.0725509882685419,0.010771066098096154,0.010613248443025037,0.0212372387754445
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.006417275917514528,-0.004918149459487698,-0.0012605256533693389,0.002114266905423678,0.0006490128679690014,-0.006417275917514528,-0.004918149459487698,-0.0012605256533693389,0.002114266905423678,0.0006490128679690014
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.01024282287582047,0.005889848543770376,0.0011102988077866648,-0.0003944181494167071,-0.00015207741865307618,0.01024282287582047,0.005889848543770376,0.0011102988077866648,-0.0003944181494167071,-0.00015207741865307618
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.012237924607253634,0.01620291415123727,0.023736668127193137,0.031221727529590737,0.027712395123097564,0.012237924607253634,0.01620291415123727,0.023736668127193137,0.031221727529590737,0.027712395123097564
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.023027024464202173,-0.004089306886813621,0.01931800159873872,0.04797086401823404,0.0454968236351197,0.023027024464202173,-0.004089306886813621,0.01931800159873872,0.04797086401823404,0.0454968236351197
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.0290362211398055,-0.0023134624420898943,0.02250468303637699,0.09029077759039346,0.06012916797761071,0.0290362211398055,-0.0023134624420898943,0.02250468303637699,0.09029077759039346,0.06012916797761071
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.033453318110675985,0.024398222947334194,0.019906074027682456,0.019914753071111527,0.05372672792250815,0.033453318110675985,0.024398222947334194,0.019906074027682456,0.019914753071111527,0.05372672792250815
