,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.003903026293500858,-0.00710617727719136,0.0034626045972943414,0.005315805153346186,0.0028066221564171006,-0.003903026293500858,-0.00710617727719136,0.0034626045972943414,0.005315805153346186,0.0028066221564171006
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.00038222514262624234,0.017514692072531923,-0.0004167627955772759,-0.007195826253713357,-0.0028066221564171006,0.00038222514262624234,0.017514692072531923,-0.0004167627955772759,-0.007195826253713357,-0.0028066221564171006
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-8.003872327848847e-05,-0.00806530549973803,-0.004831300076312167,0.012720480566499767,0.003457129087435557,-8.003872327848847e-05,-0.00806530549973803,-0.004831300076312167,0.012720480566499767,0.003457129087435557
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0048759111277480146,0.0076751164059746845,0.001725786276630044,0.004034218715381701,6.704723150867398e-05,0.0048759111277480146,0.0076751164059746845,0.001725786276630044,0.004034218715381701,6.704723150867398e-05
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.0016871316938904465,0.001765439083915739,-3.838410600318781e-05,0.01904220551162107,0.012683214000009838,0.0016871316938904465,0.001765439083915739,-3.838410600318781e-05,0.01904220551162107,0.012683214000009838
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.0024560580669888616,-0.01400184761880255,0.00030529373069512083,0.004260733558479243,-0.0031274786647459514,0.0024560580669888616,-0.01400184761880255,0.00030529373069512083,0.004260733558479243,-0.0031274786647459514
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0023021463014066042,-0.00021761266067133367,-0.002339749099608975,0.012684662146994393,0.005393829876635374,-0.0023021463014066042,-0.00021761266067133367,-0.002339749099608975,0.012684662146994393,0.005393829876635374
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.0008833077488329801,-0.0086103304976532,-0.0007876505905507968,0.0022999740478063524,0.0031520392001241526,-0.0008833077488329801,-0.0086103304976532,-0.0007876505905507968,0.0022999740478063524,0.0031520392001241526
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.02507544158918999,0.005061870654529288,0.006237366135794885,0.014492917889536341,0.05716160954870492,0.02507544158918999,0.005061870654529288,0.006237366135794885,0.014492917889536341,0.05716160954870492
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.002689217719436034,0.002087613894506949,0.00559466416822425,0.014001472892927604,0.02074080691749772,0.002689217719436034,0.002087613894506949,0.00559466416822425,0.014001472892927604,0.02074080691749772
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.010975510091347394,0.00020175110064222764,0.005824016913850565,0.017704951068661698,0.02902658588426286,0.010975510091347394,0.00020175110064222764,0.005824016913850565,0.017704951068661698,0.02902658588426286
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.0035447529449142163,0.013120335759873586,0.004230433322206677,-0.0026063433202717563,0.024423312892505177,0.0035447529449142163,0.013120335759873586,0.004230433322206677,-0.0026063433202717563,0.024423312892505177
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.008598141346689637,-0.009245901453572278,0.007737686356631633,0.015980936636438455,0.009210659508107177,0.008598141346689637,-0.009245901453572278,0.007737686356631633,0.015980936636438455,0.009210659508107177
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.004402027134224637,-0.0024781510793293617,0.003658176624225813,0.01112820636013694,0.024397808211078027,0.004402027134224637,-0.0024781510793293617,0.003658176624225813,0.01112820636013694,0.024397808211078027
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.003850731450103625,-0.007482571119244022,-0.009889970806149041,0.003449653979882422,-0.0004114160734831093,-0.003850731450103625,-0.007482571119244022,-0.009889970806149041,0.003449653979882422,-0.0004114160734831093
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.003645652758353439,0.008736439022125547,0.004217774134308362,0.001398270379978392,-0.005510588741153138,0.003645652758353439,0.008736439022125547,0.004217774134308362,0.001398270379978392,-0.005510588741153138
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.031142621808847887,0.003826240525545728,0.01997816015530856,0.06239880860404548,0.06655856604181709,0.031142621808847887,0.003826240525545728,0.01997816015530856,0.06239880860404548,0.06655856604181709
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.015356771981786033,0.010942250726765152,0.020206076750498788,0.027230813262773972,0.034990701089179316,0.015356771981786033,0.010942250726765152,0.020206076750498788,0.027230813262773972,0.034990701089179316
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.015789667388717288,-0.0011346560987712546,0.013343664711639775,0.03460695748914109,0.04727779840379004,0.015789667388717288,-0.0011346560987712546,0.013343664711639775,0.03460695748914109,0.04727779840379004
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.020581811025921232,0.006353056713049307,0.007314616648526347,0.01655554380170688,0.03354763935094907,0.020581811025921232,0.006353056713049307,0.007314616648526347,0.01655554380170688,0.03354763935094907
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.009846667028946661,4.236995518418392e-05,0.0068141236246649795,0.016147436886467338,0.031179840953576492,0.009846667028946661,4.236995518418392e-05,0.0068141236246649795,0.016147436886467338,0.031179840953576492
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.009473817116060958,0.06926094977723349,0.008700974519867209,0.0029357798719899927,0.018157899756055716,0.009473817116060958,0.06926094977723349,0.008700974519867209,0.0029357798719899927,0.018157899756055716
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.004040355318810044,-0.00669010787304452,-0.0011102988077866653,0.0038636541379904465,0.0006490128679690014,-0.004040355318810044,-0.00669010787304452,-0.0011102988077866653,0.0038636541379904465,0.0006490128679690014
