,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.00038222514262624245,-0.008692149092559893,0.001835265298024355,0.0120574141335533,-0.003999593669782827,-0.00038222514262624245,-0.008692149092559893,0.001835265298024355,0.0120574141335533,-0.003999593669782827
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.001919556727476276,0.002013807134685769,-0.0003722581087057641,-0.009183537440028538,-0.0016952032808833996,0.001919556727476276,0.002013807134685769,-0.0003722581087057641,-0.009183537440028538,-0.0016952032808833996
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,0.0014144089322375769,-0.003718406632006403,0.0037291125100895116,0.010843826770460604,0.003457129087435557,0.0014144089322375769,-0.003718406632006403,0.0037291125100895116,0.010843826770460604,0.003457129087435557
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0048759111277480146,0.0024988319410671617,0.0014701004188249183,0.0033316491669023772,0.003458767341694161,0.0048759111277480146,0.0024988319410671617,0.0014701004188249183,0.0033316491669023772,0.003458767341694161
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.0033287288545096076,0.0010324849333244526,-0.0004695787655721067,0.026587373456337784,0.01538895776884837,0.0033287288545096076,0.0010324849333244526,-0.0004695787655721067,0.026587373456337784,0.01538895776884837
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.00011646030910888268,-0.011534105225887601,0.0003052937306951209,0.007028065370842816,0.0028296558878082665,-0.00011646030910888268,-0.011534105225887601,0.0003052937306951209,0.007028065370842816,0.0028296558878082665
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0008390189243887152,-0.007039450837964175,0.0025234756489691127,0.012058297216963873,0.004539944718274191,-0.0008390189243887152,-0.007039450837964175,0.0025234756489691127,0.012058297216963873,0.004539944718274191
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.0009610042431787564,-0.014862406300987098,-0.0012844489278364126,0.0032402352691140654,0.0021260395840695277,-0.0009610042431787564,-0.014862406300987098,-0.0012844489278364126,0.0032402352691140654,0.0021260395840695277
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.01132418414520474,0.002717770179100289,0.003224925639386029,0.010982554078419322,0.05052970903199511,0.01132418414520474,0.002717770179100289,0.003224925639386029,0.010982554078419322,0.05052970903199511
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0035445077609513546,-0.0006688215678438037,-0.0024554286698248106,0.0187838362357191,0.01897755988330429,0.0035445077609513546,-0.0006688215678438037,-0.0024554286698248106,0.0187838362357191,0.01897755988330429
