,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.004522887540812008,-0.012422321930026334,-0.001046244393741315,0.0043219495601885954,0.004743948649818727,-0.004522887540812008,-0.012422321930026334,-0.001046244393741315,0.0043219495601885954,0.004743948649818727
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.007126218354147741,0.01604060751232808,0.001046244393741315,-0.007195826253713357,-0.006564092613681701,0.007126218354147741,0.01604060751232808,0.001046244393741315,-0.007195826253713357,-0.006564092613681701
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.007567536770465406,-0.00901044488278022,-5.636916293993185e-05,0.014012119379459915,0.00626437303770946,-0.007567536770465406,-0.00901044488278022,-5.636916293993185e-05,0.014012119379459915,0.00626437303770946
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.00242745770900632,0.005119079797651006,0.0014701004188249183,0.0074723721501990395,0.001651448176990772,-0.00242745770900632,0.005119079797651006,0.0014701004188249183,0.0074723721501990395,0.001651448176990772
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.0004711137361764128,-0.009471462652180263,-0.0013412357452823847,0.011652291035536406,0.015501338709281824,-0.0004711137361764128,-0.009471462652180263,-0.0013412357452823847,0.011652291035536406,0.015501338709281824
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.0002203971964906148,-0.013215063787932527,0.00030529373069512083,-0.0009548635782844722,0.003483297137104418,-0.0002203971964906148,-0.013215063787932527,0.00030529373069512083,-0.0009548635782844722,0.003483297137104418
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0011669177968454806,-0.013861289015257017,9.186327468006859e-05,0.008021239296241532,0.0018096659545203011,-0.0011669177968454806,-0.013861289015257017,9.186327468006859e-05,0.008021239296241532,0.0018096659545203011
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.0019655371344975466,0.0014263485890261276,-0.0007876505905507967,0.006487701442071763,0.003152039200124153,-0.0019655371344975466,0.0014263485890261276,-0.0007876505905507967,0.006487701442071763,0.003152039200124153
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.03153757449175487,0.006529204154324409,0.005421936255895301,0.014431940777532053,0.06156383290694083,0.03153757449175487,0.006529204154324409,0.005421936255895301,0.014431940777532053,0.06156383290694083
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.006409756048344636,0.0030969287185180056,0.000981185032516478,0.014978170870739946,0.021755896521801103,0.006409756048344636,0.0030969287185180056,0.000981185032516478,0.014978170870739946,0.021755896521801103
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.008426757683184762,0.0007453538780827396,0.006885879692420254,0.021754956096571583,0.013537875447917656,0.008426757683184762,0.0007453538780827396,0.006885879692420254,0.021754956096571583,0.013537875447917656
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.002902607230223993,0.010163651631450634,0.006091803637289427,0.0035109460186882524,0.022440134117185123,0.002902607230223993,0.010163651631450634,0.006091803637289427,0.0035109460186882524,0.022440134117185123
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.011019295157839002,-0.0004541060098532555,0.003937436189396184,0.016014168370972477,0.009309755621313682,0.011019295157839002,-0.0004541060098532555,0.003937436189396184,0.016014168370972477,0.009309755621313682
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.004668216427942632,0.0008899637322231243,-0.0009514622444292591,0.0044809865894115805,0.01933494179670755,0.004668216427942632,0.0008899637322231243,-0.0009514622444292591,0.0044809865894115805,0.01933494179670755
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.007371651321117332,-0.007629813930703668,0.003957501680433142,0.0010256917999520152,-0.0012393381077236507,-0.007371651321117332,-0.007629813930703668,0.003957501680433142,0.0010256917999520152,-0.0012393381077236507
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.003645652758353439,0.0040859027356289716,-0.000901264819572545,0.0014823953713814374,-0.00024530735465385506,0.003645652758353439,0.0040859027356289716,-0.000901264819572545,0.0014823953713814374,-0.00024530735465385506
