,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.008663549938997773,-0.012198547419696951,-0.0010907490806128268,0.0043219495601885954,-0.00012494068297957375,-0.008663549938997773,-0.012198547419696951,-0.0010907490806128268,0.0043219495601885954,-0.00012494068297957375
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.0028370270650151593,0.013784519235065485,-0.00016342131188285675,-0.005931217505261482,0.0020622671763812,0.0028370270650151593,0.013784519235065485,-0.00016342131188285675,-0.005931217505261482,0.0020622671763812
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.00607308911494934,-0.009875396539771632,9.383588365804822e-07,0.015085585060894038,0.005887511419485428,-0.00607308911494934,-0.009875396539771632,9.383588365804822e-07,0.015085585060894038,0.005887511419485428
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.004688261760491569,0.005551843627835531,0.0006821856803645735,0.004905463448915184,0.00502719498238126,0.004688261760491569,0.005551843627835531,0.0006821856803645735,0.004905463448915184,0.00502719498238126
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.0061699191800934534,-0.0020160445617793204,-3.8384106003187826e-05,0.0212532038735317,0.016408813265867808,-0.0061699191800934534,-0.0020160445617793204,-3.8384106003187826e-05,0.0212532038735317,0.016408813265867808
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.008521513795495766,-0.018418358432230997,0.006092759002157212,-0.0013540340992699651,0.007219198501575624,0.008521513795495766,-0.018418358432230997,0.006092759002157212,-0.0013540340992699651,0.007219198501575624
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.00474601523888076,-0.004939718148776953,-0.002753349852636148,0.007394874366211012,0.005393829876635374,-0.00474601523888076,-0.004939718148776953,-0.002753349852636148,0.007394874366211012,0.005393829876635374
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.001885548321956465,-0.0038849350373100265,-3.684652287214011e-05,-0.006461255914521104,0.00315185477615942,-0.001885548321956465,-0.0038849350373100265,-3.684652287214011e-05,-0.006461255914521104,0.00315185477615942
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.020140698612103297,0.00864720694240791,0.005471792060533197,0.01848522269957426,0.054659873662833675,0.020140698612103297,0.00864720694240791,0.005471792060533197,0.01848522269957426,0.054659873662833675
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.005243837030672755,0.003096928718518005,0.0022538693010616456,0.009789243110457323,0.0220635235677427,0.005243837030672755,0.003096928718518005,0.0022538693010616456,0.009789243110457323,0.0220635235677427
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.009008546057928977,-0.00392450874571105,0.005824016913850565,0.015003195536902103,0.02359636025962036,0.009008546057928977,-0.00392450874571105,0.005824016913850565,0.015003195536902103,0.02359636025962036
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.0028856426183065595,0.015037210596450317,0.004674950384995094,0.0029894953906759573,0.022486229623782085,0.0028856426183065595,0.015037210596450317,0.004674950384995094,0.0029894953906759573,0.022486229623782085
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.006798190352962561,0.0018342855119159673,0.0034690977191713115,0.01360881542432373,0.006681083810746181,0.006798190352962561,0.0018342855119159673,0.0034690977191713115,0.01360881542432373,0.006681083810746181
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.0036802165983360943,-0.005133050409128568,0.004579113104366955,0.023074344346361065,0.021263013685714906,0.0036802165983360943,-0.005133050409128568,0.004579113104366955,0.023074344346361065,0.021263013685714906
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.005865104762505563,-0.005487013449970141,-0.004770931852268135,-0.0013982703799783921,0.008385991845419475,-0.005865104762505563,-0.005487013449970141,-0.004770931852268135,-0.0013982703799783921,0.008385991845419475
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.005357278008715393,0.010879239502859073,-0.0025699842481730936,-0.0009415668085489695,0.0012393381077236507,0.005357278008715393,0.010879239502859073,-0.0025699842481730936,-0.0009415668085489695,0.0012393381077236507
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.03472233679458764,0.007254629777684235,0.018745913130711063,0.06034466373999941,0.06547823705444833,0.03472233679458764,0.007254629777684235,0.018745913130711063,0.06034466373999941,0.06547823705444833
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.014154302496256063,0.006214648137650831,0.020109118303132396,0.02833819484211935,0.025222751054793956,0.014154302496256063,0.006214648137650831,0.020109118303132396,0.02833819484211935,0.025222751054793956
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.014444568496325217,0.007090653405523974,0.013787600858303559,0.0350099313396403,0.03998129353759787,0.014444568496325217,0.007090653405523974,0.013787600858303559,0.0350099313396403,0.03998129353759787
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.01647159678437584,0.0128950247579614,0.01308283326814127,0.008311520303338033,0.04233662723822587,0.01647159678437584,0.0128950247579614,0.01308283326814127,0.008311520303338033,0.04233662723822587
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.01205988306955472,-0.0012592320905487802,0.0076039704606520285,0.02318403035723541,0.0242859076028488,0.01205988306955472,-0.0012592320905487802,0.0076039704606520285,0.02318403035723541,0.0242859076028488
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.00966756392603008,0.07386475841823498,0.009403640589769117,0.016462730104850765,0.022736886021128486,0.00966756392603008,0.07386475841823498,0.009403640589769117,0.016462730104850765,0.022736886021128486
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.006079409848885477,-0.006861547628053055,-0.0011102988077866653,0.006776635125618861,0.0001530777807683108,-0.006079409848885477,-0.006861547628053055,-0.0011102988077866653,0.006776635125618861,0.0001530777807683108
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.006417275917514528,0.0050895892144962335,-0.0003474030154279398,-0.0033073991370451217,-0.00040054514331104053,0.006417275917514528,0.0050895892144962335,-0.0003474030154279398,-0.0033073991370451217,-0.00040054514331104053
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.012804677881776323,0.022011393338469357,0.022773288057687913,0.03282462534607783,0.031911044283798824,0.012804677881776323,0.022011393338469357,0.022773288057687913,0.03282462534607783,0.031911044283798824
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.021079096728707305,-0.013086393344275284,0.01565922785602251,0.0436158205945331,0.0438844067213526,0.021079096728707305,-0.013086393344275284,0.01565922785602251,0.0436158205945331,0.0438844067213526
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.028330687601125015,-0.000911852096787158,0.027370323499300294,0.08605755851038074,0.05856264018908468,0.028330687601125015,-0.000911852096787158,0.027370323499300294,0.08605755851038074,0.05856264018908468
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.033453318110675985,0.021592662292756123,0.020541070791585146,0.02800454781007187,0.05386396203167044,0.033453318110675985,0.021592662292756123,0.020541070791585146,0.02800454781007187,0.05386396203167044
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.01914446082381555,0.08490317967403069,0.011613747229126531,0.036290957653432605,0.046187908125885885,0.01914446082381555,0.08490317967403069,0.011613747229126531,0.036290957653432605,0.046187908125885885
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.015862181131790137,0.007611568340354903,0.013305218685837627,0.019768139210551143,0.03798775488468718,0.015862181131790137,0.007611568340354903,0.013305218685837627,0.019768139210551143,0.03798775488468718
30,600.0,1.0,YP10%D,p1-E11,p1-E11-600,H,600.0,0.00011939257692840114,-0.0029564427342446877,0.0006732347887036865,-0.004521081720344017,0.0031748386767521944,0.00011939257692840114,-0.0029564427342446877,0.0006732347887036865,-0.004521081720344017,0.0031748386767521944
31,600.0,1.0,YP10%D,p1-F10,p1-F10-600,H,600.0,0.0006363217036727898,0.0054657106961928156,-0.0006365749927222426,0.0026401631727049797,-0.001884326378155484,0.0006363217036727898,0.0054657106961928156,-0.0006365749927222426,0.0026401631727049797,-0.001884326378155484
32,800.0,1.0,YPD(37C),p8-D1,p8-D1-800,H,800.0,0.02312933671491705,0.013634631026227806,0.024899479488480647,0.07429680467911429,0.04558557669285991,0.02312933671491705,0.013634631026227806,0.024899479488480647,0.07429680467911429,0.04558557669285991
33,800.0,1.0,YPD(37C),p8-F1,p8-F1-800,H,800.0,0.021572010261473755,-0.022233455657920276,0.024260460635602357,0.05380134726948181,0.04331928762863036,0.021572010261473755,-0.022233455657920276,0.024260460635602357,0.05380134726948181,0.04331928762863036
34,800.0,1.0,YPD(37C),p8-C2,p8-C2-800,H,800.0,0.02127439479669315,0.03212547677239762,0.02122153221424268,0.025960417607933682,0.0391077054461411,0.02127439479669315,0.03212547677239762,0.02122153221424268,0.025960417607933682,0.0391077054461411
35,800.0,1.0,YPD(37C),p7-D10,p7-D10-800,H,800.0,0.021552717896947064,-0.017098916617434942,0.035662373789334366,0.0962142257635981,0.0651627288409398,0.021552717896947064,-0.017098916617434942,0.035662373789334366,0.0962142257635981,0.0651627288409398
36,800.0,1.0,YPD(37C),p8-C4,p8-C4-800,H,800.0,0.02164979927911343,0.13382239609831229,0.023640130364890728,0.0503600220206084,0.05686827487253411,0.02164979927911343,0.13382239609831229,0.023640130364890728,0.0503600220206084,0.05686827487253411
