,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.001919556727476276,-0.01592872025716339,-0.0011660718168211986,0.010258924567859266,-0.0021794497059198547,-0.001919556727476276,-0.01592872025716339,-0.0011660718168211986,0.010258924567859266,-0.0021794497059198547
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,-0.00023763610468490728,0.0005397225744819266,0.0012995858774357341,-0.0033280939670310046,0.0009508483008474997,-0.00023763610468490728,0.0005397225744819266,0.0012995858774357341,-0.0033280939670310046,0.0009508483008474997
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.006856150528262149,-0.004879055702253141,-0.0038991583577458865,0.016534592581979153,0.003457129087435557,-0.006856150528262149,-0.004879055702253141,-0.0038991583577458865,0.016534592581979153,0.003457129087435557
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.003087950939755926,0.007696520155394741,0.002053411437733661,0.0058376330253174505,0.00277403937923529,-0.003087950939755926,0.007696520155394741,0.002053411437733661,0.0058376330253174505,0.00277403937923529
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.000471113736176413,-0.007487698602384758,-3.8384106003187826e-05,0.009441292673625775,0.010479058029221309,-0.000471113736176413,-0.007487698602384758,-3.8384106003187826e-05,0.009441292673625775,0.010479058029221309
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.0023521211796071295,-0.011426714325582722,-0.0008570102654354953,-0.0013540340992699651,0.0009352433243733312,0.0023521211796071295,-0.011426714325582722,-0.0008570102654354953,-0.0013540340992699651,0.0009352433243733312
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,0.0007314380388387427,-0.01434006039074805,0.0005054640277072412,0.008021239296241532,0.003138536708612126,0.0007314380388387427,-0.01434006039074805,0.0005054640277072412,0.008021239296241532,0.003138536708612126
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.0008833077488329801,-0.013921614123989352,-0.00016437628694434853,0.00114637157198136,0.004177946604196411,-0.0008833077488329801,-0.013921614123989352,-0.00016437628694434853,0.00114637157198136,0.004177946604196411
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.020333549628460446,0.003141127975885444,0.0067645960104667485,0.01814360299629223,0.0505297090319951,0.020333549628460446,0.003141127975885444,0.0067645960104667485,0.01814360299629223,0.0505297090319951
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.006008889480499969,-0.0005257761985475517,0.0022538693010616456,0.014571606453248818,0.014876506594562489,0.006008889480499969,-0.0005257761985475517,0.0022538693010616456,0.014571606453248818,0.014876506594562489
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.008785581485677667,-0.00018102794557739747,0.005805028600122979,0.01682218183313665,0.023596360259620357,0.008785581485677667,-0.00018102794557739747,0.005805028600122979,0.01682218183313665,0.023596360259620357
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.006806904576655688,0.010970072482226208,0.006091803637289427,0.011364041794129951,0.02050305084846203,0.006806904576655688,0.010970072482226208,0.006091803637289427,0.011364041794129951,0.02050305084846203
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.008940182944128475,-0.0015253146151609953,0.007269347886406759,0.010063575278269649,0.012634496563240057,0.008940182944128475,-0.0015253146151609953,0.007269347886406759,0.010063575278269649,0.012634496563240057
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.0036354538777568658,0.00180543986633631,0.0014706238585875887,0.016427124575635707,0.016555643462631747,0.0036354538777568658,0.00180543986633631,0.0014706238585875887,0.016427124575635707,0.016555643462631747
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0021391061997416702,-0.00482759250202133,-0.004217774134308362,-0.0013982703799783921,0.0018072636026462618,-0.0021391061997416702,-0.00482759250202133,-0.004217774134308362,-0.0013982703799783921,0.0018072636026462618
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.007166572629367146,0.008736439022125547,-0.001735624533872819,-0.0009415668085489695,0.005505498853878817,0.007166572629367146,0.008736439022125547,-0.001735624533872819,-0.0009415668085489695,0.005505498853878817
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.03663340836283629,0.007254629777684235,0.017513666106113567,0.05773799565286383,0.06673878002028583,0.03663340836283629,0.007254629777684235,0.017513666106113567,0.05773799565286383,0.06673878002028583
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.017836750222844623,0.003502287341867545,0.020109830721126338,0.030576603575017278,0.021378344954589793,0.017836750222844623,0.003502287341867545,0.020109830721126338,0.030576603575017278,0.021378344954589793
