,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.004522887540812008,-0.01604060751232808,0.0017907606111528431,0.006391192281176914,0.004626766120280073,-0.004522887540812008,-0.01604060751232808,0.0017907606111528431,0.006391192281176914,0.004626766120280073
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,-0.0022211056707094894,0.016152494767492774,0.0010907490806128268,-0.007385047874334505,-0.0028066221564171006,-0.0022211056707094894,0.016152494767492774,0.0010907490806128268,-0.007385047874334505,-0.0028066221564171006
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.0031124015046686913,-0.0066891467422867425,0.002854409220970473,0.01019800736398053,0.004915084001277432,-0.0031124015046686913,-0.0066891467422867425,0.002854409220970473,0.01019800736398053,0.004915084001277432
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0003082306724169826,0.005076272298810895,-0.0008120615185565295,0.0058376330253174505,0.002996957598456581,-0.0003082306724169826,0.005076272298810895,-0.0008120615185565295,0.0058376330253174505,0.002996957598456581
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.007361153407399233,-0.0020160445617793204,-1.2580224680717938e-05,0.011652291035536406,0.00934682159176842,-0.007361153407399233,-0.0020160445617793204,-1.2580224680717938e-05,0.011652291035536406,0.00934682159176842
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.002688978685206627,-0.018418358432230997,0.0029799329564772913,0.001413297713093608,-0.0009062454766629404,-0.002688978685206627,-0.018418358432230997,0.0029799329564772913,0.001413297713093608,-0.0009062454766629404
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0025197605307397714,-0.01906216587885367,-0.0031669506056633203,0.007368799819666122,0.005941352727936257,-0.0025197605307397714,-0.01906216587885367,-0.0031669506056633203,0.007368799819666122,0.005941352727936257
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0002012139550268922,-0.0032990468713170453,-0.0007876505905507968,0.011808577644543204,0.004177854392214045,0.0002012139550268922,-0.0032990468713170453,-0.0007876505905507968,0.011808577644543204,0.004177854392214045
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.02593556206010766,0.0056824885607541,0.004706217985271509,0.014492917889536338,0.05688955082130758,0.02593556206010766,0.0056824885607541,0.004706217985271509,0.014492917889536338,0.05688955082130758
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.002689217719436034,0.0007846820092875948,0.002487071799359507,0.014001472892927606,0.019285186929245884,0.002689217719436034,0.0007846820092875948,0.002487071799359507,0.014001472892927606,0.019285186929245884
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.012001861947528693,-0.0011074097692375345,0.005824016913850564,0.013004916935539384,0.013331540983751437,0.012001861947528693,-0.0011074097692375345,0.005824016913850564,0.013004916935539384,0.013331540983751437
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.0051673464548262354,0.015037210596450317,0.0034791772322744275,-0.003301020243398326,0.02460083469287301,0.0051673464548262354,0.015037210596450317,0.0034791772322744275,-0.003301020243398326,0.02460083469287301
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.010233204013274344,-0.0015253146151609955,0.003937436189396184,0.013642047158857753,0.006681083810746181,0.010233204013274344,-0.0015253146151609955,0.003937436189396184,0.013642047158857753,0.006681083810746181
