,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.005440357878350892,-0.017514692072531923,0.0003277534218342523,0.007385047874334505,0.0028066221564171006,-0.005440357878350892,-0.017514692072531923,0.0003277534218342523,0.007385047874334505,0.0028066221564171006
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.0029855559559619745,0.012310434674861643,-0.0019995974079757505,-0.004321949560188595,-0.004743948649818727,0.0029855559559619745,0.012310434674861643,-0.0019995974079757505,-0.004321949560188595,-0.004743948649818727
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.003823787746871947,-0.02102872728505535,-0.001977829214178274,0.0010686713766335856,0.00502374987868728,-0.003823787746871947,-0.02102872728505535,-0.001977829214178274,0.0010686713766335856,0.00502374987868728
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0006835294069298733,0.00291019202183163,0.002636722456642404,0.004263818743304643,0.0038966305814798078,-0.0006835294069298733,0.00291019202183163,0.002636722456642404,0.004263818743304643,0.0038966305814798078
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.0033287288545096076,-0.000951279116471053,-3.838410600318781e-05,0.009493043829836458,0.01296003991719294,0.0033287288545096076,-0.000951279116471053,-3.838410600318781e-05,0.009493043829836458,0.01296003991719294
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.003713334548899775,-0.014001847618802549,0.00455103857704672,0.001413297713093608,0.004671144688844538,-0.003713334548899775,-0.014001847618802549,0.00455103857704672,0.001413297713093608,0.004671144688844538
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0033270901628441297,-0.013382517639765982,-0.002869920606547105,0.008673678772816943,0.002353521059445922,-0.0033270901628441297,-0.013382517639765982,-0.002869920606547105,0.008673678772816943,0.002353521059445922
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.0018855483219564649,-0.014862406300987098,-0.001792460388622494,0.008561111471585506,0.0027792032041797253,-0.0018855483219564649,-0.014862406300987098,-0.001792460388622494,0.008561111471585506,0.0027792032041797253
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.015398806651373756,0.004215155060958978,0.00591024514852892,0.022056563622695567,0.04830003187352119,0.015398806651373756,0.004215155060958978,0.00591024514852892,0.022056563622695567,0.04830003187352119
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.005602397506000679,-0.0016781363918548602,0.00559466416822425,0.009382678692966193,0.015891596198865873,0.005602397506000679,-0.0016781363918548602,0.00559466416822425,0.009382678692966193,0.015891596198865873
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.008426757683184762,-0.0016510125466780465,0.0068668913786926675,0.013887686171064433,0.023596360259620357,0.008426757683184762,-0.0016510125466780465,0.0068668913786926675,0.013887686171064433,0.023596360259620357
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.005496901618130064,0.019840124867495063,0.0035648361598445933,0.0036841723138025277,0.028521096736916156,0.005496901618130064,0.019840124867495063,0.0035648361598445933,0.0036841723138025277,0.028521096736916156
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.008940182944128475,-0.007078100146255678,0.007737686356631633,0.01364204715885775,0.011143262187315806,0.008940182944128475,-0.007078100146255678,0.007737686356631633,0.01364204715885775,0.011143262187315806
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.004262548439419131,-0.0018756671773956348,0.0029076018127879603,0.01137842430195004,0.021144514955285798,0.004262548439419131,-0.0018756671773956348,0.0029076018127879603,0.01137842430195004,0.021144514955285798
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0031378260045632684,-0.010137549736466713,-0.004217774134308362,0.0022844460921675976,0.0009793415684057204,-0.0031378260045632684,-0.010137549736466713,-0.004217774134308362,0.0022844460921675976,0.0009793415684057204
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.0033429046963134547,0.007994749255733187,0.0018737700449475508,-0.0022844460921675963,0.0024588971435089047,0.0033429046963134547,0.007994749255733187,0.0018737700449475508,-0.0022844460921675963,0.0024588971435089047
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.029473978391356792,0.007617148777130293,0.019626499137465163,0.05609835203998991,0.062242485166703866,0.029473978391356792,0.007617148777130293,0.019626499137465163,0.05609835203998991,0.062242485166703866
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.015400463943442562,0.00794790455070862,0.018584961761861363,0.02421529552115573,0.02626231997178247,0.015400463943442562,0.00794790455070862,0.018584961761861363,0.02421529552115573,0.02626231997178247
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.011252175274587994,0.007090653405523974,0.01199017832556909,0.032968586102679415,0.048438236049359075,0.011252175274587994,0.007090653405523974,0.01199017832556909,0.032968586102679415,0.048438236049359075
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.019965571316645378,0.009969576191669207,0.007670399204159777,0.014464027302758937,0.04299580751554299,0.019965571316645378,0.009969576191669207,0.007670399204159777,0.014464027302758937,0.04299580751554299
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.009422711722461598,0.00583392432578687,0.008816325538628189,0.021527437960859236,0.02459291054527209,0.009422711722461598,0.00583392432578687,0.008816325538628189,0.021527437960859236,0.02459291054527209
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.011541535666001825,0.0616420395008724,0.00833106197417294,0.015750800038087702,0.016658252510371726,0.011541535666001825,0.0616420395008724,0.00833106197417294,0.015750800038087702,0.016658252510371726
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.0083300493966675,-0.004236772914860963,0.0005492562862385018,0.00330739913704512,0.00023633384602256624,-0.0083300493966675,-0.004236772914860963,0.0005492562862385018,0.00330739913704512,0.00023633384602256624
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.005403677711627373,0.0073714844176712545,0.0014623789241799009,-0.0027256022595142995,0.00017699541147626904,0.005403677711627373,0.0073714844176712545,0.0014623789241799009,-0.0027256022595142995,0.00017699541147626904
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.013964834297438106,0.019926631128069014,0.02695814867920522,0.03455415076005612,0.03116846046530222,0.013964834297438106,0.019926631128069014,0.02695814867920522,0.03455415076005612,0.03116846046530222
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.023027024464202173,-0.0047333283373210385,0.017065689813158105,0.04797086401823404,0.0438844067213526,0.023027024464202173,-0.0047333283373210385,0.017065689813158105,0.04797086401823404,0.0438844067213526
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.03046906479566683,-0.012643046025812685,0.02580953304026352,0.09029077759039346,0.06289857340541019,0.03046906479566683,-0.012643046025812685,0.02580953304026352,0.09029077759039346,0.06289857340541019
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.03128061390709585,0.023888148360549803,0.021742817342591172,0.029984707170988206,0.058114235004871624,0.03128061390709585,0.023888148360549803,0.021742817342591172,0.029984707170988206,0.058114235004871624
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.020235567090070683,0.10075913852319407,0.018467526950862782,0.031098694219009917,0.03899459309850233,0.020235567090070683,0.10075913852319407,0.018467526950862782,0.031098694219009917,0.03899459309850233
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.01827801435277277,0.009041043780667718,0.014467977293990927,0.019085750348213363,0.049747725892118635,0.01827801435277277,0.009041043780667718,0.014467977293990927,0.019085750348213363,0.049747725892118635
30,600.0,1.0,YP10%D,p1-E11,p1-E11-600,H,600.0,-0.001850569186712531,-0.007145321252184661,-0.0008730428571409959,-0.00047415145964262856,0.0016762413978743222,-0.001850569186712531,-0.007145321252184661,-0.0008730428571409959,-0.00047415145964262856,0.0016762413978743222
31,600.0,1.0,YP10%D,p1-F10,p1-F10-600,H,600.0,0.0017784804224177794,0.0054657106961928156,-3.907421044027702e-06,0.0026401631727049797,-0.0011247886580232286,0.0017784804224177794,0.0054657106961928156,-3.907421044027702e-06,0.0026401631727049797,-0.0011247886580232286
32,800.0,1.0,YPD(37C),p8-D1,p8-D1-800,H,800.0,0.024405132561278933,0.014234892671520033,0.027274670428004383,0.04265479424586607,0.046194335671005574,0.024405132561278933,0.014234892671520033,0.027274670428004383,0.04265479424586607,0.046194335671005574
33,800.0,1.0,YPD(37C),p8-F1,p8-F1-800,H,800.0,0.023741080976055175,-0.021626560678287218,0.028980284149544865,0.053783490146777795,0.04603052036350987,0.023741080976055175,-0.021626560678287218,0.028980284149544865,0.053783490146777795,0.04603052036350987
34,800.0,1.0,YPD(37C),p8-C2,p8-C2-800,H,800.0,0.01818295137279134,0.030545378726809902,0.020410438488444142,0.029184657073628224,0.03692979078998124,0.01818295137279134,0.030545378726809902,0.020410438488444142,0.029184657073628224,0.03692979078998124
35,800.0,1.0,YPD(37C),p7-D10,p7-D10-800,H,800.0,0.021412305373414528,-0.012677728909955515,0.03271877852712585,0.09950805705094946,0.06452298788620364,0.021412305373414528,-0.012677728909955515,0.03271877852712585,0.09950805705094946,0.06452298788620364
36,800.0,1.0,YPD(37C),p8-C4,p8-C4-800,H,800.0,0.02164979927911343,0.11392811492441002,0.022755201088096807,0.050049207548901256,0.04288812948825513,0.02164979927911343,0.11392811492441002,0.022755201088096807,0.050049207548901256,0.04288812948825513
37,800.0,1.0,YPD(37C),p8-D3,p8-D3-800,H,800.0,0.008880591216749913,0.016416194203331715,0.03256951205168108,0.030933359272046282,0.04262935507552372,0.008880591216749913,0.016416194203331715,0.03256951205168108,0.030933359272046282,0.04262935507552372
38,800.0,1.0,YP10%D,p1-E11,p1-E11-800,H,800.0,-0.017871415846030806,-0.013603533701202415,-0.001838200522885886,0.0025385639081627574,-0.005088170874535199,-0.017871415846030806,-0.013603533701202415,-0.001838200522885886,0.0025385639081627574,-0.005088170874535199
39,800.0,1.0,YP10%D,p1-F10,p1-F10-800,H,800.0,0.011134102219976032,0.002776126852359385,-0.0008796585467148793,-0.001974029224113994,-0.003976593392897089,0.011134102219976032,0.002776126852359385,-0.0008796585467148793,-0.001974029224113994,-0.003976593392897089
40,1000.0,1.0,YPD(37C),p8-F1,p8-F1-1000,H,1000.0,0.025524273649346584,-0.0236359920552794,0.028044041048034467,0.03878571602188562,0.05586687717103662,0.025524273649346584,-0.0236359920552794,0.028044041048034467,0.03878571602188562,0.05586687717103662
