,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.003903026293500859,-0.017402804817367234,-0.0012105765036927105,0.01305126972671089,0.004743948649818728,-0.003903026293500859,-0.017402804817367234,-0.0012105765036927105,0.01305126972671089,0.004743948649818728
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.007126218354147741,0.012310434674861643,0.0025092515830599056,-0.009988171412564983,-0.007675511489215401,0.007126218354147741,0.012310434674861643,0.0025092515830599056,-0.009988171412564983,-0.007675511489215401
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.0016179538491526255,-0.004879055702253141,-0.00011367668471644376,0.020776350872412586,0.009667182787967327,-0.0016179538491526255,-0.004879055702253141,-0.00011367668471644376,0.020776350872412586,0.009667182787967327
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0005399119255890695,0.0029529995206717414,-0.0008120615185565297,0.009917431165745332,0.004804276763159969,0.0005399119255890695,0.0029529995206717414,-0.0008120615185565297,0.009917431165745332,0.004804276763159969
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.0011788423621016527,-0.0009512791164710528,-0.0013412357452823847,0.011600539879325723,0.014204657295079283,-0.0011788423621016527,-0.0009512791164710528,-0.0013412357452823847,0.011600539879325723,0.014204657295079283
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.0008039586672025333,-0.01831096753192612,0.0018470141558056125,-0.0009548635782844722,0.0009352433243733312,0.0008039586672025333,-0.01831096753192612,0.0018470141558056125,-0.0009548635782844722,0.0009352433243733312
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0027373747600729385,-0.004417078039045779,-0.0015958290424471044,0.012684662146994392,0.003992421866973309,-0.0027373747600729385,-0.004417078039045779,-0.0015958290424471044,0.012684662146994392,0.003992421866973309
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0035301832427569804,-0.005180631225312537,-0.00016437628694434853,-0.007421970803447779,0.0021260395840695277,0.0035301832427569804,-0.005180631225312537,-0.00016437628694434853,-0.007421970803447779,0.0021260395840695277
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.02100081908302097,0.006105846357539254,0.008384520947666263,0.01820458010829652,0.048027973146123865,0.02100081908302097,0.006105846357539254,0.008384520947666263,0.01820458010829652,0.048027973146123865
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.005153599438984647,-0.0019792797756789503,0.0008853661973377937,0.014571606453248818,0.023078613172046084,0.005153599438984647,-0.0019792797756789503,0.0008853661973377937,0.014571606453248818,0.023078613172046084
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.008785581485677667,-0.00018102794557739758,0.006708562338220898,0.01682218183313665,0.018555432144227724,0.008785581485677667,-0.00018102794557739758,0.006708562338220898,0.01682218183313665,0.018555432144227724
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.005496901618130064,0.010566862056838421,0.0018568353583337592,-0.011327342313954299,0.02230870782341425,0.005496901618130064,0.010566862056838421,0.0018568353583337592,-0.011327342313954299,0.02230870782341425
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.008496133397002654,-0.004789708624486455,0.008206024826856504,0.016047400105506496,0.005885918566180804,0.008496133397002654,-0.004789708624486455,0.008206024826856504,0.016047400105506496,0.005885918566180804
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.005029121695886903,0.0019161714461558635,0.00781594568749699,0.016677342517448807,0.024160810750219815,0.005029121695886903,0.0019161714461558635,0.00781594568749699,0.016677342517448807,0.024160810750219815
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.005152199316965207,-0.006081460404902854,-0.0033834144200080873,0.0021908996876668398,-0.003458017783853022,-0.005152199316965207,-0.006081460404902854,-0.0033834144200080873,0.0021908996876668398,-0.003458017783853022
