,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.00038222514262624234,-0.008692149092559893,-0.0012550811905642223,0.0161143680408568,0.005452673738148,-0.00038222514262624234,-0.008692149092559893,-0.0012550811905642223,0.0161143680408568,0.005452673738148
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.007126218354147741,0.017290917562202544,-0.0033735952235513177,-0.0033280939670310046,-0.0016952032808833998,0.007126218354147741,0.017290917562202544,-0.0033735952235513177,-0.0033280939670310046,-0.0016952032808833998
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.00012350619363656013,-0.006904656429491293,-0.003404499191409856,0.01336629997297984,0.004051322460479285,-0.00012350619363656013,-0.006904656429491293,-0.003404499191409856,0.01336629997297984,0.004051322460479285
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.00016461319107617884,0.005984607458020054,0.0005591642388125582,0.0033316491669023764,0.0045813585439386795,0.00016461319107617884,0.005984607458020054,0.0005591642388125582,0.0033316491669023764,0.0045813585439386795
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.008552387634705012,0.0010324849333244528,-0.0004695787655721068,0.009441292673625775,0.011663358502990398,-0.008552387634705012,0.0010324849333244528,-0.0004695787655721068,0.009441292673625775,0.011663358502990398
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.003609397661518043,-0.002701083599030708,-0.0007982398745176203,0.002996548879768141,0.0013149877114200705,-0.003609397661518043,-0.002701083599030708,-0.0007982398745176203,0.002996548879768141,0.0013149877114200705
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0023021463014066042,-0.00751822221345521,-0.0011822282894199318,0.003984181375519192,0.0029010439107468046,-0.0023021463014066042,-0.00751822221345521,-0.0011822282894199318,0.003984181375519192,0.0029010439107468046
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.001205746846345683,-0.009551122674650945,-0.0015384546582294532,-0.0032342434091823685,0.0021259473720871614,0.001205746846345683,-0.009551122674650945,-0.0015384546582294532,-0.0032342434091823685,0.0021259473720871614
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.016258927122291426,0.006105846357539255,0.006953084406418678,0.022196884918334436,0.05275938619046901,0.016258927122291426,0.006105846357539255,0.006953084406418678,0.022196884918334436,0.05275938619046901
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.006008889480499969,-0.0006763478904595968,0.002487071799359507,0.009382678692966193,0.02484186020623952,0.006008889480499969,-0.0006763478904595968,0.002487071799359507,0.009382678692966193,0.02484186020623952
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.011198474663598704,-0.00018102794557739758,0.006708562338220897,0.017028198050857046,0.018166134634977855,0.011198474663598704,-0.00018102794557739758,0.006708562338220897,0.017028198050857046,0.018166134634977855
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.0028856426183065595,0.010093006937495699,0.003479177232274427,-0.0034742465385126015,0.020325529048094197,0.0028856426183065595,0.010093006937495699,0.003479177232274427,-0.0034742465385126015,0.020325529048094197
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.010575245610713182,-0.005886301326495314,0.013655913073656765,0.01300564009008704,0.002462081511047926,0.010575245610713182,-0.005886301326495314,0.013655913073656765,0.01300564009008704,0.002462081511047926
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.005384836430763355,0.0001767482504698438,-0.0008231189070785916,0.010627770476510737,0.019453440527136656,0.005384836430763355,0.0001767482504698438,-0.0008231189070785916,0.010627770476510737,0.019453440527136656
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.004358558203893795,-0.006228703216362499,-0.0056052915665684095,0.0046989868590002915,-0.003286819177749445,-0.004358558203893795,-0.006228703216362499,-0.0056052915665684095,0.0046989868590002915,-0.003286819177749445
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.00607018345425575,0.008883681833585191,0.004770931852268135,0.0025634782676932175,0.0010681395016200745,0.00607018345425575,0.008883681833585191,0.004770931852268135,0.0025634782676932175,0.0010681395016200745
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.032468200582086,0.0056180065481428775,0.019978160155308563,0.06101728287861168,0.06008182719196635,0.032468200582086,0.0056180065481428775,0.019978160155308563,0.06101728287861168,0.06008182719196635
