,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.008663549938997775,-0.013672631979900794,0.0034180999104228295,0.01305126972671089,0.008501419107083328,-0.008663549938997775,-0.013672631979900794,0.0034180999104228295,0.01305126972671089,0.008501419107083328
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.006828609263920007,0.005632092716987518,0.0010907490806128268,-0.008994315819407392,-0.004743948649818728,0.006828609263920007,0.005632092716987518,0.0010907490806128268,-0.008994315819407392,-0.004743948649818728
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.007524069300107334,-0.005744007359244555,-0.005820618408984229,0.00847872227606633,0.00626437303770946,-0.007524069300107334,-0.005744007359244555,-0.005820618408984229,0.00847872227606633,0.00626437303770946
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.002944333458415123,0.0076751164059746845,-0.0004844363574529123,0.004263818743304643,0.003458767341694161,0.002944333458415123,0.0076751164059746845,-0.0004844363574529123,0.004263818743304643,0.003458767341694161
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.006194702910501707,-0.007487698602384757,0.0012902714145984788,0.024376375094427152,0.01279559494044329,0.006194702910501707,-0.007487698602384757,0.0012902714145984788,0.024376375094427152,0.01279559494044329
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.004924639555704873,-0.007904378243329178,0.0018470141558056125,-0.014552560185160969,0.0075460191262237,0.004924639555704873,-0.007904378243329178,0.0018470141558056125,-0.014552560185160969,0.0075460191262237
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0033270901628441297,-0.008660412151660362,-0.002753349852636148,0.0027053769689132628,-0.0012306428626691506,-0.0033270901628441297,-0.008660412151660362,-0.002753349852636148,0.0027053769689132628,-0.0012306428626691506
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.002445661538897108,-0.01356671011298459,8.962944344869219e-05,0.01943665879866463,0.0007271117600881092,0.002445661538897108,-0.01356671011298459,8.962944344869219e-05,0.01943665879866463,0.0007271117600881092
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.02186093955393864,0.00864720694240791,0.006903228601780782,0.02625016684037665,0.05465987366283368,0.02186093955393864,0.00864720694240791,0.006903228601780782,0.02625016684037665,0.05465987366283368
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0035868138534680977,0.002803311657309708,0.0007479825342186163,0.010359376670778533,0.01518413364050409,0.0035868138534680977,0.002803311657309708,0.0007479825342186163,0.010359376670778533,0.01518413364050409
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.01061668628885449,0.00020175110064222764,0.004920483175752647,0.015003195536902103,0.02863728837501299,0.01061668628885449,0.00020175110064222764,0.004920483175752647,0.015003195536902103,0.02863728837501299
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.0035447529449142163,0.021756999704071793,0.004383802835778593,-0.0026063433202717563,0.020325529048094197,0.0035447529449142163,0.021756999704071793,0.004383802835778593,-0.0026063433202717563,0.020325529048094197
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.008598141346689637,-0.0015253146151609953,0.008206024826856506,0.01364204715885775,0.010005824752672556,0.008598141346689637,-0.0015253146151609953,0.008206024826856506,0.01364204715885775,0.010005824752672556
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.005073884416466131,0.0008899637322231243,0.002221198670025441,0.034673052544611005,0.01861359254405596,0.005073884416466131,0.0008899637322231243,0.002221198670025441,0.034673052544611005,0.01861359254405596
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.006275262146005937,-0.006823150171295213,0.0003481071016127714,0.0012874881872588623,-0.002630095749612481,-0.006275262146005937,-0.006823150171295213,0.0003481071016127714,0.0012874881872588623,-0.002630095749612481
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.0056600260707553775,0.00822426088563638,0.0033834144200080873,-0.0034496539798824217,0.00041141607348310974,0.0056600260707553775,0.00822426088563638,0.0033834144200080873,-0.0034496539798824217,0.00041141607348310974
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.032710628732843555,0.006187901753979201,0.022010871520810243,0.06378033432947929,0.062242485166703866,0.032710628732843555,0.006187901753979201,0.022010871520810243,0.06378033432947929,0.062242485166703866
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.015400463943442563,0.006214648137650832,0.020401418481219465,0.025959576667544074,0.035546423650600525,0.015400463943442563,0.006214648137650832,0.020401418481219465,0.025959576667544074,0.035546423650600525
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.014385605092964856,0.006077452683091568,0.01288801288362074,0.0350099313396403,0.03940107471481335,0.014385605092964856,0.006077452683091568,0.01288801288362074,0.0350099313396403,0.03940107471481335
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.021494982281554567,0.006353056713049307,0.007139179436616501,0.015116378972643903,0.033537328076636425,0.021494982281554567,0.006353056713049307,0.007139179436616501,0.015116378972643903,0.033537328076636425
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.011454656491652462,0.004484427772613482,0.006525728499900559,0.0192141875083621,0.031179840953576492,0.011454656491652462,0.004484427772613482,0.006525728499900559,0.0192141875083621,0.031179840953576492
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.006247504662132495,0.05566253535308978,0.005052701257954182,0.007701312519570574,0.02811571343488866,0.006247504662132495,0.05566253535308978,0.005052701257954182,0.007701312519570574,0.02811571343488866
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.004722016515218709,-0.006861547628053056,-0.002064489987767978,0.0009506731503620318,-1.2133878635396374e-05,-0.004722016515218709,-0.006861547628053056,-0.002064489987767978,0.0009506731503620318,-1.2133878635396374e-05
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.007310522131629783,0.006571225088397111,-0.0006994831318211758,-0.006194838248088042,1.2133878635394639e-05,0.007310522131629783,0.006571225088397111,-0.0006994831318211758,-0.006194838248088042,1.2133878635394639e-05
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.013668132726868561,0.01643191941098936,0.022461426441617357,0.03354902978808157,0.03139561991441252,0.013668132726868561,0.01643191941098936,0.022461426441617357,0.03354902978808157,0.03139561991441252
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.02372259598525842,-0.004089306886813621,0.017252560522721627,0.05428714699992658,0.047258570352447286,0.02372259598525842,-0.004089306886813621,0.017252560522721627,0.05428714699992658,0.047258570352447286
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.028715593656136594,0.0025597941084988547,0.022414220167526738,0.08846078630234372,0.06289857340541018,0.028715593656136594,0.0025597941084988547,0.022414220167526738,0.08846078630234372,0.06289857340541018
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.028326373449925456,0.021698427036181304,0.01870432747667643,0.039951111490658595,0.058114235004871624,0.028326373449925456,0.021698427036181304,0.01870432747667643,0.039951111490658595,0.058114235004871624
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.018081364929311696,0.08451618118396781,0.01443576470091091,0.031408720872358145,0.030829077958627386,0.018081364929311696,0.08451618118396781,0.01443576470091091,0.031408720872358145,0.030829077958627386
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.01827801435277277,0.007519869130980337,0.015376442508399401,0.022821943578924385,0.03754417280876717,0.01827801435277277,0.007519869130980337,0.015376442508399401,0.022821943578924385,0.03754417280876717
30,600.0,1.0,YP10%D,p1-E11,p1-E11-600,H,600.0,-0.0006363217036727905,-0.0022900234389076094,-0.0015790300207820965,-0.007667674438540316,0.0022276941377254106,-0.0006363217036727905,-0.0022900234389076094,-0.0015790300207820965,-0.007667674438540316,0.0022276941377254106
31,600.0,1.0,YP10%D,p1-F10,p1-F10-600,H,600.0,0.0002670518612153958,0.0007939467376142598,0.0014080669062381734,0.007279982604545161,-0.0026233859369011025,0.0002670518612153958,0.0007939467376142598,0.0014080669062381734,0.007279982604545161,-0.0026233859369011025
32,800.0,1.0,YPD(37C),p8-D1,p8-D1-800,H,800.0,0.023959466154048405,0.015233453383356039,0.029514589300840298,0.05751906861540085,0.03676592367420536,0.023959466154048405,0.015233453383356039,0.029514589300840298,0.05751906861540085,0.03676592367420536
33,800.0,1.0,YPD(37C),p8-F1,p8-F1-800,H,800.0,0.01773124745718952,-0.021487326431779658,0.026465931896241895,0.06034765794762269,0.0472987177552752,0.01773124745718952,-0.021487326431779658,0.026465931896241895,0.06034765794762269,0.0472987177552752
34,800.0,1.0,YPD(37C),p8-C2,p8-C2-800,H,800.0,0.023604621743627964,0.0354412876874755,0.02466498224025731,0.0336475381701749,0.036768123724307135,0.023604621743627964,0.0354412876874755,0.02466498224025731,0.0336475381701749,0.036768123724307135
35,800.0,1.0,YPD(37C),p7-D10,p7-D10-800,H,800.0,0.02405872638571249,-0.013467616958917798,0.032145983607239456,0.09124103950791763,0.06452298788620366,0.02405872638571249,-0.013467616958917798,0.032145983607239456,0.09124103950791763,0.06452298788620366
36,800.0,1.0,YPD(37C),p8-C4,p8-C4-800,H,800.0,0.023027623597240032,0.10533923461581376,0.021281246980832186,0.054223990844351234,0.049009455993301275,0.023027623597240032,0.10533923461581376,0.021281246980832186,0.054223990844351234,0.049009455993301275
37,800.0,1.0,YPD(37C),p8-D3,p8-D3-800,H,800.0,0.012383176300483157,0.022654191941982517,0.025601102268321446,0.03093335927204629,0.03814618096471193,0.012383176300483157,0.022654191941982517,0.025601102268321446,0.03093335927204629,0.03814618096471193
38,800.0,1.0,YP10%D,p1-E11,p1-E11-800,H,800.0,-0.01744723952947052,-0.00797417210195688,0.0014632131371279875,0.0011739130977784786,-0.004686626852184684,-0.01744723952947052,-0.00797417210195688,0.0014632131371279875,0.0011739130977784786,-0.004686626852184684
39,800.0,1.0,YP10%D,p1-F10,p1-F10-800,H,800.0,0.011134102219976032,0.0034520857166506357,0.0024217551132989963,0.0039056322856236645,0.004686626852184687,0.011134102219976032,0.0034520857166506357,0.0024217551132989963,0.0039056322856236645,0.004686626852184687
40,1000.0,1.0,YPD(37C),p8-F1,p8-F1-1000,H,1000.0,0.01984921116504728,-0.020230154101676022,0.027125936382343493,0.04242343905977651,0.05505496426497935,0.01984921116504728,-0.020230154101676022,0.027125936382343493,0.04242343905977651,0.05505496426497935
41,1000.0,1.0,YPD(37C),p8-D1,p8-D1-1000,H,1000.0,0.032659886825022105,0.029403240911717685,0.03572650894075495,0.07965284117605034,0.053687328802409506,0.032659886825022105,0.029403240911717685,0.03572650894075495,0.07965284117605034,0.053687328802409506
42,1000.0,1.0,YPD(37C),p8-C2,p8-C2-1000,H,1000.0,0.030131133054776146,0.04545656900649003,0.022764172696556076,0.04040283287655171,0.04846595144496946,0.030131133054776146,0.04545656900649003,0.022764172696556076,0.04040283287655171,0.04846595144496946
43,1000.0,1.0,YPD(37C),p7-D10,p7-D10-1000,H,1000.0,0.025519186563071904,-0.006713686498574776,0.031078784873310977,0.10328807152278259,0.0729282578611224,0.025519186563071904,-0.006713686498574776,0.031078784873310977,0.10328807152278259,0.0729282578611224
44,1000.0,1.0,YPD(37C),p8-C4,p8-C4-1000,H,1000.0,0.029589421267705054,0.030361221099275575,0.02879878048856349,0.05050483825720745,0.05301123740532156,0.029589421267705054,0.030361221099275575,0.02879878048856349,0.05050483825720745,0.05301123740532156
45,1000.0,1.0,YPD(37C),p8-D3,p8-D3-1000,H,1000.0,0.01607672006946604,0.03305786470162107,0.03600031938891751,0.0583730487647341,0.022191835671274602,0.01607672006946604,0.03305786470162107,0.03600031938891751,0.0583730487647341,0.022191835671274602
46,1000.0,1.0,YP10%D,p1-E11,p1-E11-1000,H,1000.0,-0.012166475066739929,-0.004443807336257797,-0.0050028553806012975,0.0023196447319030894,-0.0059413207317267165,-0.012166475066739929,-0.004443807336257797,-0.0050028553806012975,0.0023196447319030894,-0.0059413207317267165
47,1000.0,1.0,YP10%D,p1-F10,p1-F10-1000,H,1000.0,-0.004638747636975289,0.00042010805586899843,-0.002946361511992173,0.001748295130950579,0.005266016749744284,-0.004638747636975289,0.00042010805586899843,-0.002946361511992173,0.001748295130950579,0.005266016749744284
48,0.0,2.0,YP10%D,p1-C10,p1-C10-0,H,0.0,-0.006197617421017856,-0.0002643054582296524,0.0046566535017903594,0.004161311272213425,0.01065409943391502,-0.006197617421017856,-0.0002643054582296524,0.0046566535017903594,0.004161311272213425,0.01065409943391502
49,0.0,2.0,YP10%D,p1-D9,p1-D9-0,H,0.0,0.0,0.0007236312067574976,-0.0005223779472696365,0.0018931487281969323,-0.0006386781244124397,0.0,0.0007236312067574976,-0.0005223779472696365,0.0018931487281969323,-0.0006386781244124397
50,0.0,2.0,YP10%D,p1-B11,p1-B11-0,H,0.0,-0.0018932718554338476,-0.0010132537637398133,-7.998964952124444e-05,-0.007336641684868195,-0.005048747929926123,-0.0018932718554338476,-0.0010132537637398133,-7.998964952124444e-05,-0.007336641684868195,-0.005048747929926123
51,0.0,2.0,YPD(37C),p8-F2,p8-F2-0,H,0.0,0.004417320832940656,-0.0019379004240649145,0.006648972242441454,0.017053629344881787,0.005410405181344832,0.004417320832940656,-0.0019379004240649145,0.006648972242441454,0.017053629344881787,0.005410405181344832
52,0.0,2.0,YPD(37C),p7-G12,p7-G12-0,H,0.0,0.0020424827482833758,-0.006256325342281005,0.005461937945940582,0.01147553657273739,0.015746131224645465,0.0020424827482833758,-0.006256325342281005,0.005461937945940582,0.01147553657273739,0.015746131224645465
53,0.0,2.0,YPD(37C),p7-G10,p7-G10-0,H,0.0,0.017438037043916235,-0.00029708513477176384,0.0072454134489233196,0.03420749243482014,0.019159698463954995,0.017438037043916235,-0.00029708513477176384,0.0072454134489233196,0.03420749243482014,0.019159698463954995
54,0.0,2.0,YPD(37C),p7-C10,p7-C10-0,H,0.0,-0.010302446291350487,-0.007309391300373808,-0.002017607267332122,0.015261376766615996,0.0187438175233092,-0.010302446291350487,-0.007309391300373808,-0.002017607267332122,0.015261376766615996,0.0187438175233092
55,0.0,2.0,YPD(37C),p7-E12,p7-E12-0,H,0.0,0.002011831256378183,-0.00392108355528813,0.002704019464309576,0.006348534853509383,0.004952880710190432,0.002011831256378183,-0.00392108355528813,0.002704019464309576,0.006348534853509383,0.004952880710190432
56,0.0,2.0,YPD(37C),p8-E3,p8-E3-0,H,0.0,0.011978337559711866,-0.0009004416511024789,0.0031312937474236363,-0.0009481489689799221,0.01588723045421897,0.011978337559711866,-0.0009004416511024789,0.0031312937474236363,-0.0009481489689799221,0.01588723045421897
57,0.0,2.0,YPD(37C),p7-F9,p7-F9-0,H,0.0,0.008487214400217014,-0.002653888005062122,0.012792270908590364,-0.0011302906960473699,0.006096395865297564,0.008487214400217014,-0.002653888005062122,0.012792270908590364,-0.0011302906960473699,0.006096395865297564
58,0.0,2.0,YPD(37C),p8-C3,p8-C3-0,H,0.0,-0.000585023103641924,-0.011283708789290995,-0.0009868070558950778,0.0017345413497297086,0.004567650795746358,-0.000585023103641924,-0.011283708789290995,-0.0009868070558950778,0.0017345413497297086,0.004567650795746358
59,0.0,2.0,YPD(37C),p8-E1,p8-E1-0,H,0.0,0.00146345717604851,0.005479948887003554,0.0013771420922575658,-0.0428212790279995,0.00480867759012964,0.00146345717604851,0.005479948887003554,0.0013771420922575658,-0.0428212790279995,0.00480867759012964
60,0.0,2.0,YPD(37C),p8-G1,p8-G1-0,H,0.0,-0.0013303073556698796,0.0010639702015466206,0.003365627446214914,0.01585656480345759,0.0051163204606349605,-0.0013303073556698796,0.0010639702015466206,0.003365627446214914,0.01585656480345759,0.0051163204606349605
