,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.013572602475441503,-0.010948237369822492,-0.004136590882329892,0.0043219495601885954,0.0028066221564171006,-0.013572602475441503,-0.010948237369822492,-0.004136590882329892,0.0043219495601885954,0.0028066221564171006
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.0036054172032731245,0.013784519235065485,-0.003582432020374225,-0.0033280939670310046,-0.007675511489215401,0.0036054172032731245,0.013784519235065485,-0.003582432020374225,-0.0033280939670310046,-0.007675511489215401
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.009061984425981471,-0.007849795812533481,0.0004382900033960994,0.012720480566499767,0.0010267467553856857,-0.009061984425981471,-0.007849795812533481,0.0004382900033960994,0.012720480566499767,0.0010267467553856857
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.003463249674268817,0.0025202356904872173,0.001142475257721301,0.004966388291783966,0.0032198758176778712,-0.003463249674268817,0.0025202356904872173,0.001142475257721301,0.004966388291783966,0.0032198758176778712
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.006194702910501707,0.0013260785882095814,-1.2580224680717924e-05,-0.005442038590964919,0.011663358502990398,0.006194702910501707,0.0013260785882095814,-1.2580224680717924e-05,-0.005442038590964919,0.011663358502990398
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.002688978685206627,-0.012320889056757624,0.001817628960346675,0.006628894849857323,0.0053247859381406895,-0.002688978685206627,-0.012320889056757624,0.001817628960346675,0.006628894849857323,0.0053247859381406895
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0008390189243887152,-0.010140595012373606,-0.004441042169763321,0.008021239296241532,0.0004082579448582357,-0.0008390189243887152,-0.010140595012373606,-0.004441042169763321,0.008021239296241532,0.0004082579448582357
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.00020121395502689242,-0.014862406300987098,-0.00041838201733738925,0.007407508995760512,0.0027792032041797257,0.00020121395502689242,-0.014862406300987098,-0.00041838201733738925,0.007407508995760512,0.0027792032041797257
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.021668088537581495,0.006529204154324409,0.006487330827838677,0.018686521107217417,0.05465987366283368,0.021668088537581495,0.006529204154324409,0.006487330827838677,0.018686521107217417,0.05465987366283368
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0047527328711399796,0.00294635702660596,0.0021580504658829606,0.014978170870739944,0.01897755988330429,0.0047527328711399796,0.00294635702660596,0.0021580504658829606,0.014978170870739944,0.01897755988330429
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.0076233703992547724,0.00036257483186311436,0.007770425116790586,0.015912688685019376,0.023413397214536707,0.0076233703992547724,0.00036257483186311436,0.007770425116790586,0.015912688685019376,0.023413397214536707
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.003215197781610388,0.021353789278684008,0.0037859162594182597,0.0036841723138025277,0.022663751424149926,0.003215197781610388,0.021353789278684008,0.0037859162594182597,0.0036841723138025277,0.022663751424149926
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.009789154466148522,-0.005886301326495315,0.008951621503852524,0.013072103559155085,0.009309755621313682,0.009789154466148522,-0.005886301326495315,0.008951621503852524,0.013072103559155085,0.009309755621313682
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.003996359145701137,0.0007792321524035706,-0.0017020370558671115,0.010030122746723448,0.021381512416144013,0.003996359145701137,0.0007792321524035706,-0.0017020370558671115,0.010030122746723448,0.021381512416144013
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0016312794459515001,-0.00822426088563638,-0.0025490547057078127,-0.003906357551311844,0.006167312169290103,-0.0016312794459515001,-0.00822426088563638,-0.0025490547057078127,-0.003906357551311844,0.006167312169290103
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.00556235670046558,0.0065936385413920195,0.0033834144200080873,0.00040131247506965725,-0.0018072636026462614,0.00556235670046558,0.0065936385413920195,0.0033834144200080873,0.00040131247506965725,-0.0018072636026462614
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.03462170030109221,0.007979667776576351,0.01962649913746516,0.05911952137829764,0.0708746469169303,0.03462170030109221,0.007979667776576351,0.01962649913746516,0.05911952137829764,0.0708746469169303
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.016646625390629066,0.008437456742071369,0.016476917282410134,0.027230813262773976,0.031702017550396366,0.016646625390629066,0.008437456742071369,0.016476917282410134,0.027230813262773976,0.031702017550396366
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.01873096289197797,0.0019437339304084417,0.011990178325569088,0.032321371579443495,0.0347310502469237,0.01873096289197797,0.0019437339304084417,0.011990178325569088,0.032321371579443495,0.0347310502469237
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.021128940207150247,0.012895024757961398,0.0102888976301956,0.015903192131821918,0.03420681962826619,0.021128940207150247,0.012895024757961398,0.0102888976301956,0.015903192131821918,0.03420681962826619
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.011635927763069655,-0.0012592320905487802,0.00864601322610517,0.021527437960859236,0.014152446610826895,0.011635927763069655,-0.0012592320905487802,0.00864601322610517,0.021527437960859236,0.014152446610826895
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.009473817116060958,0.060653905330064734,0.009932709505800613,-0.005081599818326031,0.027715792860544958,0.009473817116060958,0.060653905330064734,0.009932709505800613,-0.005081599818326031,0.027715792860544958
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.005059882583847761,-0.005889848543770376,-0.0012605256533693389,0.009107819235716453,0.0008964802305117293,-0.005059882583847761,-0.005889848543770376,-0.0012605256533693389,0.009107819235716453,0.0008964802305117293
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.0031471091046947897,0.005718408788761842,-0.0010515632482144118,-0.003889196014575944,-7.047195106645894e-05,0.0031471091046947897,0.005718408788761842,-0.0010515632482144118,-0.003889196014575944,-7.047195106645894e-05
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.013524742256675541,0.01969762586831693,0.022480905169043212,0.0331730968995855,0.03645043261816554,0.013524742256675541,0.01969762586831693,0.022480905169043212,0.0331730968995855,0.03645043261816554
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.020330530713353903,0.0008519693790368047,0.01809841035116665,0.048270283243903936,0.047258570352447286,0.020330530713353903,0.0008519693790368047,0.01809841035116665,0.048270283243903936,0.047258570352447286
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.030084158740655256,-0.0029750227180392374,0.025672667062931902,0.07860107203119582,0.06155161106265729,0.030084158740655256,-0.0029750227180392374,0.025672667062931902,0.07860107203119582,0.06155161106265729
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.026583828748907443,0.023303362285149946,0.020432313687194392,0.021894912432027864,0.05307011902690134,0.026583828748907443,0.023303362285149946,0.020432313687194392,0.021894912432027864,0.05307011902690134
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.02117520322227085,0.08613572004232209,0.012257379927528199,0.03997215994376842,0.03937086533212729,0.02117520322227085,0.08613572004232209,0.012257379927528199,0.03997215994376842,0.03937086533212729
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.01827801435277277,0.010840507992893704,0.009453366618632369,0.020450528072888927,0.03798775488468718,0.01827801435277277,0.010840507992893704,0.009453366618632369,0.020450528072888927,0.03798775488468718
30,600.0,1.0,YP10%D,p1-E11,p1-E11-600,H,600.0,-0.0013920359842739822,-0.0001275274422771807,-0.00020371548948133755,-0.004908773554339165,0.0013010277600852653,-0.0013920359842739822,-0.0001275274422771807,-0.00020371548948133755,-0.004908773554339165,0.0013010277600852653
31,600.0,1.0,YP10%D,p1-F10,p1-F10-600,H,600.0,0.0032199073630011037,0.00370448108489137,0.0008730428571409954,0.0031304536752719513,-0.002227694137725409,0.0032199073630011037,0.00370448108489137,0.0008730428571409954,0.0031304536752719513,-0.002227694137725409
32,800.0,1.0,YPD(37C),p8-D1,p8-D1-800,H,800.0,0.02312933671491705,0.013377539123170485,0.02716792196712577,0.06434824285573647,0.04558557669285991,0.02312933671491705,0.013377539123170485,0.02716792196712577,0.06434824285573647,0.04558557669285991
33,800.0,1.0,YPD(37C),p8-F1,p8-F1-800,H,800.0,0.020351152420980817,-0.02095912948327793,0.026465931896241895,0.06427393741468627,0.04319679144304258,0.020351152420980817,-0.02095912948327793,0.026465931896241895,0.06427393741468627,0.04319679144304258
34,800.0,1.0,YPD(37C),p8-C2,p8-C2-800,H,800.0,0.02512705469756197,0.03128238098304019,0.021578183562344026,0.029184657073628224,0.0366725250949608,0.02512705469756197,0.03128238098304019,0.021578183562344026,0.029184657073628224,0.0366725250949608
