,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,0.004824436484045222,-0.00710617727719136,-0.0012995858774357341,0.0023342383738734155,0.008501419107083328,0.004824436484045222,-0.00710617727719136,-0.0012995858774357341,0.0023342383738734155,0.008501419107083328
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.004522887540812008,0.003487891694889611,-0.0017462559242813313,-0.005126583532725038,0.003999593669782827,0.004522887540812008,0.003487891694889611,-0.0017462559242813313,-0.005126583532725038,0.003999593669782827
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.005361702872746084,-0.004879055702253142,-0.0034044991914098555,0.020776350872412586,0.0072368004559174555,-0.005361702872746084,-0.004879055702253142,-0.0034044991914098555,0.020776350872412586,0.0072368004559174555
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.002283840227665516,0.0059846074580200545,0.0008867893999161754,0.0006569901234331442,0.001651448176990772,0.002283840227665516,0.0059846074580200545,0.0008867893999161754,0.0006569901234331442,0.001651448176990772
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.0004627547985175083,-0.00264144951138143,-0.00046957876557210675,0.02658737345633778,0.016408813265867808,0.0004627547985175083,-0.00264144951138143,-0.00046957876557210675,0.02658737345633778,0.016408813265867808
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-1.252342172715045e-05,-0.00879855297450408,0.0018470141558056125,0.005444814204168283,0.007219198501575624,-1.252342172715045e-05,-0.00879855297450408,0.0018470141558056125,0.005444814204168283,0.007219198501575624
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0002935058225987826,-0.007039450837964175,0.0003888932737962839,0.013363176170114692,0.005393829876635374,-0.0002935058225987826,-0.007039450837964175,0.0003888932737962839,0.013363176170114692,0.005393829876635374
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0035301832427569804,-0.009551122674650945,0.0012097020843407566,0.008561111471585506,0.000354367976126048,0.0035301832427569804,-0.009551122674650945,0.0012097020843407566,0.008561111471585506,0.000354367976126048
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.019473429157542774,0.00799653765411953,0.006953084406418678,0.018546199811578547,0.05493193239023101,0.019473429157542774,0.00799653765411953,0.006953084406418678,0.018546199811578547,0.05493193239023101
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.003945374328796022,0.0030969287185180056,0.0037597560679046745,0.01821370267539789,0.0220635235677427,0.003945374328796022,0.0030969287185180056,0.0037597560679046745,0.01821370267539789,0.0220635235677427
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.007041582024510559,-0.0007246307230179094,0.006885879692420253,0.015912688685019376,0.02380269472378658,0.007041582024510559,-0.0007246307230179094,0.006885879692420253,0.015912688685019376,0.02380269472378658
