,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.0019195567274762752,-0.005743979972152209,-0.001046244393741315,0.0033280939670310055,0.006564092613681701,-0.0019195567274762752,-0.005743979972152209,-0.001046244393741315,0.0033280939670310055,0.006564092613681701
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.00038222514262624234,0.01072446285949311,-0.0004167627955772759,-0.010258924567859267,-0.0008692956630154732,0.00038222514262624234,0.01072446285949311,-0.0004167627955772759,-0.010258924567859267,-0.0008692956630154732
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.0016179538491526257,-0.008714747469524893,0.002359750054634442,0.009124541682546405,0.003942656583069437,-0.0016179538491526257,-0.008714747469524893,0.002359750054634442,0.009124541682546405,0.003942656583069437
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0008711787741863186,0.00555184362783553,0.0027693868728955145,0.004263818743304643,0.00231222963599771,-0.0008711787741863186,0.00555184362783553,0.0027693868728955145,0.004263818743304643,0.00231222963599771
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.0016292052954150343,-0.005064574056883094,-1.2580224680717924e-05,0.028746620662037734,0.01279559494044329,-0.0016292052954150343,-0.005064574056883094,-1.2580224680717924e-05,0.028746620662037734,0.01279559494044329
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.0011408161728020307,-0.011426714325582723,0.001817628960346675,-0.006170460715048188,0.003483297137104418,-0.0011408161728020307,-0.011426714325582723,0.001817628960346675,-0.006170460715048188,0.003483297137104418
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0011669177968454806,-0.007039450837964175,-0.002339749099608975,0.0027053769689132628,0.0048499747717097525,-0.0011669177968454806,-0.007039450837964175,-0.002339749099608975,0.0027053769689132628,0.0048499747717097525
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0002012139550268923,-0.009551122674650945,0.0007129037470551404,0.008561111471585506,0.003805110608251984,0.0002012139550268923,-0.009551122674650945,0.0007129037470551404,0.008561111471585506,0.003805110608251984
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.02100081908302097,0.006756515645827634,0.007968623173724158,0.01868652110721742,0.05493193239023102,0.02100081908302097,0.006756515645827634,0.007968623173724158,0.01868652110721742,0.05493193239023102
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.003496576261779991,0.0017864705106828585,0.0028160931328360533,0.01919040065321023,0.017962470279000907,0.003496576261779991,0.0017864705106828585,0.0028160931328360533,0.01919040065321023,0.017962470279000907
