,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.00943194007725574,-0.01592872025716339,-0.0010907490806128268,0.006391192281176914,-0.0002421232125182273,-0.00943194007725574,-0.01592872025716339,-0.0010907490806128268,0.006391192281176914,-0.0002421232125182273
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.00038222514262624256,0.005632092716987518,0.0012550811905642223,-0.00918353744002854,-0.004743948649818728,0.00038222514262624256,0.005632092716987518,0.0012550811905642223,-0.00918353744002854,-0.004743948649818728
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,0.0036202428299568984,-0.0019083155919728026,-0.0005510283292759629,0.015731404467374113,0.004806418123867584,0.0036202428299568984,-0.0019083155919728026,-0.0005510283292759629,0.015731404467374113,0.004806418123867584
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.00398012542367762,0.003385763350856265,0.00023153907770894085,0.004034218715381701,0.001189638433753192,0.00398012542367762,0.003385763350856265,0.00023153907770894085,0.004034218715381701,0.001189638433753192
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.0016539890258232878,-0.0020160445617793204,-0.0022552328270651623,0.011652291035536406,0.013979895414212379,0.0016539890258232878,-0.0020160445617793204,-0.0022552328270651623,0.011652291035536406,0.013979895414212379
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.0011408161728020307,-0.016844790770490947,0.00187639935126455,-0.006170460715048187,0.010041149176556123,-0.0011408161728020307,-0.016844790770490947,0.00187639935126455,-0.006170460715048187,0.010041149176556123
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0008390189243887152,-0.0034595352880637097,-0.002339749099608975,0.0033317418989437827,0.005393829876635374,-0.0008390189243887152,-0.0034595352880637097,-0.002339749099608975,0.0033317418989437827,0.005393829876635374
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0012834433406914592,-0.009551122674650945,-0.00041838201733738925,0.0032402352691140654,0.0021259473720871614,0.0012834433406914592,-0.009551122674650945,-0.00041838201733738925,0.0032402352691140654,0.0021259473720871614
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.02100081908302097,0.009070564739193064,0.005471792060533197,0.026109845544737775,0.0505297090319951,0.02100081908302097,0.009070564739193064,0.005471792060533197,0.026109845544737775,0.0505297090319951
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0027371492186073973,-0.0008193932597558487,-0.0006205205695052356,0.014001472892927604,0.023078613172046084,0.0027371492186073973,-0.0008193932597558487,-0.0006205205695052356,0.014001472892927604,0.023078613172046084
