,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.008663549938997773,-0.021356752165163057,0.0034180999104228295,0.003517315587652152,0.000986478192554127,-0.008663549938997773,-0.021356752165163057,0.0034180999104228295,0.003517315587652152,0.000986478192554127
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,-0.005444297731356372,0.013896406490230176,-0.0003722581087057641,-0.013855903699247336,-0.005738184995813774,-0.005444297731356372,0.013896406490230176,-0.0003722581087057641,-0.013855903699247336,-0.005738184995813774
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.012094347207371674,-0.008714747469524893,-0.0005510283292759629,0.012720480566499765,0.004915084001277432,-0.012094347207371674,-0.008714747469524893,-0.0005510283292759629,0.012720480566499765,0.004915084001277432
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0031319828256715677,0.008107880236159208,9.887466145583064e-05,0.0076410473352532,0.004581358543938679,0.0031319828256715677,0.008107880236159208,9.887466145583064e-05,0.0076410473352532,0.004581358543938679
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.004495179351407134,-0.0020160445617793204,-0.0009007734251410257,0.016934709462131804,0.01511213185166527,-0.004495179351407134,-0.0020160445617793204,-0.0009007734251410257,0.016934709462131804,0.01511213185166527
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.0009078955545842654,-0.007904378243329178,0.004521653381587783,-0.00775371188172272,0.003156476512456342,0.0009078955545842654,-0.007904378243329178,0.004521653381587783,-0.00775371188172272,0.003156476512456342
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.002191861658283006,-0.00751822221345521,0.0012493840848691118,0.007394874366211012,0.003992421866973309,-0.002191861658283006,-0.00751822221345521,0.0012493840848691118,0.007394874366211012,0.003992421866973309
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0013634321532325412,-0.010846818862653455,0.0002171592075209006,0.006487701442071763,0.001753111376142734,0.0013634321532325412,-0.010846818862653455,0.0002171592075209006,0.006487701442071763,0.001753111376142734
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.027462951985585855,0.0024904586875970653,0.007530170085728436,0.018405878515939677,0.05248732746307167,0.027462951985585855,0.0024904586875970653,0.007530170085728436,0.018405878515939677,0.05248732746307167
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.008473271200048583,-0.0005257761985475517,0.0012143875308143397,0.014571606453248816,0.017214312849110854,0.008473271200048583,-0.0005257761985475517,0.0012143875308143397,0.014571606453248816,0.017214312849110854
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.009008546057928977,-0.0037636850144901635,0.006746538965676069,0.015912688685019376,0.018166134634977855,0.009008546057928977,-0.0037636850144901635,0.006746538965676069,0.015912688685019376,0.018166134634977855
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.006806904576655688,0.015037210596450318,0.0054939170609290934,-0.002606343320271756,0.024423312892505177,0.006806904576655688,0.015037210596450318,0.0054939170609290934,-0.002606343320271756,0.024423312892505177
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.009726274088693134,-0.004789708624486454,0.005619709806841948,0.014278454227628464,0.009309755621313682,0.009726274088693134,-0.004789708624486454,0.005619709806841948,0.014278454227628464,0.009309755621313682
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.004889643001081397,-0.000960191043282449,0.002221198670025441,0.010030122746723448,0.021381512416144013,0.004889643001081397,-0.000960191043282449,0.002221198670025441,0.010030122746723448,0.021381512416144013
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.00556235670046558,-0.007482571119244022,-0.004770931852268135,0.002106774696263795,0.00633851077539368,-0.00556235670046558,-0.007482571119244022,-0.004770931852268135,0.002106774696263795,0.00633851077539368
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.006275262146005937,0.007482571119244022,0.0013206123269877772,0.0003171874836666118,-0.00041650596075743125,0.006275262146005937,0.007482571119244022,0.0013206123269877772,0.0003171874836666118,-0.00041650596075743125
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.032468200582086,0.003691926707123076,0.018745913130711063,0.06117366624234371,0.06529802307597958,0.032468200582086,0.003691926707123076,0.018745913130711063,0.06117366624234371,0.06529802307597958
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.015444155905099092,0.003502287341867545,0.016476917282410134,0.02548653211638563,0.03723981571097375,0.015444155905099092,0.003502287341867545,0.016476917282410134,0.02548653211638563,0.03723981571097375
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.015789667388717288,0.006077452683091568,0.013110857665268216,0.0335893246414505,0.0361943754937263,0.015789667388717288,0.006077452683091568,0.013110857665268216,0.0335893246414505,0.0361943754937263
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.018983289532965207,0.015619742207751409,0.006448868597096789,0.015116378972643903,0.04234693851253852,0.018983289532965207,0.015619742207751409,0.006448868597096789,0.015116378972643903,0.04234693851253852
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.011635927763069657,0.0003109957952993868,0.00597859236703318,0.01813235831090399,0.03462680762894034,0.011635927763069657,0.0003109957952993868,0.00597859236703318,0.01813235831090399,0.03462680762894034
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.007678260334100793,0.06525771397106621,0.00764734922000942,0.015006762143123535,0.022336965446784783,0.007678260334100793,0.06525771397106621,0.00764734922000942,0.015006762143123535,0.022336965446784783
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.005397748652476813,-0.005889848543770376,0.0004494521846263338,0.00036887627283120866,0.00015307778076831082,-0.005397748652476813,-0.005889848543770376,0.0004494521846263338,0.00036887627283120866,0.00015307778076831082
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.006079409848885477,0.00343651358558682,0.0014623789241799009,-0.003863654137990449,0.00017699541147626904,0.006079409848885477,0.00343651358558682,0.0014623789241799009,-0.003863654137990449,0.00017699541147626904
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.014091495531198232,0.016825567493298433,0.025994768609699997,0.02984067366912012,0.03202462400835397,0.014091495531198232,0.016825567493298433,0.025994768609699997,0.02984067366912012,0.03202462400835397
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.019826740514268682,-0.015114298440080904,0.01629182603335888,0.048536028714149415,0.046763035367012304,0.019826740514268682,-0.015114298440080904,0.01629182603335888,0.048536028714149415,0.046763035367012304
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.02976353125698635,-0.0064466689233252505,0.0322359639622236,0.08365433071841778,0.05983412178954387,0.02976353125698635,-0.0064466689233252505,0.0322359639622236,0.08365433071841778,0.05983412178954387
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.02910790970351572,0.0222085016229657,0.016827074034176315,0.029881157390781916,0.0642804984354144,0.02910790970351572,0.0222085016229657,0.016827074034176315,0.029881157390781916,0.0642804984354144
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.023385426126532403,0.09994936909401693,0.01580482217987246,0.032932790914933556,0.03627897814047541,0.023385426126532403,0.09994936909401693,0.01580482217987246,0.032932790914933556,0.03627897814047541
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.015013974425323599,0.009164373371305441,0.013850107657500743,0.020450528072888927,0.05775552916026938,0.015013974425323599,0.009164373371305441,0.013850107657500743,0.020450528072888927,0.05775552916026938
