,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
36,800.0,1.0,YPD(37C),p8-C4,p8-C4-800,H,800.0,0.023537392058410544,0.09403383375050771,0.022758643913462828,0.04734639549431171,0.05253210694851971,0.023537392058410544,0.09403383375050771,0.022758643913462828,0.04734639549431171,0.05253210694851971
37,800.0,1.0,YPD(37C),p8-D3,p8-D3-800,H,800.0,0.010992997210928232,0.021992150239008353,0.028593184234291417,0.029974847180975296,0.04265204637710529,0.010992997210928232,0.021992150239008353,0.028593184234291417,0.029974847180975296,0.04265204637710529
38,800.0,1.0,YP10%D,p1-E11,p1-E11-800,H,800.0,-0.01113410221997603,-0.009757406180187424,-0.001838200522885886,-0.00108359225189821,0.003976593392897092,-0.01113410221997603,-0.009757406180187424,-0.001838200522885886,-0.00108359225189821,0.003976593392897092
39,800.0,1.0,YP10%D,p1-F10,p1-F10-800,H,800.0,0.018590118448990466,0.0021817154929492035,-0.00010428360232760635,0.0007552723966545612,0.005088170874535204,0.018590118448990466,0.0021817154929492035,-0.00010428360232760635,0.0007552723966545612,0.005088170874535204
40,1000.0,1.0,YPD(37C),p8-F1,p8-F1-1000,H,1000.0,0.026416216155619197,-0.02543716892195044,0.026207831716652523,0.042508937326592666,0.051244729312009046,0.026416216155619197,-0.02543716892195044,0.026207831716652523,0.042508937326592666,0.051244729312009046
41,1000.0,1.0,YPD(37C),p8-D1,p8-D1-1000,H,1000.0,0.026166153310693326,0.018926104378324052,0.030646658673079037,0.09552514429010596,0.04123894265692375,0.026166153310693326,0.018926104378324052,0.030646658673079037,0.09552514429010596,0.04123894265692375
42,1000.0,1.0,YPD(37C),p8-C2,p8-C2-1000,H,1000.0,0.019543342227414166,0.04461548673867101,0.029192246629834565,0.04040283287655171,0.06238952903733389,0.019543342227414166,0.04461548673867101,0.029192246629834565,0.04040283287655171,0.06238952903733389
43,1000.0,1.0,YPD(37C),p7-D10,p7-D10-1000,H,1000.0,0.024671642668225822,-0.003481503365592855,0.030304780451493887,0.09627139730218962,0.07470657286543095,0.024671642668225822,-0.003481503365592855,0.030304780451493887,0.09627139730218962,0.07470657286543095
44,1000.0,1.0,YPD(37C),p8-C4,p8-C4-1000,H,1000.0,0.031653746828062344,0.023043740170438577,0.02815539438182276,0.05038823140883004,0.057250577043107105,0.031653746828062344,0.023043740170438577,0.02815539438182276,0.05038823140883004,0.057250577043107105
45,1000.0,1.0,YPD(37C),p8-D3,p8-D3-1000,H,1000.0,0.017211405607182206,0.026865869027116483,0.03311294619279261,0.05239559480579885,0.026419348309268384,0.017211405607182206,0.026865869027116483,0.03311294619279261,0.05239559480579885,0.026419348309268384
46,1000.0,1.0,YP10%D,p1-E11,p1-E11-1000,H,1000.0,0.0027826852089557963,-0.005315557210862922,-0.004707717034994685,-0.01854621148293787,-0.00526601674974428,0.0027826852089557963,-0.005315557210862922,-0.004707717034994685,-0.01854621148293787,-0.00526601674974428
47,1000.0,1.0,YP10%D,p1-F10,p1-F10-1000,H,1000.0,0.007393360479737504,-0.003603591224519801,0.004568874113561252,0.0027380766873498167,-0.005000523877369593,0.007393360479737504,-0.003603591224519801,0.004568874113561252,0.0027380766873498167,-0.005000523877369593
48,0.0,2.0,YP10%D,p1-C10,p1-C10-0,H,0.0,0.00024867705571052917,-0.0021695256071539272,0.002623064503688455,0.010685785967789109,0.011046754054774538,0.00024867705571052917,-0.0021695256071539272,0.002623064503688455,0.010685785967789109,0.011046754054774538
49,0.0,2.0,YP10%D,p1-D9,p1-D9-0,H,0.0,0.0,-0.0015140347838343716,0.0014554142815108803,0.005045979588358671,-0.0006386781244124397,0.0,-0.0015140347838343716,0.0014554142815108803,0.005045979588358671,-0.0006386781244124397
50,0.0,2.0,YP10%D,p1-B11,p1-B11-0,H,0.0,0.0024622464672077737,-0.0010132537637398133,0.0014993344210909533,-0.011658021679951358,0.005439445731544885,0.0024622464672077737,-0.0010132537637398133,0.0014993344210909533,-0.011658021679951358,0.005439445731544885
51,0.0,2.0,YPD(37C),p8-F2,p8-F2-0,H,0.0,-0.006114235131209582,0.007656230159043714,0.012249772232860816,0.02716849328290362,0.015167787086957294,-0.006114235131209582,0.007656230159043714,0.012249772232860816,0.02716849328290362,0.015167787086957294
52,0.0,2.0,YPD(37C),p7-G12,p7-G12-0,H,0.0,-0.008367611347477127,-0.0013328295625060168,0.005547127152089643,-0.003836368770739916,0.01256344024817889,-0.008367611347477127,-0.0013328295625060168,0.005547127152089643,-0.003836368770739916,0.01256344024817889
53,0.0,2.0,YPD(37C),p7-G10,p7-G10-0,H,0.0,0.00607834110653771,-0.01662455121260148,-0.00014679620929935468,0.009328228752832325,0.002412481461766997,0.00607834110653771,-0.01662455121260148,-0.00014679620929935468,0.009328228752832325,0.002412481461766997
54,0.0,2.0,YPD(37C),p7-C10,p7-C10-0,H,0.0,0.0007649392839448876,0.004166883942601784,-0.0008438169126866409,-0.0026617984372738442,-0.0013124986889879826,0.0007649392839448876,0.004166883942601784,-0.0008438169126866409,-0.0026617984372738442,-0.0013124986889879826
55,0.0,2.0,YPD(37C),p7-E12,p7-E12-0,H,0.0,-0.0010270805472528237,-0.00697385561421146,0.0005418600324301971,0.016637761665355372,0.007818828930984255,-0.0010270805472528237,-0.00697385561421146,0.0005418600324301971,0.016637761665355372,0.007818828930984255
56,0.0,2.0,YPD(37C),p8-E3,p8-E3-0,H,0.0,0.004912255100470514,0.001288788221930232,0.00745427475032941,-0.0023882633810836367,0.010984429173925697,0.004912255100470514,0.001288788221930232,0.00745427475032941,-0.0023882633810836367,0.010984429173925697
57,0.0,2.0,YPD(37C),p7-F9,p7-F9-0,H,0.0,0.008884451271121203,0.0006920671619934978,0.003446789532637396,0.009248299121113197,-0.00035420318191284415,0.008884451271121203,0.0006920671619934978,0.003446789532637396,0.009248299121113197,-0.00035420318191284415
58,0.0,2.0,YPD(37C),p8-C3,p8-C3-0,H,0.0,-0.0009792224244173698,0.0029493403235220927,0.00408494230609201,-0.002897312964741996,0.006979342562136764,-0.0009792224244173698,0.0029493403235220927,0.00408494230609201,-0.002897312964741996,0.006979342562136764
59,0.0,2.0,YPD(37C),p8-E1,p8-E1-0,H,0.0,0.0007538474453536055,0.002834215027395842,0.0033872223262177144,0.022926688113926737,0.003466028029202195,0.0007538474453536055,0.002834215027395842,0.0033872223262177144,0.022926688113926737,0.003466028029202195
60,0.0,2.0,YPD(37C),p8-G1,p8-G1-0,H,0.0,0.001413635653117307,-0.0075784637817787,0.003201100220443376,-0.025437973439803824,-0.0017124561657340946,0.001413635653117307,-0.0075784637817787,0.003201100220443376,-0.025437973439803824,-0.0017124561657340946
61,0.0,2.0,YPD(37C),p8-G3,p8-G3-0,H,0.0,0.0052778165219347865,-0.0010650379798209093,0.007554996029238703,0.020734630611111582,0.010154818760804537,0.0052778165219347865,-0.0010650379798209093,0.007554996029238703,0.020734630611111582,0.010154818760804537
62,0.0,2.0,YPD(37C),p8-B2,p8-B2-0,H,0.0,-0.0025201794627240474,-0.000809858394463449,-0.00022405627542064764,0.004378344906219187,-0.0050349698687796604,-0.0025201794627240474,-0.000809858394463449,-0.00022405627542064764,0.004378344906219187,-0.0050349698687796604
63,0.0,2.0,YPD(37C),p8-D2,p8-D2-0,H,0.0,-0.008470538244866675,0.01101525316276995,0.004705273166835711,1.900469278801632e-05,-0.009891570171160451,-0.008470538244866675,0.01101525316276995,0.004705273166835711,1.900469278801632e-05,-0.009891570171160451
64,0.0,2.0,YPD(37C),p8-F4,p8-F4-0,H,0.0,0.0028631325058983866,0.003671109054885564,0.0013459359236357759,0.005092748521374876,0.002828351803444335,0.0028631325058983866,0.003671109054885564,0.0013459359236357759,0.005092748521374876,0.002828351803444335
65,200.0,2.0,YPD(37C),p8-F2,p8-F2-200,H,200.0,0.0033736578933892146,-0.003926762903082038,0.009533782674218593,0.004731964948327885,0.02091363550822869,0.0033736578933892146,-0.003926762903082038,0.009533782674218593,0.004731964948327885,0.02091363550822869
66,200.0,2.0,YPD(37C),p7-G10,p7-G10-200,H,200.0,0.011478767190305423,0.01333403299478938,-0.002229201015346627,0.025161138278719505,0.04511123563140289,0.011478767190305423,0.01333403299478938,-0.002229201015346627,0.025161138278719505,0.04511123563140289
67,200.0,2.0,YPD(37C),p7-G12,p7-G12-200,H,200.0,0.011356990153487524,0.008270352661768343,0.003179966390874744,0.0207290491022717,0.039411421851239595,0.011356990153487524,0.008270352661768343,0.003179966390874744,0.0207290491022717,0.039411421851239595
68,200.0,2.0,YPD(37C),p7-C10,p7-C10-200,H,200.0,0.0065160575738197725,-0.004876632416695303,0.007848114336295196,0.02890155165481926,0.012752367600689539,0.0065160575738197725,-0.004876632416695303,0.007848114336295196,0.02890155165481926,0.012752367600689539
69,200.0,2.0,YPD(37C),p7-E12,p7-E12-200,H,200.0,0.006292495176546753,0.0006981158934168063,0.005146665685795937,0.009229027561271374,0.03436867358092937,0.006292495176546753,0.0006981158934168063,0.005146665685795937,0.009229027561271374,0.03436867358092937
70,200.0,2.0,YPD(37C),p7-F9,p7-F9-200,H,200.0,0.0044192681232201325,-0.001619859925087363,0.00352062292844223,0.020358338423037376,0.03333481926358843,0.0044192681232201325,-0.001619859925087363,0.00352062292844223,0.020358338423037376,0.03333481926358843
71,200.0,2.0,YPD(37C),p8-E3,p8-E3-200,H,200.0,-0.00023143573432224396,0.01235086379824513,0.003950316506288586,0.010378284565841016,0.014798226972768398,-0.00023143573432224396,0.01235086379824513,0.003950316506288586,0.010378284565841016,0.014798226972768398
72,200.0,2.0,YPD(37C),p8-C3,p8-C3-200,H,200.0,0.007684471165147,0.001572229206243624,0.004415567504993546,0.0033110157802226092,0.02420243925938004,0.007684471165147,0.001572229206243624,0.004415567504993546,0.0033110157802226092,0.02420243925938004
73,200.0,2.0,YPD(37C),p8-G3,p8-G3-200,H,200.0,0.016100714601447234,0.009703215126092285,0.010080232848400617,0.07681712667509916,0.033531918325978446,0.016100714601447234,0.009703215126092285,0.010080232848400617,0.07681712667509916,0.033531918325978446
74,200.0,2.0,YPD(37C),p8-G1,p8-G1-200,H,200.0,0.020175519604808158,0.0040879405912041976,0.008996499656269624,0.007954016086114676,0.04101079063355062,0.020175519604808158,0.0040879405912041976,0.008996499656269624,0.007954016086114676,0.04101079063355062
75,200.0,2.0,YPD(37C),p8-E1,p8-E1-200,H,200.0,0.01310762835800074,0.0004978808929933296,0.005319997955571655,-0.0031106014806356564,0.012197874088124755,0.01310762835800074,0.0004978808929933296,0.005319997955571655,-0.0031106014806356564,0.012197874088124755
76,200.0,2.0,YPD(37C),p8-B2,p8-B2-200,H,200.0,0.026562378887581773,-0.025160367621346238,0.01939884965499408,0.018567236968366426,0.04047285080330732,0.026562378887581773,-0.025160367621346238,0.01939884965499408,0.018567236968366426,0.04047285080330732
77,200.0,2.0,YPD(37C),p8-D2,p8-D2-200,H,200.0,0.04167109464450658,-0.004372679551422981,0.006666264493144953,0.03374764820721135,0.027966890430292667,0.04167109464450658,-0.004372679551422981,0.006666264493144953,0.03374764820721135,0.027966890430292667
78,200.0,2.0,YPD(37C),p8-F4,p8-F4-200,H,200.0,0.02087931228678911,0.015516675512181222,0.01610048554884219,-0.00307683928194124,0.024223237620924057,0.02087931228678911,0.015516675512181222,0.01610048554884219,-0.00307683928194124,0.024223237620924057
79,200.0,2.0,YP10%D,p1-C10,p1-C10-200,H,200.0,-0.0038786443450983675,0.005154219420041481,-0.0059939793693712705,-0.0002693153434938076,-0.004504091224053179,-0.0038786443450983675,0.005154219420041481,-0.0059939793693712705,-0.0002693153434938076,-0.004504091224053179
80,200.0,2.0,YP10%D,p1-D9,p1-D9-200,H,200.0,0.0,0.001282672220178899,-0.0005991566113199179,0.0002608197403762289,0.0011287902514372794,0.0,0.001282672220178899,-0.0005991566113199179,0.0002608197403762289,0.0011287902514372794
81,200.0,2.0,YP10%D,p1-B11,p1-B11-200,H,200.0,0.005438267630614496,-0.004815897077519759,0.00554659810043907,0.003797968500085436,-0.004763871276488096,0.005438267630614496,-0.004815897077519759,0.00554659810043907,0.003797968500085436,-0.004763871276488096
82,400.0,2.0,YPD(37C),p8-F2,p8-F2-400,H,400.0,-7.694360765646583e-05,-0.002721199378022033,0.0075161114249648504,0.024477777790170754,0.043886216707156124,-7.694360765646583e-05,-0.002721199378022033,0.0075161114249648504,0.024477777790170754,0.043886216707156124
83,400.0,2.0,YPD(37C),p7-G12,p7-G12-400,H,400.0,0.039991705121486525,0.026974882491721065,0.012045920915240578,0.026378872071732916,0.06483398153745228,0.039991705121486525,0.026974882491721065,0.012045920915240578,0.026378872071732916,0.06483398153745228
84,400.0,2.0,YPD(37C),p7-F9,p7-F9-400,H,400.0,0.023269644765885056,-0.013463060350178833,0.018687242976276098,0.03466229379139801,0.04966536806741668,0.023269644765885056,-0.013463060350178833,0.018687242976276098,0.03466229379139801,0.04966536806741668
85,400.0,2.0,YPD(37C),p7-G10,p7-G10-400,H,400.0,0.029852873023516385,0.004099859008111221,0.010760251058800192,0.03864558708198291,0.06028517516557698,0.029852873023516385,0.004099859008111221,0.010760251058800192,0.03864558708198291,0.06028517516557698
86,400.0,2.0,YPD(37C),p8-G1,p8-G1-400,H,400.0,0.02511630255774463,0.004671893823750406,0.010313924622152266,0.015229367255026322,0.04914699420101455,0.02511630255774463,0.004671893823750406,0.010313924622152266,0.015229367255026322,0.04914699420101455
87,400.0,2.0,YPD(37C),p7-E12,p7-E12-400,H,400.0,0.021444773945358396,0.001707469061139322,0.008547088836104484,0.0035870130166348983,0.05673046033024161,0.021444773945358396,0.001707469061139322,0.008547088836104484,0.0035870130166348983,0.05673046033024161
88,400.0,2.0,YPD(37C),p8-C3,p8-C3-400,H,400.0,0.01758143015138562,0.009575966146681913,0.005755910787081497,0.025079524059359322,0.039415404011137696,0.01758143015138562,0.009575966146681913,0.005755910787081497,0.025079524059359322,0.039415404011137696
89,400.0,2.0,YPD(37C),p7-C10,p7-C10-400,H,400.0,0.01732550557163334,0.002611092162493109,0.007826919510212024,0.021309872749548806,0.036898743987626936,0.01732550557163334,0.002611092162493109,0.007826919510212024,0.021309872749548806,0.036898743987626936
90,400.0,2.0,YPD(37C),p8-B2,p8-B2-400,H,400.0,0.03495234162257042,0.092561139427671,0.014850882911127405,0.017161967440109227,0.057871118509028444,0.03495234162257042,0.092561139427671,0.014850882911127405,0.017161967440109227,0.057871118509028444
91,400.0,2.0,YPD(37C),p8-E3,p8-E3-400,H,400.0,0.022092981178552934,0.05246651591826977,0.012327246040205754,0.012218233399972321,0.020509679328393468,0.022092981178552934,0.05246651591826977,0.012327246040205754,0.012218233399972321,0.020509679328393468
92,400.0,2.0,YPD(37C),p8-G3,p8-G3-400,H,400.0,0.036130555512429385,0.025117061425946146,0.023847586078714178,0.09741405238179404,0.05396823435645191,0.036130555512429385,0.025117061425946146,0.023847586078714178,0.09741405238179404,0.05396823435645191
93,400.0,2.0,YPD(37C),p8-E1,p8-E1-400,H,400.0,0.018278787363146868,0.012297258439296976,0.003689863389514026,0.017898202581450064,0.03461602592649944,0.018278787363146868,0.012297258439296976,0.003689863389514026,0.017898202581450064,0.03461602592649944
94,400.0,2.0,YPD(37C),p8-D2,p8-D2-400,H,400.0,0.02880713626628773,0.01553461171488804,0.011985146669622637,0.028866776851573715,0.06440315364564894,0.02880713626628773,0.01553461171488804,0.011985146669622637,0.028866776851573715,0.06440315364564894
95,400.0,2.0,YPD(37C),p8-F4,p8-F4-400,H,400.0,0.02337633918380419,-0.010910814772419163,0.01434741982140263,0.029774671036601193,0.07342286572353236,0.02337633918380419,-0.010910814772419163,0.01434741982140263,0.029774671036601193,0.07342286572353236
96,400.0,2.0,YP10%D,p1-C10,p1-C10-400,H,400.0,-0.004723354897734894,0.0007359414426485807,-0.005793839812264067,0.0014964618331980428,0.0007128865346013591,-0.004723354897734894,0.0007359414426485807,-0.005793839812264067,0.0014964618331980428,0.0007128865346013591
97,400.0,2.0,YP10%D,p1-D9,p1-D9-400,H,400.0,0.00032134358002324816,0.0006740377718490455,0.0006753923466856996,-0.0020988285993914285,0.0022876355594495254,0.00032134358002324816,0.0006740377718490455,0.0006753923466856996,-0.0020988285993914285,0.0022876355594495254
98,400.0,2.0,YP10%D,p1-B11,p1-B11-400,H,400.0,0.0024307416633534587,0.0045939081939629185,-0.002150429041085711,-0.006827447201954415,-0.004167635289718241,0.0024307416633534587,0.0045939081939629185,-0.002150429041085711,-0.006827447201954415,-0.004167635289718241
99,600.0,2.0,YPD(37C),p7-G12,p7-G12-600,H,600.0,0.035687572568684586,0.09922093558903197,0.021322956988071046,0.0161416943098249,0.06522111225230376,0.035687572568684586,0.09922093558903197,0.021322956988071046,0.0161416943098249,0.06522111225230376
100,600.0,2.0,YPD(37C),p8-B2,p8-B2-600,H,600.0,0.01500382015804351,0.10761155863661712,0.016922450721395456,0.03220416360787756,0.05486042456260129,0.01500382015804351,0.10761155863661712,0.016922450721395456,0.03220416360787756,0.05486042456260129
101,600.0,2.0,YPD(37C),p8-F2,p8-F2-600,H,600.0,0.017538311049364486,0.006383819089003947,0.012922705626827527,0.03359478880538139,0.0671989068729231,0.017538311049364486,0.006383819089003947,0.012922705626827527,0.03359478880538139,0.0671989068729231
102,600.0,2.0,YPD(37C),p8-G1,p8-G1-600,H,600.0,0.024475352509432682,0.0030612730856407096,0.015811523348998303,0.021625016008605665,0.058492889448012134,0.024475352509432682,0.0030612730856407096,0.015811523348998303,0.021625016008605665,0.058492889448012134
103,600.0,2.0,YPD(37C),p7-G10,p7-G10-600,H,600.0,0.03991668219024018,0.016528771842385576,0.014642925451335984,0.06530584901750458,0.06502439759204506,0.03991668219024018,0.016528771842385576,0.014642925451335984,0.06530584901750458,0.06502439759204506
104,600.0,2.0,YPD(37C),p7-F9,p7-F9-600,H,600.0,0.026867759040524727,-0.019541104778557566,0.02002619069964967,0.0564672316968059,0.04484057479547462,0.026867759040524727,-0.019541104778557566,0.02002619069964967,0.0564672316968059,0.04484057479547462
