,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.007041582024510559,-2.020421435651107e-05,0.004781142449008462,0.017704951068661698,0.01837246909914407,0.007041582024510559,-2.020421435651107e-05,0.004781142449008462,0.017704951068661698,0.01837246909914407
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.007119495128042083,0.011677316042639578,0.005785064610145594,0.011537268089244226,0.020148007247726363,0.007119495128042083,0.011677316042639578,0.005785064610145594,0.011537268089244226,0.020148007247726363
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.008496133397002654,-0.0004541060098532555,0.009855662906421318,0.013072103559155085,0.005090753321615427,0.008496133397002654,-0.0004541060098532555,0.009855662906421318,0.013072103559155085,0.005090753321615427
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.0035906911571776364,-0.0026996142389684686,0.0014706238585875887,0.028873698445486033,0.020304666972205104,0.0035906911571776364,-0.0026996142389684686,0.0014706238585875887,0.028873698445486033,0.020304666972205104
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.00607018345425575,-0.0130220399835926,-0.008502453373888993,0.0023685710835706425,-0.001896061535860615,-0.00607018345425575,-0.0130220399835926,-0.008502453373888993,0.0023685710835706425,-0.001896061535860615
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.0016312794459515004,0.00482759250202133,0.0033834144200080873,-0.002368571083570642,0.002630095749612481,0.0016312794459515004,0.00482759250202133,0.0033834144200080873,-0.002368571083570642,0.002630095749612481
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.03663340836283629,0.007120315959261583,0.01997816015530856,0.06255519196777751,0.0721351898827678,0.03663340836283629,0.007120315959261583,0.01997816015530856,0.06255519196777751,0.0721351898827678
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.013007869625697034,0.0135801929533647,0.02030446003385307,0.028031567845701454,0.02851143459357691,0.013007869625697034,0.0135801929533647,0.02030446003385307,0.028031567845701454,0.02851143459357691
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.0173858639995859,0.0008917453460935577,0.01132339739725783,0.030683000192981813,0.0361943754937263,0.0173858639995859,0.0008917453460935577,0.01132339739725783,0.030683000192981813,0.0361943754937263
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.018983289532965204,0.008185972134009425,0.009757677862652324,0.015903192131821918,0.03419650835395354,0.018983289532965204,0.008185972134009425,0.009757677862652324,0.015903192131821918,0.03419650835395354
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.009025175415560315,0.005881818833227293,0.007020635132486323,0.02318403035723541,0.027732874278212645,0.009025175415560315,0.005881818833227293,0.007020635132486323,0.02318403035723541,0.027732874278212645
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.008315223212073362,0.06525771397106621,0.004368988503790663,0.010613248443025037,0.022336965446784783,0.008315223212073362,0.06525771397106621,0.004368988503790663,0.010613248443025037,0.022336965446784783
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.002809243036065738,-0.004408212669869498,0.0004494521846263338,0.008551564234771127,0.0004005451433110388,-0.002809243036065738,-0.004408212669869498,0.0004494521846263338,0.008551564234771127,0.0004005451433110388
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.004166636369732506,0.008514623256962468,0.0006584145897812615,-0.003863654137990449,-0.0006490128679690049,0.004166636369732506,0.008514623256962468,0.0006584145897812615,-0.003863654137990449,-0.0006490128679690049
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.015675014751189688,0.019532983045759938,0.023736668127193137,0.03455415076005612,0.027712395123097564,0.015675014751189688,0.019532983045759938,0.023736668127193137,0.03455415076005612,0.027712395123097564
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.023027024464202173,-0.002705423241515419,0.016619962345385257,0.04910119341006479,0.046763035367012304,0.023027024464202173,-0.002705423241515419,0.016619962345385257,0.04910119341006479,0.046763035367012304
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.028715593656136594,0.0004897582485155782,0.027279860630450042,0.07860107203119582,0.06155161106265729,0.028715593656136594,0.0004897582485155782,0.027279860630450042,0.07860107203119582,0.06155161106265729
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.02875653295248757,0.024398222947334194,0.021742817342591172,0.011928508112357475,0.04802600304893106,0.02875653295248757,0.024398222947334194,0.021742817342591172,0.011928508112357475,0.04802600304893106
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.021203213594022132,0.11619232643324318,0.01628914217748007,0.031408720872358145,0.039370865332127296,0.021203213594022132,0.11619232643324318,0.01628914217748007,0.031408720872358145,0.039370865332127296
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.012110628139656816,0.009041043780667718,0.015921331480062514,0.02350433244126217,0.03674710127209219,0.012110628139656816,0.009041043780667718,0.015921331480062514,0.02350433244126217,0.03674710127209219
30,600.0,1.0,YP10%D,p1-E11,p1-E11-600,H,600.0,-0.0011648565267303984,-0.0033032146995623816,-0.0009097026531224382,-0.004521081720344017,0.00014579824077731466,-0.0011648565267303984,-0.0033032146995623816,-0.0009097026531224382,-0.004521081720344017,0.00014579824077731466
31,600.0,1.0,YP10%D,p1-F10,p1-F10-600,H,600.0,0.00024987726552899193,0.004717672345546139,-0.0002946487636343977,0.0026401631727049797,-0.0003538832210584781,0.00024987726552899193,0.004717672345546139,-0.0002946487636343977,0.0026401631727049797,-0.0003538832210584781
32,800.0,1.0,YPD(37C),p8-D1,p8-D1-800,H,800.0,0.024591750191123276,0.013977800768462712,0.026947079083010327,0.0687195608229936,0.04277008005214124,0.024591750191123276,0.013977800768462712,0.026947079083010327,0.0687195608229936,0.04277008005214124
33,800.0,1.0,YPD(37C),p8-F1,p8-F1-800,H,800.0,0.020414990289395453,-0.020543307264118803,0.024618916981460896,0.0577276267365454,0.04446498883480791,0.020414990289395453,-0.020543307264118803,0.024618916981460896,0.0577276267365454,0.04446498883480791
34,800.0,1.0,YPD(37C),p8-C2,p8-C2-800,H,800.0,0.023984580619723146,0.03207243000583405,0.022359384690300056,0.028651240649212872,0.03918853897897815,0.023984580619723146,0.03207243000583405,0.022359384690300056,0.028651240649212872,0.03918853897897815
35,800.0,1.0,YPD(37C),p7-D10,p7-D10-800,H,800.0,0.025159579948974907,-0.020187856198091277,0.03841240443851985,0.0829740219648858,0.06484079697674672,0.025159579948974907,-0.020187856198091277,0.03841240443851985,0.0829740219648858,0.06484079697674672
36,800.0,1.0,YPD(37C),p8-C4,p8-C4-800,H,800.0,0.019762206499816314,0.10600089839553684,0.022758643913462828,0.048853208757460055,0.046363114236628505,0.019762206499816314,0.10600089839553684,0.022758643913462828,0.048853208757460055,0.046363114236628505
37,800.0,1.0,YPD(37C),p8-D3,p8-D3-800,H,800.0,0.011074779089602145,0.0184002475290592,0.023391198523144155,0.031042711654441925,0.04708983788475394,0.011074779089602145,0.0184002475290592,0.023391198523144155,0.031042711654441925,0.04708983788475394
38,800.0,1.0,YP10%D,p1-E11,p1-E11-800,H,800.0,-0.011558278536536315,-0.012333163477500983,-0.000479270988085504,-0.004705748411959178,0.003575049370546577,-0.011558278536536315,-0.012333163477500983,-0.000479270988085504,-0.004705748411959178,0.003575049370546577
39,800.0,1.0,YP10%D,p1-F10,p1-F10-800,H,800.0,0.004396788593921256,0.00848703595648599,-0.002079119850457262,0.0024482430622824874,0.005088170874535204,0.004396788593921256,0.00848703595648599,-0.002079119850457262,0.0024482430622824874,0.005088170874535204
40,1000.0,1.0,YPD(37C),p8-F1,p8-F1-1000,H,1000.0,0.02744240520904501,-0.020230154101676022,0.02501373198602632,0.043197328803833576,0.04964318833592519,0.02744240520904501,-0.020230154101676022,0.02501373198602632,0.043197328803833576,0.04964318833592519
41,1000.0,1.0,YPD(37C),p8-D1,p8-D1-1000,H,1000.0,0.030720773691338042,0.012783137271527873,0.03647296171664319,0.08385063873729855,0.05467636913881403,0.030720773691338042,0.012783137271527873,0.03647296171664319,0.08385063873729855,0.05467636913881403
42,1000.0,1.0,YPD(37C),p8-C2,p8-C2-1000,H,1000.0,0.024048864536188846,0.04316004436424317,0.025647963782669262,0.036527288083946036,0.05272411117204472,0.024048864536188846,0.04316004436424317,0.025647963782669262,0.036527288083946036,0.05272411117204472
43,1000.0,1.0,YPD(37C),p7-D10,p7-D10-1000,H,1000.0,0.030124788688512597,-0.005468065424260217,0.033669964625309974,0.10307889234563448,0.07069880669142108,0.030124788688512597,-0.005468065424260217,0.033669964625309974,0.10307889234563448,0.07069880669142108
44,1000.0,1.0,YPD(37C),p8-C4,p8-C4-1000,H,1000.0,0.027354142751502265,0.03233710647949098,0.02879878048856349,0.052211151501728364,0.05021058268885661,0.027354142751502265,0.03233710647949098,0.02879878048856349,0.052211151501728364,0.05021058268885661
45,1000.0,1.0,YPD(37C),p8-D3,p8-D3-1000,H,1000.0,0.02256491160536893,0.03599116878856034,0.033112946192792606,0.06914859337383862,0.01965308684322673,0.02256491160536893,0.03599116878856034,0.033112946192792606,0.06914859337383862,0.01965308684322673
46,1000.0,1.0,YP10%D,p1-E11,p1-E11-1000,H,1000.0,-0.005537298051718012,0.003444833530885886,-0.004864012459167867,-0.01854621148293787,0.006623085901336622,-0.005537298051718012,0.003444833530885886,-0.004864012459167867,-0.01854621148293787,0.006623085901336622
47,1000.0,1.0,YP10%D,p1-F10,p1-F10-1000,H,1000.0,0.001990429378046628,0.005315557210862924,0.012813229351761338,-0.013256804891157232,0.005941320731726721,0.001990429378046628,0.005315557210862924,0.012813229351761338,-0.013256804891157232,0.005941320731726721
48,0.0,2.0,YP10%D,p1-C10,p1-C10-0,H,0.0,-0.0028949827014078692,-0.004074745756078201,0.0010149520356154847,0.011710548185027056,0.001608448190859025,-0.0028949827014078692,-0.004074745756078201,0.0010149520356154847,0.011710548185027056,0.001608448190859025
49,0.0,2.0,YP10%D,p1-D9,p1-D9-0,H,0.0,0.0,-0.0011226457252686561,0.0016295402639340925,0.005992553952457137,-0.00031933906220621986,0.0,-0.0011226457252686561,0.0016295402639340925,0.005992553952457137,-0.00031933906220621986
50,0.0,2.0,YP10%D,p1-B11,p1-B11-0,H,0.0,6.300991168552985e-05,-0.0010132537637398133,-6.488244155977794e-06,-0.007336641684868195,-0.0020460577201643184,6.300991168552985e-05,-0.0010132537637398133,-6.488244155977794e-06,-0.007336641684868195,-0.0020460577201643184
51,0.0,2.0,YPD(37C),p8-F2,p8-F2-0,H,0.0,-0.0081606436237856,-0.011713294906735838,0.007534615589078536,0.004376283948565856,0.014476999606775693,-0.0081606436237856,-0.011713294906735838,0.007534615589078536,0.004376283948565856,0.014476999606775693
52,0.0,2.0,YPD(37C),p7-G12,p7-G12-0,H,0.0,0.0017105136465601876,-0.0037914293817363064,0.0030242822829954713,0.016823028138161503,0.015746131224645465,0.0017105136465601876,-0.0037914293817363064,0.0030242822829954713,0.016823028138161503,0.015746131224645465
53,0.0,2.0,YPD(37C),p7-G10,p7-G10-0,H,0.0,-0.005527150596133923,-0.010371541268982291,0.0036611910086111854,0.009309867167191245,0.02226868403899112,-0.005527150596133923,-0.010371541268982291,0.0036611910086111854,0.009309867167191245,0.02226868403899112
54,0.0,2.0,YPD(37C),p7-C10,p7-C10-0,H,0.0,-0.00854917318903703,-0.010805365581339243,-0.001844002841373599,0.0012589108606065643,0.002411500949114449,-0.00854917318903703,-0.010805365581339243,-0.001844002841373599,0.0012589108606065643,0.002411500949114449
55,0.0,2.0,YPD(37C),p7-E12,p7-E12-0,H,0.0,0.005699795148821307,-0.0019888486608330095,0.0026868865173688633,0.009325668201997617,0.007818828930984257,0.005699795148821307,-0.0019888486608330095,0.0026868865173688633,0.009325668201997617,0.007818828930984257
56,0.0,2.0,YPD(37C),p8-E3,p8-E3-0,H,0.0,0.004912255100470515,0.0005790533457059881,0.004715795266397256,0.012283585820177533,0.012584942537106004,0.004912255100470515,0.0005790533457059881,0.004715795266397256,0.012283585820177533,0.012584942537106004
57,0.0,2.0,YPD(37C),p7-F9,p7-F9-0,H,0.0,-0.006376408231002418,-0.006603396283886282,0.002999269944080896,-0.0010730215271668783,0.020351901807981142,-0.006376408231002418,-0.006603396283886282,0.002999269944080896,-0.0010730215271668783,0.020351901807981142
58,0.0,2.0,YPD(37C),p8-C3,p8-C3-0,H,0.0,-0.0019077143796114473,-0.011017907847269463,0.0017716516853488852,0.010594348320978561,0.005486852982558177,-0.0019077143796114473,-0.011017907847269463,0.0017716516853488852,0.010594348320978561,0.005486852982558177
59,0.0,2.0,YPD(37C),p8-E1,p8-E1-0,H,0.0,0.0021345189028800834,0.0033611583835319587,0.00206620041933161,0.024915359146381395,0.005471102508707427,0.0021345189028800834,0.0033611583835319587,0.00206620041933161,0.024915359146381395,0.005471102508707427
60,0.0,2.0,YPD(37C),p8-G1,p8-G1-0,H,0.0,0.001413635653117307,0.002738130016609652,0.0018538533730134477,-0.009115173681796285,0.0026761550807857973,0.001413635653117307,0.002738130016609652,0.0018538533730134477,-0.009115173681796285,0.0026761550807857973
61,0.0,2.0,YPD(37C),p8-G3,p8-G3-0,H,0.0,0.005122598843607296,-0.00011524767039140468,0.003468782231421736,0.036154790188837285,0.009428230631635698,0.005122598843607296,-0.00011524767039140468,0.003468782231421736,0.036154790188837285,0.009428230631635698
62,0.0,2.0,YPD(37C),p8-B2,p8-B2-0,H,0.0,0.004562911520334901,0.019568983476947133,0.005852133019762149,5.694347348275183e-05,0.005531587904733671,0.004562911520334901,0.019568983476947133,0.005852133019762149,5.694347348275183e-05,0.005531587904733671
63,0.0,2.0,YPD(37C),p8-D2,p8-D2-0,H,0.0,0.0018375885787908052,-0.0026607049081052376,0.0028247989769954913,1.900469278801632e-05,0.00944725529945624,0.0018375885787908052,-0.0026607049081052376,0.0028247989769954913,1.900469278801632e-05,0.00944725529945624
64,0.0,2.0,YPD(37C),p8-F4,p8-F4-0,H,0.0,-0.005975921223641367,-7.211621300944656e-05,0.0013459359236357759,0.00485840228028623,0.006878139854310262,-0.005975921223641367,-7.211621300944656e-05,0.0013459359236357759,0.00485840228028623,0.006878139854310262
65,200.0,2.0,YPD(37C),p8-F2,p8-F2-200,H,200.0,-0.005648786875464063,-0.00474398085048155,0.0053389130980875665,0.006098723860963554,0.014509477847386121,-0.005648786875464063,-0.00474398085048155,0.0053389130980875665,0.006098723860963554,0.014509477847386121
66,200.0,2.0,YPD(37C),p7-G10,p7-G10-200,H,200.0,0.006916011914532972,0.0009663280946075048,0.004346283808945055,0.025161138278719512,0.04171900635771804,0.006916011914532972,0.0009663280946075048,0.004346283808945055,0.025161138278719512,0.04171900635771804
67,200.0,2.0,YPD(37C),p7-G12,p7-G12-200,H,200.0,0.010799730908599602,0.006573427132210901,0.002802576447769078,0.007661836942376327,0.03145015876846293,0.010799730908599602,0.006573427132210901,0.002802576447769078,0.007661836942376327,0.03145015876846293
68,200.0,2.0,YPD(37C),p7-C10,p7-C10-200,H,200.0,0.00834259477398271,-0.013417371140461515,-0.005625079765597752,0.009328516818935631,0.012038510282395363,0.00834259477398271,-0.013417371140461515,-0.005625079765597752,0.009328516818935631,0.012038510282395363
69,200.0,2.0,YPD(37C),p7-E12,p7-E12-200,H,200.0,0.007399961576006437,-0.0005843106717803412,0.005828777320131506,0.0035569399131494704,0.03884037099802238,0.007399961576006437,-0.0005843106717803412,0.005828777320131506,0.0035569399131494704,0.03884037099802238
70,200.0,2.0,YPD(37C),p7-F9,p7-F9-200,H,200.0,0.006436241940276883,0.006098298246672967,0.0034030245303926622,0.010102845034062663,0.035536753025080026,0.006436241940276883,0.006098298246672967,0.0034030245303926622,0.010102845034062663,0.035536753025080026
71,200.0,2.0,YPD(37C),p8-E3,p8-E3-200,H,200.0,0.002507125937825405,0.01235086379824513,-0.0006156619334759033,0.02063830075778136,0.014150223471927726,0.002507125937825405,0.01235086379824513,-0.0006156619334759033,0.02063830075778136,0.014150223471927726
72,200.0,2.0,YPD(37C),p8-C3,p8-C3-200,H,200.0,0.007627453841399035,0.0013995913866239763,0.0016094268825764479,-0.009831311214632803,0.030116870652916006,0.007627453841399035,0.0013995913866239763,0.0016094268825764479,-0.009831311214632803,0.030116870652916006
73,200.0,2.0,YPD(37C),p8-G3,p8-G3-200,H,200.0,0.019597432769480727,0.009376027259748582,0.010885294675285866,0.07670668263188374,0.030647758336038698,0.019597432769480727,0.009376027259748582,0.010885294675285866,0.07670668263188374,0.030647758336038698
74,200.0,2.0,YPD(37C),p8-G1,p8-G1-200,H,200.0,0.017253167237771858,0.0048505582095364486,0.012318237279818029,0.009041730419128155,0.04600327359788735,0.017253167237771858,0.0048505582095364486,0.012318237279818029,0.009041730419128155,0.04600327359788735
75,200.0,2.0,YPD(37C),p8-E1,p8-E1-200,H,200.0,0.012602647009005092,-0.0038084430472383694,0.004915301918345211,0.021370236765049625,0.01614070587894614,0.012602647009005092,-0.0038084430472383694,0.004915301918345211,0.021370236765049625,0.01614070587894614
76,200.0,2.0,YPD(37C),p8-B2,p8-B2-200,H,200.0,0.02433792739806735,0.005802722125915926,0.011366931061293401,0.0018381592971331417,0.026790231178901728,0.02433792739806735,0.005802722125915926,0.011366931061293401,0.0018381592971331417,0.026790231178901728
77,200.0,2.0,YPD(37C),p8-D2,p8-D2-200,H,200.0,0.02674812473130038,0.0017203742114269838,0.011444534235277352,0.00498684015432373,0.039977671370842224,0.02674812473130038,0.0017203742114269838,0.011444534235277352,0.00498684015432373,0.039977671370842224
78,200.0,2.0,YPD(37C),p8-F4,p8-F4-200,H,200.0,0.012058311747505733,0.00856412574748699,0.011157411606223053,-0.00307683928194124,0.037878189374801086,0.012058311747505733,0.00856412574748699,0.011157411606223053,-0.00307683928194124,0.037878189374801086
79,200.0,2.0,YP10%D,p1-C10,p1-C10-200,H,200.0,-0.010709475276866555,-0.004357887838753359,-0.003292046522399866,-0.0002693153434938072,0.0065071856857741115,-0.010709475276866555,-0.004357887838753359,-0.003292046522399866,-0.0002693153434938072,0.0065071856857741115
80,200.0,2.0,YP10%D,p1-D9,p1-D9-200,H,200.0,0.0,0.001282672220178899,0.0,-0.010317693005568779,0.0018734886211310246,0.0,0.001282672220178899,0.0,-0.010317693005568779,0.0018734886211310246
81,200.0,2.0,YP10%D,p1-B11,p1-B11-200,H,200.0,0.005775358174804977,-0.0021810574133847346,0.006555026753068121,0.003797968500085436,-0.0023798082841311797,0.005775358174804977,-0.0021810574133847346,0.006555026753068121,0.003797968500085436,-0.0023798082841311797
82,400.0,2.0,YPD(37C),p8-F2,p8-F2-400,H,400.0,0.022750210472575447,0.004243071657652503,0.005301987880747756,0.024329236029403026,0.044956629559092236,0.022750210472575447,0.004243071657652503,0.005301987880747756,0.024329236029403026,0.044956629559092236
83,400.0,2.0,YPD(37C),p7-G12,p7-G12-400,H,400.0,0.020126869445998414,0.026709153742097085,0.012584230291151117,0.02624121107005359,0.06551221181081353,0.020126869445998414,0.026709153742097085,0.012584230291151117,0.02624121107005359,0.06551221181081353
84,400.0,2.0,YPD(37C),p7-F9,p7-F9-400,H,400.0,0.023269644765885056,-0.015175397975931152,0.02286289100202469,0.031764295179702064,0.051685218292656494,0.023269644765885056,-0.015175397975931152,0.02286289100202469,0.031764295179702064,0.051685218292656494
85,400.0,2.0,YPD(37C),p7-G10,p7-G10-400,H,400.0,0.025029609650391325,0.00457008655543076,0.009482732242618903,0.03998420957871068,0.06565073761815932,0.025029609650391325,0.00457008655543076,0.009482732242618903,0.03998420957871068,0.06565073761815932
86,400.0,2.0,YPD(37C),p8-G1,p8-G1-400,H,400.0,0.02611138361459,0.0020339257076867597,0.004370423554773179,0.01675875625627449,0.04880193848690878,0.02611138361459,0.0020339257076867597,0.004370423554773179,0.01675875625627449,0.04880193848690878
87,400.0,2.0,YPD(37C),p7-E12,p7-E12-400,H,400.0,0.021236855519356123,-0.0014023138541803507,0.008547088836104484,0.02472743479263092,0.04314982516703315,0.021236855519356123,-0.0014023138541803507,0.008547088836104484,0.02472743479263092,0.04314982516703315
88,400.0,2.0,YPD(37C),p8-C3,p8-C3-400,H,400.0,0.017483263557962557,0.009909926319608808,0.0019884891443917364,0.022207383898052165,0.04167838538687191,0.017483263557962557,0.009909926319608808,0.0019884891443917364,0.022207383898052165,0.04167838538687191
89,400.0,2.0,YPD(37C),p7-C10,p7-C10-400,H,400.0,0.017244783393780508,0.006881417538055103,0.004594067485026955,0.02312758502565429,0.043500962630086695,0.017244783393780508,0.006881417538055103,0.004594067485026955,0.02312758502565429,0.043500962630086695
90,400.0,2.0,YPD(37C),p8-B2,p8-B2-400,H,400.0,0.03525040476017012,0.1061484942426654,0.023701899716313923,0.017161967440109227,0.0557672139711946,0.03525040476017012,0.1061484942426654,0.023701899716313923,0.017161967440109227,0.0557672139711946
91,400.0,2.0,YPD(37C),p8-E3,p8-E3-400,H,400.0,0.020076063458143206,0.043954268055569914,0.016667914130849747,0.011174572458460603,0.02414200929091987,0.020076063458143206,0.043954268055569914,0.016667914130849747,0.011174572458460603,0.02414200929091987
92,400.0,2.0,YPD(37C),p8-G3,p8-G3-400,H,400.0,0.03057595435418475,0.025117061425946146,0.022402909997134013,0.11963027434139073,0.053518180779195436,0.03057595435418475,0.025117061425946146,0.022402909997134013,0.11963027434139073,0.053518180779195436
93,400.0,2.0,YPD(37C),p8-E1,p8-E1-400,H,400.0,0.022431979296008354,0.017469954319778287,0.009704220978184725,0.024168961774195745,0.03295089669544963,0.022431979296008354,0.017469954319778287,0.009704220978184725,0.024168961774195745,0.03295089669544963
94,400.0,2.0,YPD(37C),p8-D2,p8-D2-400,H,400.0,0.027218002420078744,0.022364537234000458,0.00602491894026751,0.02328100751365597,0.0630630294690498,0.027218002420078744,0.022364537234000458,0.00602491894026751,0.02328100751365597,0.0630630294690498
95,400.0,2.0,YPD(37C),p8-F4,p8-F4-400,H,400.0,0.03216415262222535,-0.003551174472881031,0.016004795627325902,0.0214393923153072,0.06299972891332084,0.03216415262222535,-0.003551174472881031,0.016004795627325902,0.0214393923153072,0.06299972891332084
96,400.0,2.0,YP10%D,p1-C10,p1-C10-400,H,400.0,-0.006817961594902433,-0.0077574880525161614,-0.0027178078379823277,0.0028888274678740052,0.0007128865346013591,-0.006817961594902433,-0.0077574880525161614,-0.0027178078379823277,0.0028888274678740052,0.0007128865346013591
97,400.0,2.0,YP10%D,p1-D9,p1-D9-400,H,400.0,0.00016067179001162408,0.0003370188859245227,0.0009423165111654753,0.00036352704848928094,0.00013003889891565195,0.00016067179001162408,0.0003370188859245227,0.0009423165111654753,0.00036352704848928094,0.00013003889891565195
98,400.0,2.0,YP10%D,p1-B11,p1-B11-400,H,400.0,0.00630152030138738,0.00844379314163178,-0.0010752145205428555,-0.00301251450482265,-0.0023213791165720907,0.00630152030138738,0.00844379314163178,-0.0010752145205428555,-0.00301251450482265,-0.0023213791165720907
99,600.0,2.0,YPD(37C),p7-G12,p7-G12-600,H,600.0,0.03959120363911156,0.09951588850563868,0.022631154847368995,0.019205560423334295,0.06633919273583716,0.03959120363911156,0.09951588850563868,0.022631154847368995,0.019205560423334295,0.06633919273583716
100,600.0,2.0,YPD(37C),p8-B2,p8-B2-600,H,600.0,0.03297699612975742,0.10167387603507153,0.022016462867780074,0.030649273090684194,0.05417407564515888,0.03297699612975742,0.10167387603507153,0.022016462867780074,0.030649273090684194,0.05417407564515888
101,600.0,2.0,YPD(37C),p8-F2,p8-F2-600,H,600.0,0.017538311049364486,0.005410237353967777,0.013567382731232286,0.018976596929548027,0.06539050839071334,0.017538311049364486,0.005410237353967777,0.013567382731232286,0.018976596929548027,0.06539050839071334
102,600.0,2.0,YPD(37C),p8-G1,p8-G1-600,H,600.0,0.024475352509432675,0.0027132179508634474,0.015811523348998303,0.02479516128763997,0.05892094153603722,0.024475352509432675,0.0027132179508634474,0.015811523348998303,0.02479516128763997,0.05892094153603722
103,600.0,2.0,YPD(37C),p7-G10,p7-G10-600,H,600.0,0.03744174080670353,0.021834788284963467,0.016368626134445785,0.06802564712203006,0.06799926463091814,0.03744174080670353,0.021834788284963467,0.016368626134445785,0.06802564712203006,0.06799926463091814
104,600.0,2.0,YPD(37C),p7-F9,p7-F9-600,H,600.0,0.023833664480126315,-0.018969421056997334,0.02002619069964967,0.05600907906855205,0.043119333673266744,0.023833664480126315,-0.018969421056997334,0.02002619069964967,0.05600907906855205,0.043119333673266744
