,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,0.0013036353331706057,-0.003487891694889611,0.0017462559242813313,0.00899431581940739,-0.0009508483008474997,0.0013036353331706057,-0.003487891694889611,0.0017462559242813313,0.00899431581940739,-0.0009508483008474997
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.007746079601458891,0.008692149092559893,0.00409208619545838,-0.005126583532725038,-0.004743948649818728,0.007746079601458891,0.008692149092559893,0.00409208619545838,-0.005126583532725038,-0.004743948649818728
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.0016179538491526257,-0.011900997267009782,0.0028544092209704733,0.005956249073547095,0.007722327951551335,-0.0016179538491526257,-0.011900997267009782,0.0028544092209704733,0.005956249073547095,0.007722327951551335
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0026151070762627654,0.0034071671002763207,-9.608608339467669e-05,0.004966388291783966,0.0007278286905156116,-0.0026151070762627654,0.0034071671002763207,-9.608608339467669e-05,0.004966388291783966,0.0007278286905156116
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.006161560242434548,-3.228051198381459e-05,-0.0013670396266048548,0.009493043829836456,0.012683214000009838,0.006161560242434548,-3.228051198381459e-05,-0.0013670396266048548,0.009493043829836456,0.012683214000009838
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.002585041797824895,-0.007010203512154276,-0.0020193142615661116,0.007028065370842816,0.009714328551908048,-0.002585041797824895,-0.007010203512154276,-0.0020193142615661116,0.007028065370842816,0.009714328551908048
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0025197605307397714,-0.013861289015257017,9.186327468006859e-05,0.008021239296241532,0.005941352727936257,-0.0025197605307397714,-0.013861289015257017,9.186327468006859e-05,0.008021239296241532,0.005941352727936257
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.002367965044551332,-0.01615810248898961,0.0015912375788060054,0.009714713947410499,0.0007271117600881091,0.002367965044551332,-0.01615810248898961,0.0015912375788060054,0.009714713947410499,0.0007271117600881091
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.021000819083020972,0.006756515645827633,0.005471792060533197,0.018405878515939677,0.04585542694636186,0.021000819083020972,0.006756515645827633,0.005471792060533197,0.018405878515939677,0.04585542694636186
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.006409756048344636,0.005409175427748415,0.008373235203612446,0.014001472892927604,0.01999264948760767,0.006409756048344636,0.005409175427748415,0.008373235203612446,0.014001472892927604,0.01999264948760767
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.0098132990049245,-0.004850890569371187,0.005982345954322336,0.02196097231429198,0.029209548929346515,0.0098132990049245,-0.004850890569371187,0.005982345954322336,0.02196097231429198,0.029209548929346515
