,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.011266880752333506,-0.008692149092559893,-0.001046244393741315,0.0120574141335533,0.007675511489215401,-0.011266880752333506,-0.008692149092559893,-0.001046244393741315,0.0120574141335533,0.007675511489215401
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.004522887540812008,0.017514692072531923,-0.0003722581087057641,-0.008994315819407392,0.0009508483008474997,0.004522887540812008,0.017514692072531923,-0.0003722581087057641,-0.008994315819407392,0.0009508483008474997
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,0.002952324058111714,-0.003718406632006403,-0.005325959242648198,0.01825387766989335,0.011016471824399354,0.002952324058111714,-0.003718406632006403,-0.005325959242648198,0.01825387766989335,0.011016471824399354
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0022361971216011732,0.003385763350856265,0.0008867893999161754,0.006708877758850934,0.0018743663962120624,0.0022361971216011732,0.003385763350856265,0.0008867893999161754,0.006708877758850934,0.0018743663962120624
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.005686413578712913,-0.0070483381066785995,0.001730733734739838,0.0265356223001271,0.017653430643754152,-0.005686413578712913,-0.0070483381066785995,0.001730733734739838,0.0265356223001271,0.017653430643754152
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.0008039586672025333,-0.012320889056757626,0.001817628960346675,0.008212146016531858,0.003156476512456342,0.0008039586672025333,-0.012320889056757626,0.001817628960346675,0.008212146016531858,0.003156476512456342
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0005111200519319495,-0.013861289015257017,0.0012493840848691118,0.012032222670418983,0.00703273068416276,-0.0005111200519319495,-0.013861289015257017,0.0012493840848691118,0.012032222670418983,0.00703273068416276
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.0008010266180965927,-0.002944142860312281,-0.00016437628694434853,0.0022999740478063524,0.0021259473720871614,-0.0008010266180965927,-0.002944142860312281,-0.00016437628694434853,0.0022999740478063524,0.0021259473720871614
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.022528209008499167,0.006529204154324409,0.006187510331156989,0.014834537592818369,0.05493193239023102,0.022528209008499167,0.006529204154324409,0.006187510331156989,0.014834537592818369,0.05493193239023102
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.002240419652420002,-0.0016781363918548602,0.005265642834747703,0.01976053421353144,0.0220635235677427,0.002240419652420002,-0.0016781363918548602,0.005265642834747703,0.01976053421353144,0.0220635235677427
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.009008546057928977,-0.0037636850144901635,0.004920483175752647,0.015003195536902103,0.02380269472378658,0.009008546057928977,-0.0037636850144901635,0.004920483175752647,0.015003195536902103,0.02380269472378658
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.008759053249871536,0.01200988177407243,0.00407706380863476,0.0029894953906759573,0.028475001230319194,0.008759053249871536,0.01200988177407243,0.00407706380863476,0.0029894953906759573,0.028475001230319194
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.008154091799563815,-0.004789708624486454,0.008206024826856506,0.01300564009008704,0.005090753321615427,0.008154091799563815,-0.004789708624486454,0.008206024826856506,0.01300564009008704,0.005090753321615427
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.006106646966651898,-0.0036150903730816546,0.005329687915804808,0.022226478674760675,0.019453440527136656,0.006106646966651898,-0.0036150903730816546,0.005329687915804808,0.022226478674760675,0.019453440527136656
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.004563636895643982,-0.0067408813528516635,-0.0011615372734477651,0.003533778971285467,-0.0026300957496124804,-0.004563636895643982,-0.0067408813528516635,-0.0011615372734477651,0.003533778971285467,-0.0026300957496124804
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.003850731450103625,0.0040859027356289716,0.006280576227328671,-0.0035337789712854674,0.0010681395016200745,0.003850731450103625,0.0040859027356289716,0.006280576227328671,-0.0035337789712854674,0.0010681395016200745
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.033053693377096544,0.006187901753979201,0.02289145752756434,0.06460933683182359,0.07159454794736156,0.033053693377096544,0.006187901753979201,0.02289145752756434,0.06460933683182359,0.07159454794736156
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.018983183093403647,0.010942250726765152,0.020303747615859128,0.02833819484211935,0.030106726071986636,0.018983183093403647,0.010942250726765152,0.020303747615859128,0.02833819484211935,0.030106726071986636
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.017134766281109357,-0.002675521182955376,0.013110857665268216,0.035874910551148095,0.03531126906970822,0.017134766281109357,-0.002675521182955376,0.013110857665268216,0.035874910551148095,0.03531126906970822
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.018983289532965204,0.008261682010610349,0.008870675539475617,0.017994708630769865,0.0504767461224982,0.018983289532965204,0.008261682010610349,0.008870675539475617,0.017994708630769865,0.0504767461224982
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.012059883069554718,0.0016125978410323509,0.006355416187377542,0.02318403035723541,0.01800598013696769,0.012059883069554718,0.0016125978410323509,0.006355416187377542,0.02318403035723541,0.01800598013696769
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.006441251472101616,0.060653905330064734,0.006808992627713878,0.0022238498052269294,0.010179698425271265,0.006441251472101616,0.060653905330064734,0.006808992627713878,0.0022238498052269294,0.010179698425271265
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.004040355318810045,-0.006861547628053055,0.0003474030154279398,0.0038636541379904465,7.047195106645721e-05,-0.004040355318810045,-0.006861547628053055,0.0003474030154279398,0.0038636541379904465,7.047195106645721e-05
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.00505988258384776,0.0058898485437703756,-9.737206823309862e-05,-0.0032267769073143337,-0.00040054514331104053,0.00505988258384776,0.0058898485437703756,-9.737206823309862e-05,-0.0032267769073143337,-0.00040054514331104053
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.014091495531198232,0.019303977786007852,0.022461426441617357,0.027581126434166152,0.031911044283798824,0.014091495531198232,0.019303977786007852,0.022461426441617357,0.027581126434166152,0.031911044283798824
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.021079096728707305,0.0014959908295442224,0.014485241715551109,0.048801774184394894,0.045992358620554674,0.021079096728707305,0.0014959908295442224,0.014485241715551109,0.048801774184394894,0.045992358620554674
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.02728275000027526,-0.0064466689233252505,0.03062877039470546,0.08422756722233099,0.07313696762658721,0.02728275000027526,-0.0064466689233252505,0.03062877039470546,0.08422756722233099,0.07313696762658721
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.03130687482427384,0.02230489180122012,0.020169193857438424,0.020018302851317817,0.04802600304893106,0.03130687482427384,0.02230489180122012,0.020169193857438424,0.020018302851317817,0.04802600304893106
28,600.0,1.0,YPD(37C),p8-C4,p8-C4-600,H,600.0,0.022929613246307958,0.09994936909401693,0.01443576470091091,0.024059325190175056,0.03998546347678793,0.022929613246307958,0.09994936909401693,0.01443576470091091,0.024059325190175056,0.03998546347678793
29,600.0,1.0,YPD(37C),p8-D3,p8-D3-600,H,600.0,0.013319528487905748,0.010840507992893704,0.017701959724706,-0.0004731721174550522,0.050191307968038654,0.013319528487905748,0.010840507992893704,0.017701959724706,-0.0004731721174550522,0.050191307968038654
30,600.0,1.0,YP10%D,p1-E11,p1-E11-600,H,600.0,-0.0013220343636549232,-0.0025551763489157064,0.00029464876363439725,-0.00323305234384378,0.0007700531816208152,-0.0013220343636549232,-0.0025551763489157064,0.00029464876363439725,-0.00323305234384378,0.0007700531816208152
31,600.0,1.0,YP10%D,p1-F10,p1-F10-600,H,600.0,0.00047914386674826736,0.0015419850882609368,-0.0013425621563633431,0.00490877355433916,-0.0020400873188308804,0.00047914386674826736,0.0015419850882609368,-0.0013425621563633431,0.00490877355433916,-0.0020400873188308804
32,800.0,1.0,YPD(37C),p8-D1,p8-D1-800,H,800.0,0.021666923238710823,0.01191992392952871,0.029350793628343273,0.051941824759280164,0.04497681771471426,0.021666923238710823,0.01191992392952871,0.029350793628343273,0.051941824759280164,0.04497681771471426
33,800.0,1.0,YPD(37C),p8-F1,p8-F1-800,H,800.0,0.02419191522526505,-0.02107150421262053,0.02492779797412433,0.047255036591340935,0.04590802417792209,0.02419191522526505,-0.02107150421262053,0.02492779797412433,0.047255036591340935,0.04590802417792209
34,800.0,1.0,YPD(37C),p8-C2,p8-C2-800,H,800.0,0.02089313719582133,0.03259830869574577,0.027327231138315908,0.023121526703835486,0.03651085802928669,0.02089313719582133,0.03259830869574577,0.027327231138315908,0.023121526703835486,0.03651085802928669
35,800.0,1.0,YPD(37C),p7-D10,p7-D10-800,H,800.0,0.019726325400846446,-0.014799865085740889,0.031952418994216414,0.08886527638094972,0.0638832469314675,0.019726325400846446,-0.014799865085740889,0.031952418994216414,0.08886527638094972,0.0638832469314675
36,800.0,1.0,YPD(37C),p8-C4,p8-C4-800,H,800.0,0.024047160519581057,0.05622388832797047,0.0230565991540642,0.0503600220206084,0.05296269853634022,0.024047160519581057,0.05622388832797047,0.0230565991540642,0.0503600220206084,0.05296269853634022
37,800.0,1.0,YPD(37C),p8-D3,p8-D3-800,H,800.0,0.013028224660913247,0.0184002475290592,0.029085307160001263,0.03093335927204629,0.042652046377105284,0.013028224660913247,0.0184002475290592,0.029085307160001263,0.03093335927204629,0.042652046377105284
38,800.0,1.0,YP10%D,p1-E11,p1-E11-800,H,800.0,-0.003972612277360972,-0.004128044580941889,0.000879658546714878,-0.00019073771260580072,-0.00428508282983417,-0.003972612277360972,-0.004128044580941889,0.000879658546714878,-0.00019073771260580072,-0.00428508282983417
39,800.0,1.0,YP10%D,p1-F10,p1-F10-800,H,800.0,0.02447907944192467,0.012333163477500981,0.0010628255784986135,0.005270283096007942,0.007176269005601223,0.02447907944192467,0.012333163477500981,0.0010628255784986135,0.005270283096007942,0.007176269005601223
40,1000.0,1.0,YPD(37C),p8-F1,p8-F1-1000,H,1000.0,0.02449808459592077,-0.021458541534883507,0.027125936382343493,0.04777993811941385,0.059665969705991584,0.02449808459592077,-0.021458541534883507,0.027125936382343493,0.04777993811941385,0.059665969705991584
41,1000.0,1.0,YPD(37C),p8-D1,p8-D1-1000,H,1000.0,0.035247027423572566,0.023260273804921506,0.03306069615115942,0.11301980067570364,0.053687328802409506,0.035247027423572566,0.023260273804921506,0.03306069615115942,0.11301980067570364,0.053687328802409506
42,1000.0,1.0,YPD(37C),p8-C2,p8-C2-1000,H,1000.0,0.02816823385599581,0.04545656900649003,0.030316512197550192,0.04654402537833424,0.04564580581918207,0.02816823385599581,0.04545656900649003,0.030316512197550192,0.04654402537833424,0.04564580581918207
43,1000.0,1.0,YPD(37C),p7-D10,p7-D10-1000,H,1000.0,0.02548850389175328,-0.0013548048910844157,0.03212852346512608,0.0958530389478934,0.07101859301663375,0.02548850389175328,-0.0013548048910844157,0.03212852346512608,0.0958530389478934,0.07101859301663375
