,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.001299695480165126,-0.0108363501146578,0.0003722581087057641,0.0120574141335533,0.007675511489215401,-0.001299695480165126,-0.0108363501146578,0.0003722581087057641,0.0120574141335533,0.007675511489215401
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.0036054172032731245,0.007218064532356051,0.0012995858774357341,-0.007195826253713357,-0.004743948649818728,0.0036054172032731245,0.007218064532356051,0.0012995858774357341,-0.007195826253713357,-0.004743948649818728
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,0.0014144089322375769,-0.009875396539771633,-0.0029671475468503366,0.01588877317549908,0.0025933675466374095,0.0014144089322375769,-0.009875396539771633,-0.0029671475468503366,0.01588877317549908,0.0025933675466374095
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0006835294069298733,0.0034071671002763202,0.004723923649173345,0.005135063476838127,0.002996957598456581,-0.0006835294069298733,0.0034071671002763202,0.004723923649173345,0.005135063476838127,0.002996957598456581
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.0016623479634821927,-0.0013906396121772108,-0.0004695787655721068,0.009493043829836458,0.010366677088787857,-0.0016623479634821927,-0.0013906396121772108,-0.0004695787655721068,0.009493043829836458,0.010366677088787857
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.005948995419398022,-0.012428279957062503,0.005683957377718399,0.0029965488797681415,0.003156476512456342,0.005948995419398022,-0.012428279957062503,0.005683957377718399,0.0029965488797681415,0.003156476512456342
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.001974247428949839,-0.009139183527151398,-0.000321737478347104,0.00802123929624153,0.004539944718274191,-0.001974247428949839,-0.009139183527151398,-0.000321737478347104,0.00802123929624153,0.004539944718274191
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-3.646016440104756e-05,-0.003299046871317045,-0.002797270186694191,0.0041804964904217775,0.0035246907721038475,-3.646016440104756e-05,-0.003299046871317045,-0.002797270186694191,0.0041804964904217775,0.0035246907721038475
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.016926196576851953,0.0014164316025235312,0.006814451815104643,0.022196884918334436,0.06156383290694083,0.016926196576851953,0.0014164316025235312,0.006814451815104643,0.022196884918334436,0.06156383290694083
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.003945374328796023,-0.0006688215678438037,0.0007479825342186163,0.013188344057945348,0.01589159619886587,0.003945374328796023,-0.0006688215678438037,0.0007479825342186163,0.013188344057945348,0.01589159619886587
