,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.0010020863899373924,-0.00710617727719136,-0.0012550811905642223,0.0043219495601885954,0.0016952032808833996,-0.0010020863899373924,-0.00710617727719136,-0.0012550811905642223,0.0043219495601885954,0.0016952032808833996
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.011266880752333506,0.01592872025716339,-0.0034180999104228295,-0.005315805153346186,0.0020622671763812,0.011266880752333506,0.01592872025716339,-0.0034180999104228295,-0.005315805153346186,0.0020622671763812
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.0038237877468719466,0.0004129825485206741,0.0003809824816195875,0.005310429667067021,0.00626437303770946,-0.0038237877468719466,0.0004129825485206741,0.0003809824816195875,0.005310429667067021,0.00626437303770946
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0005399119255890695,0.007653712656554629,-0.0020506228596725074,0.006708877758850934,0.004581358543938679,0.0005399119255890695,0.007653712656554629,-0.0020506228596725074,0.006708877758850934,0.004581358543938679
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.004978684952787674,-0.003999808611574826,0.000418614434888201,0.016934709462131804,0.01296003991719294,-0.004978684952787674,-0.003999808611574826,0.000418614434888201,0.016934709462131804,0.01296003991719294
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.003713334548899775,-0.010639930494712698,0.0029799329564772913,0.007812975495546364,0.0075460191262237,-0.003713334548899775,-0.010639930494712698,0.0029799329564772913,0.007812975495546364,0.0075460191262237
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0033270901628441297,0.0002611587148197009,-0.004027441416736148,0.0026793024223683726,0.0014996359010847394,-0.0033270901628441297,0.0002611587148197009,-0.004027441416736148,0.0026793024223683726,0.0014996359010847394
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,4.3528648140034245e-05,-0.01356671011298459,-0.000915180354623005,0.01065497516871821,0.0035246907721038475,4.3528648140034245e-05,-0.01356671011298459,-0.000915180354623005,0.01065497516871821,0.0035246907721038475
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.029817333549919528,0.0076032312393979435,0.006048877739842955,0.02233720621397331,0.045855426946361855,0.029817333549919528,0.0076032312393979435,0.006048877739842955,0.02233720621397331,0.045855426946361855
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0047527328711399796,0.0029463570266059598,0.0071005509350672786,0.014571606453248814,0.015891596198865873,0.0047527328711399796,0.0029463570266059598,0.0071005509350672786,0.014571606453248814,0.015891596198865873
