,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.01218435108987239,-0.005632092716987518,0.0003277534218342523,0.008378903467492095,-0.00024212321251822753,-0.01218435108987239,-0.005632092716987518,0.0003277534218342523,0.008378903467492095,-0.00024212321251822753
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.015407543150519272,0.012422321930026334,-0.0017462559242813313,-0.010258924567859267,0.0058197376336458,0.015407543150519272,0.012422321930026334,-0.0017462559242813313,-0.010258924567859267,0.0058197376336458
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.006856150528262149,-0.006904656429491293,-5.6369162939931636e-05,0.017608058263413273,0.00502374987868728,-0.006856150528262149,-0.006904656429491293,-5.6369162939931636e-05,0.017608058263413273,0.00502374987868728
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.001908541493152625,0.005530439878415475,0.0030970120339991318,0.008343616883732523,0.002996957598456581,0.001908541493152625,0.005530439878415475,0.0030970120339991318,0.008343616883732523,0.002996957598456581
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.002820439522720814,-0.0020160445617793204,-1.2580224680717938e-05,0.028694869505827045,0.011663358502990398,-0.002820439522720814,-0.0020160445617793204,-1.2580224680717938e-05,0.028694869505827045,0.011663358502990398
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.0011157693293477296,-0.007010203512154276,0.001467597726825737,0.001812468234079101,0.0009352433243733312,0.0011157693293477296,-0.007010203512154276,0.001467597726825737,0.001812468234079101,0.0009352433243733312
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0011669177968454806,0.0014033486530248545,-0.0011822282894199318,0.0033578164454886724,0.002047158752385622,-0.0011669177968454806,0.0014033486530248545,-0.0011822282894199318,0.0033578164454886724,0.002047158752385622
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0013634321532325412,-0.02182429012633053,-0.000533644860157756,0.01943665879866463,0.002779110992197359,0.0013634321532325412,-0.02182429012633053,-0.000533644860157756,0.01943665879866463,0.002779110992197359
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.025935562060107657,0.006105846357539254,0.004706217985271509,0.014492917889536338,0.0612917741795435,0.025935562060107657,0.006105846357539254,0.004706217985271509,0.014492917889536338,0.0612917741795435
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0047527328711399796,-0.0025368795239538717,0.0030492956311339147,0.02033066777385265,0.016639753628755923,0.0047527328711399796,-0.0025368795239538717,0.0030492956311339147,0.02033066777385265,0.016639753628755923
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.007400405827003463,-0.0011074097692375345,0.005843005227578151,0.007162649523987173,0.029415883393512733,0.007400405827003463,-0.0011074097692375345,0.005843005227578151,0.007162649523987173,0.029415883393512733
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.0038573434963006113,0.013523546185261373,0.004383802835778593,0.003684172313802527,0.02640649166782523,0.0038573434963006113,0.013523546185261373,0.004383802835778593,0.003684172313802527,0.02640649166782523
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.006012099208397901,-0.010437700273332639,0.006523751209410742,0.011873101280979716,0.011143262187315806,0.006012099208397901,-0.010437700273332639,0.006523751209410742,0.011873101280979716,0.011143262187315806
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.0060618842460726675,-0.0007387278836433419,-0.00026505910166674,0.029123916387299133,0.02246973632207067,0.0060618842460726675,-0.0007387278836433419,-0.00026505910166674,0.029123916387299133,0.02246973632207067
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0036456527583534387,-0.007482571119244022,-0.0033834144200080873,0.0009415668085489704,-0.003286819177749445,-0.0036456527583534387,-0.007482571119244022,-0.0033834144200080873,0.0009415668085489704,-0.003286819177749445
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.0031378260045632684,0.00888368183358519,-0.0017356245338728193,-0.0010256917999520152,-0.009213913879660016,0.0031378260045632684,0.00888368183358519,-0.0017356245338728193,-0.0010256917999520152,-0.009213913879660016
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.03437927215033465,0.007254629777684235,0.020554222834682355,0.057581612289131806,0.06332281415407262,0.03437927215033465,0.007254629777684235,0.020554222834682355,0.057581612289131806,0.06332281415407262
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.015400463943442562,0.011149817537854656,0.01657458814777047,0.02294149638706981,0.021378344954589793,0.015400463943442562,0.011149817537854656,0.01657458814777047,0.02294149638706981,0.021378344954589793
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.018789926295338332,-0.0006103318762080857,0.013343664711639775,0.03711030808711056,0.04086439996161595,0.018789926295338332,-0.0006103318762080857,0.013343664711639775,0.03711030808711056,0.04086439996161595
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.017384768040009175,0.01378682678679129,0.009757677862652324,0.022708050801127786,0.042336627238225864,0.017384768040009175,0.01378682678679129,0.009757677862652324,0.022708050801127786,0.042336627238225864
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.010451893606848919,0.00583392432578687,0.00864601322610517,0.02152743796085924,0.018005980136967685,0.010451893606848919,0.00583392432578687,0.00864601322610517,0.02152743796085924,0.018005980136967685
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.006441251472101617,0.05303499505370364,0.009248996751637093,0.02268423071415858,0.027715792860544958,0.006441251472101617,0.05303499505370364,0.009248996751637093,0.02268423071415858,0.027715792860544958
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.00472201651521871,-0.007371484417671255,-0.0004565613189706995,0.00036887627283120866,0.0005664070382671478,-0.00472201651521871,-0.007371484417671255,-0.0004565613189706995,0.00036887627283120866,0.0005664070382671478
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.004722016515218709,0.004408212669869498,0.0012605256533693389,-0.009107819235716456,-0.0008964802305117328,0.004722016515218709,0.004408212669869498,0.0012605256533693389,-0.009107819235716456,-0.0008964802305117328
