,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,0.003906966146506338,-0.015816833001998702,-0.0026735836930113013,0.010792805385101424,0.005452673738148,0.003906966146506338,-0.015816833001998702,-0.0026735836930113013,0.010792805385101424,0.005452673738148
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.014490072812980388,0.012310434674861643,-0.0019550927211042387,-0.004132727939567447,-0.009612837982617028,0.014490072812980388,0.012310434674861643,-0.0019550927211042387,-0.004132727939567447,-0.009612837982617028
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.008350598183778216,-0.01284613665005197,0.0003809824816195875,0.009124541682546405,0.002484701669227561,-0.008350598183778216,-0.01284613665005197,0.0003809824816195875,0.009124541682546405,0.002484701669227561
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.001204016376487377,0.003385763350856265,0.0008148500966176836,0.004966388291783966,0.006149786184625778,-0.001204016376487377,0.003385763350856265,0.0008148500966176836,0.004966388291783966,0.006149786184625778
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.004519963081815387,-0.0033744036619727164,-1.2580224680717938e-05,0.021253203873531704,0.01296003991719294,0.004519963081815387,-0.0033744036619727164,-1.2580224680717938e-05,0.021253203873531704,0.01296003991719294
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.0010118324419659975,-0.011426714325582722,0.001817628960346675,0.009396226662220897,0.004997965313492614,0.0010118324419659975,-0.011426714325582722,0.001817628960346675,0.009396226662220897,0.004997965313492614
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0025197605307397714,-0.004939718148776953,-0.002753349852636148,0.012710736693539284,0.0018096659545203007,-0.0025197605307397714,-0.004939718148776953,-0.002753349852636148,0.012710736693539284,0.0018096659545203007
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0024479538570924136,-0.007314634309650689,-0.0020352529955150692,0.0032402352691140654,0.0007272039720704755,0.0024479538570924136,-0.007314634309650689,-0.0020352529955150692,0.0032402352691140654,0.0007272039720704755
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.021668088537581495,0.00206710089081191,0.006625963419152713,0.026109845544737775,0.04335369106049062,0.021668088537581495,0.00206710089081191,0.006625963419152713,0.026109845544737775,0.04335369106049062
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.003945374328796022,-0.0006763478904595968,0.002487071799359507,0.015548304431061154,0.01589159619886587,0.003945374328796022,-0.0006763478904595968,0.002487071799359507,0.015548304431061154,0.01589159619886587
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.007041582024510559,-0.004850890569371187,0.005982345954322336,0.014797179319181706,0.02359636025962036,0.007041582024510559,-0.004850890569371187,0.005982345954322336,0.014797179319181706,0.02359636025962036
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.002902607230223993,0.015440421021838104,0.00407706380863476,0.009974687947876811,0.024377217385908215,0.002902607230223993,0.015440421021838104,0.00407706380863476,0.009974687947876811,0.024377217385908215
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.01142421713273323,-0.0014301084974094919,0.002255162571950421,0.01297240835555302,0.014125730939164307,0.01142421713273323,-0.0014301084974094919,0.002255162571950421,0.01297240835555302,0.014125730939164307
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.0036802165983360947,-0.0036150903730816546,0.005329687915804808,0.01112820636013694,0.019453440527136656,0.0036802165983360947,-0.0036150903730816546,0.005329687915804808,0.01112820636013694,0.019453440527136656
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.007371651321117332,-0.005339770638510495,-0.0056052915665684095,-0.0014823953713814367,-0.003458017783853022,-0.007371651321117332,-0.005339770638510495,-0.0056052915665684095,-0.0014823953713814367,-0.003458017783853022
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.0016312794459515004,0.007335328307784378,0.008502453373888993,-0.0011098167913550605,-0.003291909065023767,0.0016312794459515004,0.007335328307784378,0.008502453373888993,-0.0011098167913550605,-0.003291909065023767
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.02878784910285083,0.005121173730274168,0.017865327123956967,0.06255519196777751,0.07177476192583031,0.02878784910285083,0.005121173730274168,0.017865327123956967,0.06255519196777751,0.07177476192583031
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.014154302496256061,0.003502287341867545,0.018292661583774295,0.02643005867984649,0.025222751054793956,0.014154302496256061,0.003502287341867545,0.018292661583774295,0.02643005867984649,0.025222751054793956
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.012848371885456605,-0.0017011083224054476,0.011990178325569086,0.033774533803677835,0.03793774946801075,0.012848371885456605,-0.0017011083224054476,0.011990178325569086,0.033774533803677835,0.03793774946801075
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.02211122199083042,0.009077774162839315,0.007845836416069623,0.030952074299496635,0.042326315963913216,0.02211122199083042,0.009077774162839315,0.007845836416069623,0.030952074299496635,0.042326315963913216
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.007995993531172994,0.0114526418711552,0.003687995328305551,0.02318403035723541,0.035033374479717286,0.007995993531172994,0.0114526418711552,0.003687995328305551,0.02318403035723541,0.035033374479717286
