,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.009581020276536657,-0.017402804817367234,-0.0026290790061397895,0.0120574141335533,0.0035153472447463727,-0.009581020276536657,-0.017402804817367234,-0.0026290790061397895,0.0120574141335533,0.0035153472447463727
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.005440357878350892,0.017514692072531923,0.0012105765036927105,-0.008189681846870947,-0.009612837982617028,0.005440357878350892,0.017514692072531923,0.0012105765036927105,-0.008189681846870947,-0.009612837982617028
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.005361702872746084,-0.0007476665217260645,9.383588365804822e-07,0.010198007363980528,0.009667182787967327,-0.005361702872746084,-0.0007476665217260645,9.383588365804822e-07,0.010198007363980528,0.009667182787967327
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0015793151110002675,0.005076272298810895,0.0014701004188249183,0.006769802601719716,0.0018743663962120629,-0.0015793151110002675,0.005076272298810895,0.0014701004188249183,0.006769802601719716,0.0018743663962120629
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.004495179351407134,-0.003999808611574826,0.0004278820954606411,0.009493043829836456,0.01279559494044329,-0.004495179351407134,-0.003999808611574826,0.0004278820954606411,0.009493043829836456,0.01279559494044329
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.005865983163667803,-0.022834869245659445,-0.0008570102654354953,0.0018124682340791005,0.005651606562788765,-0.005865983163667803,-0.022834869245659445,-0.0008570102654354953,0.0018124682340791005,0.005651606562788765
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.0008390189243887152,-0.011761556326069794,-0.003613840663708975,0.0033578164454886724,0.0018096659545203007,-0.0008390189243887152,-0.011761556326069794,-0.003613840663708975,0.0033578164454886724,0.0018096659545203007
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.0029700700258163374,-0.014862406300987098,8.962944344869219e-05,-0.0020806409333573757,0.0045508748121232045,-0.0029700700258163374,-0.014862406300987098,8.962944344869219e-05,-0.0020806409333573757,0.0045508748121232045
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.020333549628460446,0.003141127975885444,0.006487330827838678,0.014431940777532053,0.05025765030459777,0.020333549628460446,0.003141127975885444,0.006487330827838678,0.014431940777532053,0.05025765030459777
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.003138015786452066,-0.002988594599690007,0.005265642834747703,0.010359376670778532,0.0217558965218011,0.003138015786452066,-0.002988594599690007,0.005265642834747703,0.010359376670778532,0.0217558965218011
