,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.004522887540812008,-0.013896406490230176,0.00020792599875436857,0.005397336688019323,0.010724256858150729,-0.004522887540812008,-0.013896406490230176,0.00020792599875436857,0.005397336688019323,0.010724256858150729
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.005440357878350892,0.002013807134685769,-0.0034180999104228295,-0.008189681846870947,0.0038824111402441736,0.005440357878350892,0.002013807134685769,-0.0034180999104228295,-0.008189681846870947,0.0038824111402441736
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.006029621644591268,-0.011900997267009784,0.002417057576410954,0.0017144907831136602,0.005887511419485428,-0.006029621644591268,-0.011900997267009784,0.002417057576410954,0.0017144907831136602,0.005887511419485428
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.0006835294069298733,0.00555184362783553,0.001142475257721301,0.007641047335253199,0.0014125566529744824,-0.0006835294069298733,0.00555184362783553,0.001142475257721301,0.007641047335253199,0.0014125566529744824
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.0028535821907879726,-0.009471462652180263,-1.2580224680717924e-05,0.01909395666783175,0.015224512792098722,-0.0028535821907879726,-0.009471462652180263,-1.2580224680717924e-05,0.01909395666783175,0.015224512792098722
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.00011646030910888268,-0.01831096753192612,0.0018470141558056125,-0.004986380069359147,-0.0009062454766629404,-0.00011646030910888268,-0.01831096753192612,0.0018470141558056125,-0.004986380069359147,-0.0009062454766629404
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.002191861658283006,-0.004939718148776953,-0.0015958290424471044,0.013963466553600323,0.00430245192040887,-0.002191861658283006,-0.004939718148776953,-0.0015958290424471044,0.013963466553600323,0.00430245192040887
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.0019655371344975466,-0.014862406300987098,0.001463707814733797,0.0041804964904217775,0.004177854392214045,-0.0019655371344975466,-0.014862406300987098,0.001463707814733797,0.0041804964904217775,0.004177854392214045
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.017593466031412475,0.005455177069250875,0.004567585393957475,0.01078125567077616,0.05493193239023101,0.017593466031412475,0.005455177069250875,0.004567585393957475,0.01078125567077616,0.05493193239023101
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.0076659126577046256,-0.0005257761985475518,0.0006521636990399319,0.01780713825790676,0.016639753628755923,0.0076659126577046256,-0.0005257761985475518,0.0006521636990399319,0.01780713825790676,0.016639753628755923
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.00959033443267319,-0.00018102794557739747,0.004781142449008462,0.017910967286382095,0.02320706275037049,0.00959033443267319,-0.00018102794557739747,0.004781142449008462,0.017910967286382095,0.02320706275037049
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.004854755903439841,0.013120335759873586,0.00407706380863476,0.0036841723138025272,0.026360396161228268,0.004854755903439841,0.013120335759873586,0.00407706380863476,0.0036841723138025272,0.026360396161228268
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.008154091799563815,-0.0027171134349213586,0.005619709806841948,0.016617343705209165,0.006681083810746181,0.008154091799563815,-0.0027171134349213586,0.005619709806841948,0.016617343705209165,0.006681083810746181
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.004262548439419131,0.003434131482202776,0.005393859584480141,0.016427124575635707,0.020304666972205104,0.004262548439419131,0.003434131482202776,0.005393859584480141,0.016427124575635707,0.020304666972205104
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0021391061997416702,-0.007482571119244022,-0.0033834144200080873,-0.0025634782676932167,-0.003286819177749445,-0.0021391061997416702,-0.007482571119244022,-0.0033834144200080873,-0.0025634782676932167,-0.003286819177749445
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.003645652758353439,0.007482571119244023,0.0056052915665684095,-0.0036179039626885127,0.0032868191777494457,0.003645652758353439,0.007482571119244023,0.0056052915665684095,-0.0036179039626885127,0.0032868191777494457
