,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.0028370270650151593,-0.01592872025716339,0.0034180999104228295,0.006120439125882629,0.006564092613681701,-0.0028370270650151593,-0.01592872025716339,0.0034180999104228295,0.006120439125882629,0.006564092613681701
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.0036054172032731245,0.0108363501146578,-0.0018797699848958668,-0.0033280939670310046,-0.0058553675253524284,0.0036054172032731245,0.0108363501146578,-0.0018797699848958668,-0.0033280939670310046,-0.0058553675253524284
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.005318235402388013,-0.0069046564294912936,0.002417057576410954,0.00847872227606633,0.008694755369759331,-0.005318235402388013,-0.0069046564294912936,0.002417057576410954,0.00847872227606633,0.008694755369759331
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0013880545235951214,0.008129283985579265,-0.0013953725374652726,0.006769802601719716,0.0018743663962120629,0.0013880545235951214,0.008129283985579265,-0.0013953725374652726,0.006769802601719716,0.0018743663962120629
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.0016539890258232878,0.0037492031337112448,-0.0013412357452823847,0.019093956667831754,0.01538895776884837,0.0016539890258232878,0.0037492031337112448,-0.0013412357452823847,0.019093956667831754,0.01538895776884837
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.0023521211796071295,-0.015950616039316048,-0.0008570102654354953,0.0029965488797681415,0.006892377876927549,0.0023521211796071295,-0.015950616039316048,-0.0008570102654354953,0.0029965488797681415,0.006892377876927549
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,0.0013872357837522737,-0.0023173453498585564,-0.0031669506056633203,0.012710736693539284,0.0018096659545203011,0.0013872357837522737,-0.0023173453498585564,-0.0031669506056633203,0.012710736693539284,0.0018096659545203011
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0012857356588867647,0.003307932943021619,-0.0007876505905507968,0.0022999740478063524,0.0003543679761260481,0.0012857356588867647,0.003307932943021619,-0.0007876505905507968,0.0022999740478063524,0.0003543679761260481
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.026602831514668183,0.006105846357539254,0.005333159469219161,0.02233720621397331,0.0483000318735212,0.026602831514668183,0.006105846357539254,0.005333159469219161,0.02233720621397331,0.0483000318735212
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.005201530938156011,0.0029463570266059598,0.0006521636990399319,0.009382678692966193,0.017214312849110854,0.005201530938156011,0.0029463570266059598,0.0006521636990399319,0.009382678692966193,0.017214312849110854
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.010616686288854489,-0.0024545241446104014,0.006885879692420253,0.010070421273467165,0.02380269472378658,0.010616686288854489,-0.0024545241446104014,0.006885879692420253,0.010070421273467165,0.02380269472378658
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.0025730520669201644,0.012080526468027365,0.0036325467458463434,0.010842591166117656,0.02050305084846203,0.0025730520669201644,0.012080526468027365,0.0036325467458463434,0.010842591166117656,0.02050305084846203
