,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.008663549938997773,-0.005743979972152209,-0.004136590882329892,0.006391192281176914,0.003918041031950801,-0.008663549938997773,-0.005743979972152209,-0.004136590882329892,0.006391192281176914,0.003918041031950801
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.002985555955961975,0.01592872025716339,-0.0004167627955772759,-0.004321949560188595,-0.006564092613681701,0.002985555955961975,0.01592872025716339,-0.0004167627955772759,-0.004321949560188595,-0.006564092613681701
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.00607308911494934,-0.011900997267009782,-0.0009883799738354818,0.011647014885065643,0.004915084001277432,-0.00607308911494934,-0.011900997267009782,-0.0009883799738354818,0.011647014885065643,0.004915084001277432
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,-0.00242745770900632,0.005530439878415475,0.001858450692883154,0.008343616883732523,0.0009507469097369022,-0.00242745770900632,0.005530439878415475,0.001858450692883154,0.008343616883732523,0.0009507469097369022
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,-0.003303945124101354,-0.0006576854615859243,-0.00046957876557210675,0.028746620662037734,0.015501338709281824,-0.003303945124101354,-0.0006576854615859243,-0.00046957876557210675,0.028746620662037734,0.015501338709281824
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,-0.0024811049104431623,-0.007010203512154276,0.004521653381587783,-0.007753711881722721,0.003156476512456342,-0.0024811049104431623,-0.007010203512154276,0.004521653381587783,-0.007753711881722721,0.003156476512456342
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.005553344870985117,-0.009617954902642433,-0.002339749099608975,0.009300043702847462,0.005393829876635374,-0.005553344870985117,-0.009617954902642433,-0.002339749099608975,0.009300043702847462,0.005393829876635374
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,-0.0008833077488329801,-0.01615810248898961,0.0008404335111273488,0.006487701442071763,0.00315185477615942,-0.0008833077488329801,-0.01615810248898961,0.0008404335111273488,0.006487701442071763,0.00315185477615942
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.02574271104375051,0.004215155060958978,0.007530170085728436,0.014633239185175211,0.048027973146123865,0.02574271104375051,0.004215155060958978,0.007530170085728436,0.014633239185175211,0.048027973146123865
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.004795038963656723,0.00063411031737555,0.0071005509350672786,0.014571606453248816,0.022770986126104484,0.004795038963656723,0.00063411031737555,0.0071005509350672786,0.014571606453248816,0.022770986126104484
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.011420073572784479,0.003401629123335369,0.005824016913850565,0.02084546294845431,0.02398565776887023,0.011420073572784479,0.003401629123335369,0.005824016913850565,0.02084546294845431,0.02398565776887023
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.002902607230223993,0.012483736893415151,0.005187178033785262,-0.010459439095713455,0.026537917961596103,0.002902607230223993,0.012483736893415151,0.005187178033785262,-0.010459439095713455,0.026537917961596103
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.004719078139252033,-0.0025267011994183517,0.007737686356631633,0.010699982347040362,0.007719425132182928,0.004719078139252033,-0.0025267011994183517,0.007737686356631633,0.010699982347040362,0.007719425132182928
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.0042177857188399025,-0.003504358793262101,0.0021570270013501077,0.016677342517448807,0.024279309480648922,0.0042177857188399025,-0.003504358793262101,0.0021570270013501077,0.016677342517448807,0.024279309480648922
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,-0.0018363581377016866,-0.006081460404902855,-0.011399615181209577,-0.0001395160877628095,0.00024530735465385506,-0.0018363581377016866,-0.006081460404902855,-0.011399615181209577,-0.0001395160877628095,0.00024530735465385506
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.0038507314501036254,0.0067408813528516635,0.0019958969877480392,-0.0024526960749736873,0.008552100564248728,0.0038507314501036254,0.0067408813528516635,0.0019958969877480392,-0.0024526960749736873,0.008552100564248728
16,400.0,1.0,YPD(37C),p7-D10,p7-D10-400,H,400.0,0.030456492520341924,0.009616291006117708,0.024123704552161836,0.06198430735287333,0.07177476192583031,0.030456492520341924,0.009616291006117708,0.024123704552161836,0.06198430735287333,0.07177476192583031
17,400.0,1.0,YPD(37C),p8-D1,p8-D1-400,H,400.0,0.014254031072883536,0.00843745674207137,0.02059533537595225,0.02612343168342859,0.0339511321721908,0.014254031072883536,0.00843745674207137,0.02059533537595225,0.02612343168342859,0.0339511321721908
18,400.0,1.0,YPD(37C),p8-F1,p8-F1-400,H,400.0,0.0173858639995859,0.006077452683091568,0.012222985371940647,0.03482472217741296,0.0347310502469237,0.0173858639995859,0.006077452683091568,0.012222985371940647,0.03482472217741296,0.0347310502469237
19,400.0,1.0,YPD(37C),p8-C2,p8-C2-400,H,400.0,0.019965571316645378,0.010986399460400358,0.009401895307018893,0.0254519189699607,0.0416671356865961,0.019965571316645378,0.010986399460400358,0.009401895307018893,0.0254519189699607,0.0416671356865961
20,400.0,1.0,YPD(37C),p8-D3,p8-D3-400,H,400.0,0.009603982993878794,0.0045323222800539055,0.007397458952830684,0.018460687338964478,0.027732874278212645,0.009603982993878794,0.0045323222800539055,0.007397458952830684,0.018460687338964478,0.027732874278212645
21,400.0,1.0,YPD(37C),p8-C4,p8-C4-400,H,400.0,0.008315223212073362,0.06295580965056546,0.01168900087556031,0.004391747833717224,0.023136806595472188,0.008315223212073362,0.06295580965056546,0.01168900087556031,0.004391747833717224,0.023136806595472188
22,400.0,1.0,YP10%D,p1-E11,p1-E11-400,H,400.0,-0.0014459206432484088,-0.0065712250883971125,-0.002468196529389102,0.005001706016466596,0.0004005451433110388,-0.0014459206432484088,-0.0065712250883971125,-0.002468196529389102,0.005001706016466596,0.0004005451433110388
23,400.0,1.0,YP10%D,p1-F10,p1-F10-400,H,400.0,0.005397748652476811,0.0073714844176712545,-0.0004494521846263346,-0.006220380124673536,9.438958177441546e-05,0.005397748652476811,0.0073714844176712545,-0.0004494521846263346,-0.006220380124673536,9.438958177441546e-05
24,600.0,1.0,YPD(37C),p8-D1,p8-D1-600,H,600.0,0.013668132726868561,0.01868132444394669,0.025011909812768917,0.02984067366912012,0.03128204018985737,0.013668132726868561,0.01868132444394669,0.025011909812768917,0.02984067366912012,0.03128204018985737
25,600.0,1.0,YPD(37C),p8-F1,p8-F1-600,H,600.0,0.023027024464202173,-0.00611721198261924,0.01828528106073017,0.04770511854798856,0.04522528335502545,0.023027024464202173,-0.00611721198261924,0.01828528106073017,0.04770511854798856,0.04522528335502545
26,600.0,1.0,YPD(37C),p7-D10,p7-D10-600,H,600.0,0.029036221139805498,-0.010579875404560606,0.02250468303637699,0.08605755851038074,0.06588754427898279,0.029036221139805498,-0.010579875404560606,0.02250468303637699,0.08605755851038074,0.06588754427898279
27,600.0,1.0,YPD(37C),p8-C2,p8-C2-600,H,600.0,0.026153669246345324,0.023888148360549803,0.02069288577025883,0.029881157390781916,0.05326118936554246,0.026153669246345324,0.023888148360549803,0.02069288577025883,0.029881157390781916,0.05326118936554246
