,Epoch,LP,evoEnvt,evocode,evocode-Epoch,ploidy,Epoch-true,s_30,s_AA,s_37,s_RT,s_NaCl,s_30_adj,s_AA_adj,s_37_adj,s_RT_adj,s_NaCl_adj
0,0.0,1.0,YP10%D,p1-E11,p1-E11-0,H,0.0,-0.015407543150519272,-0.012198547419696951,0.00020792599875436857,0.0043219495601885954,0.0020978970680878284,-0.015407543150519272,-0.012198547419696951,0.00020792599875436857,0.0043219495601885954,0.0020978970680878284
1,0.0,1.0,YP10%D,p1-F10,p1-F10-0,H,0.0,0.011266880752333506,0.01592872025716339,-0.0002524306856258804,-0.0033280939670310046,-0.0035153472447463727,0.011266880752333506,0.01592872025716339,-0.0002524306856258804,-0.0033280939670310046,-0.0035153472447463727
2,0.0,1.0,YPD(37C),p8-F1,p8-F1-0,H,0.0,-0.009105451896339541,-0.003718406632006403,0.0003809824816195875,0.019057065784498388,-0.0012949696992543374,-0.009105451896339541,-0.003718406632006403,0.0003809824816195875,0.019057065784498388,-0.0012949696992543374
3,0.0,1.0,YPD(37C),p8-C2,p8-C2-0,H,0.0,0.0012004051563386763,0.008562047815763788,-0.0008120615185565295,0.004966388291783966,6.704723150867398e-05,0.0012004051563386763,0.008562047815763788,-0.0008120615185565295,0.004966388291783966,6.704723150867398e-05
4,0.0,1.0,YPD(37C),p7-D10,p7-D10-0,H,0.0,0.002845223253129067,-0.0006576854615859243,-0.0004437748842496369,0.009493043829836458,0.016408813265867808,0.002845223253129067,-0.0006576854615859243,-0.0004437748842496369,0.009493043829836458,0.016408813265867808
5,0.0,1.0,YPD(37C),p8-D1,p8-D1-0,H,0.0,0.0023521211796071295,-0.018418358432230997,0.001817628960346675,0.001413297713093608,-0.0012330661013110161,0.0023521211796071295,-0.018418358432230997,0.001817628960346675,0.001413297713093608,-0.0012330661013110161
6,0.0,1.0,YPD(37C),p8-C4,p8-C4-0,H,0.0,-0.003393172504986469,-0.008181640776169329,-0.001182228289419932,0.013311027077024914,0.004849974771709753,-0.003393172504986469,-0.008181640776169329,-0.001182228289419932,0.013311027077024914,0.004849974771709753
7,0.0,1.0,YPD(37C),p8-D3,p8-D3-0,H,0.0,0.0022879762320102497,-0.002944142860312281,-0.00016437628694434853,-0.0032342434091823685,0.004550782600140839,0.0022879762320102497,-0.002944142860312281,-0.00016437628694434853,-0.0032342434091823685,0.004550782600140839
8,200.0,1.0,YPD(37C),p7-D10,p7-D10-200,H,200.0,0.02186093955393864,0.003987843569455754,0.005144671073267232,0.018546199811578547,0.052215268735674336,0.02186093955393864,0.003987843569455754,0.005144671073267232,0.018546199811578547,0.052215268735674336
9,200.0,1.0,YPD(37C),p8-F1,p8-F1-200,H,200.0,0.003138015786452066,0.00294635702660596,0.0009811850325164779,0.009952812253287405,0.01897755988330429,0.003138015786452066,0.00294635702660596,0.0009811850325164779,0.009952812253287405,0.01897755988330429
10,200.0,1.0,YPD(37C),p8-C2,p8-C2-200,H,200.0,0.009008546057928977,-0.004146464060709789,0.006708562338220898,0.014797179319181706,0.034250477044739144,0.009008546057928977,-0.004146464060709789,0.006708562338220898,0.014797179319181706,0.034250477044739144
11,200.0,1.0,YPD(37C),p8-C4,p8-C4-200,H,200.0,0.0035447529449142163,0.010566862056838421,0.004230433322206677,-0.0024331170251574814,0.030635701806007082,0.0035447529449142163,0.010566862056838421,0.004230433322206677,-0.0024331170251574814,0.030635701806007082
12,200.0,1.0,YPD(37C),p8-D1,p8-D1-200,H,200.0,0.004719078139252033,0.0019294916296674707,0.009855662906421318,0.016014168370972477,0.005885918566180804,0.004719078139252033,0.0019294916296674707,0.009855662906421318,0.016014168370972477,0.005885918566180804
13,200.0,1.0,YPD(37C),p8-D3,p8-D3-200,H,200.0,0.004979168442239855,-0.0053545135687676736,0.0015347955272629226,0.023324562288174165,0.015585918287134194,0.004979168442239855,-0.0053545135687676736,0.0015347955272629226,0.023324562288174165,0.015585918287134194
14,200.0,1.0,YP10%D,p1-E11,p1-E11-200,H,200.0,0.00038309386645043846,-0.010879239502859073,-0.0076680936595887195,0.0023685710835706425,0.002463987030783226,0.00038309386645043846,-0.010879239502859073,-0.0076680936595887195,0.0023685710835706425,0.002463987030783226
15,200.0,1.0,YP10%D,p1-F10,p1-F10-200,H,200.0,0.0031378260045632684,0.005487013449970141,0.0004862526126875029,-0.0023685710835706416,0.00855210056424873,0.0031378260045632684,0.005487013449970141,0.0004862526126875029,-0.0023685710835706416,0.00855210056424873
