,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011444309589704174,0.014022161321306282,0.006077452683091568,0.03213616241721616,0.04202483760718498,-1.8491067047704524,-0.8428139109025391,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0205127004978744,0.009757677862652324,0.015544032331150481,0.018647060300654827,0.033537328076636425,-1.377595982622057,-0.4073153883136243,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03260999223934813,0.023547641872788044,0.003256345319709404,0.06557636130608524,0.06673878002028583,-0.8724981607566673,-1.9387278334327416,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015356771981786031,0.016573875729776533,0.0135801929533647,0.028031567845701454,0.026818042533203683,-1.8084363763628117,-0.47909997377498853,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007599845376089213,0.00612527987355036,0.05204686088289597,0.015006762143123534,0.02811571343488866,-1.7236280208133625,0.0818578537610729,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010849429913750205,0.00919314935897255,0.005881818833227293,0.016475765914527818,0.02387934075207185,-2.0173491849392895,-0.1970304745659634,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00847643111108595,0.00600562488761299,-0.0017368839667827045,0.024180694268635297,0.044860201952274636,-1.9404750882755226,-0.7103854417308493,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03208005511548838,0.012584230291151115,0.03500531603878938,0.03032018182075912,0.05132780037889327,-0.5418150840551995,-0.8700102557345173,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029852873023516382,0.007161733925092091,0.0008584514926031528,0.043791754914262064,0.04663434720533911,-1.1693000716561726,-0.9494943311201828,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012785148915232069,0.006615381385776061,0.0038677719204988224,-0.0042449411840266025,0.030168479442005132,-1.6155794621550028,-0.14534284443253204,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014621974420737094,0.012520353548355354,0.004550940333750799,0.0317518271119844,0.052676955563492736,-1.54769331162667,-1.0677700055835142,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012294553159508288,0.010572329464981302,0.03566404246353109,0.012218233399972321,0.026637595916032528,-1.6168471487965077,-0.07596415810076311,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01706601798106307,0.02286289100202469,-0.01133346926295577,0.036473309219922125,0.04294114352548743,-1.7320231047398045,-1.217121010259687,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017581430151385618,0.003192207231192812,0.013771585544986076,0.029314350311424868,0.025273059525035738,-1.8122043739473186,-0.15273108714488462,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020664301842581712,0.0075974871367814065,0.017469954319778287,0.011261437885360829,0.0615749987371392,-0.8173568574208608,-0.939116833404492,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026934907956589264,0.007108150064872298,-0.003934172185024514,0.013979386742622585,0.06065207295637628,-0.758716215025708,-1.0736274326710284,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027536189351430082,0.0230442940409101,0.023070763932310702,0.11380128333935847,0.0694892376630883,-1.4568549798768229,-2.217235868414778,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028314424630228686,0.021858036014509242,0.08846005463334954,0.02995262515804139,0.061776872525715065,-0.06535233432536731,-0.9759304458068636,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024719012655531617,0.007611837228804023,0.007431437973887025,0.03193532970188201,0.046178901809833,-1.211743773169856,-0.8092502239895479,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022434229925232124,0.01578098542957534,-0.0015169949815837188,0.02279233078978955,0.07223415352014105,-0.8085683609120843,-1.5798457485377493,400.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04394072877362518,-0.05068485914525885,0.2015523329071648,-0.03641572993943151,0.0428802056707743,1.6344240340779825,2.2815623398316425,400.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04022709596849605,0.03104075471281245,0.10994821556501656,0.03111475503424648,0.04884291873655462,0.4465748532822694,-0.7821738347117368,400.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0230771842197526,0.021769668655404608,0.005772028746812458,-0.016398695320097054,0.07774161253292103,-0.14844477390253638,-1.505243751009372,400.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.048289958660814536,0.025053621531840226,0.16118457611953665,-0.02516102726114728,0.052415663489650516,1.8913473301902193,-0.0020138369909975676,400.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03335587051421367,0.014214817109464916,0.11153524721238696,0.02678666139618017,0.02961380880551032,-0.19066904251316183,0.09927773938049479,400.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.040931770926998366,0.010853552739226623,0.12283261537916546,0.025168940120579863,0.027829897816126943,0.20648849395450788,0.28502554924942836,400.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.039992146391452287,0.03134369416623205,0.09550024480700983,-0.002437075052932864,0.04833220654615896,0.7046329587566748,-0.6165915588508902,400.0
