,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003945374328796022,0.0006521636990399318,0.00034049325616725286,0.010359376670778532,0.023078613172046084,-1.6704174881264322,-0.3381504244407771,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005210477221333736,0.004920483175752647,-0.0001810279455773975,0.010979914421584438,0.013331540983751436,-1.6048730447554058,-0.17173227786634912,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029817333549919525,0.005283303664581267,0.0101445918242666,0.021916242327056697,0.03895146770225471,0.16474822980042525,-0.3994297046770588,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010233204013274344,0.008951621503852524,-0.002621907317169855,0.010633518877972318,0.016058333618372934,-1.216126029315339,-0.37616625197158826,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004837791291522407,0.005340547547357177,0.016480230313684327,-0.010459439095713455,0.022486229623782085,-1.4721178389593275,-0.8955067852014144,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00430731115999836,-0.00020088743299140634,-0.0035043587932621014,0.01642712457563571,0.016555643462631747,-1.757715301175715,0.01923160232182052,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005648786875464062,0.004885098809197568,0.005163877323266043,0.00610337405823981,0.015167834566102148,-2.1283821321062275,-0.41076568254292795,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0100737116458664,0.002802576447769078,0.006573427132210901,0.011725333578164113,0.04057221104686326,-1.0050689040779746,-0.8139705276143752,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003526463010009445,0.002880475535852373,0.008034653090540234,0.019584105782112417,0.04171900635771804,-1.270485392054916,-0.7045013182262856,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003522098346480768,-0.0006637782830329559,-0.0012246433725476287,0.021757988751405128,0.015261506308155716,-2.143635977246208,0.15220176426626805,200.0
