,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020193988591090763,0.013122573346623465,0.0008917453460935578,0.03151542387844507,0.039098187113579784,-1.4609336962421449,-1.0210412101190451,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017384768040009182,0.010623425914081882,0.016636565476482557,0.010403036802285978,0.02539720919236409,-1.5290324793452919,-0.39267188872353415,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03138504995960545,0.02143480884143645,0.008187043982966616,0.062140690716605364,0.07177476192583031,-0.5511383508214506,-2.0386615785925697,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01788044218450115,0.018391044867128573,0.013372626142275195,0.02643005867984649,0.026262319971782477,-1.6285798183935847,-0.7418832273255377,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007678260334100792,0.009014774728336457,0.06295580965056546,0.009869210548060869,0.01815789975605572,-1.7773002325130316,0.12306916188956606,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012241154340971916,0.004730038093758693,0.0029620943942057385,0.010013935642677815,0.02387934075207185,-1.920132264188723,-0.35364916598515195,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0008819294069282559,0.00836906578910226,-0.0009136467817467024,0.016877530782834115,0.0444143095805101,-2.059323357583842,-0.997729185907569,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04083703953913005,0.010511532719678196,0.0310713186221094,0.018358591572001183,0.07208366555499851,0.42127417540604856,-1.2182019710912826,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022863705288450716,0.013103682448666644,0.004745195909762882,0.04109330410655582,0.06020017176837899,-1.0031715453459276,-1.4980419213779463,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024093042840565782,0.0013165896451401153,0.0063604052924507845,0.023630672400031257,0.02818823707720416,-1.4928185191392969,-0.4031029652220629,400.0
