,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01878992629533833,0.012666921518604431,0.0019437339304084415,0.03482472217741297,0.034731050246923696,-1.7253414365386406,-0.5872197537420104,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017384768040009182,0.009067367023132612,0.017452657628711524,0.018647060300654827,0.05992491428709211,-1.1179292473562346,-0.9935408952187121,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03295305688360112,0.02346752020693813,0.006757796959815525,0.060759164991171566,0.07609084280094353,-0.6014627493694136,-1.9855787555569662,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01779305826118809,0.02040141848121946,0.009652644449826392,0.02866846741274441,0.03010672607198664,-1.679565531322769,-0.5769874945793165,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011541535666001823,0.007492705381877397,0.07885612839520993,0.01683474905233285,0.017757979181712014,-1.5285251667374364,0.521343003149779,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012059883069554718,0.006525728499900559,0.004484427772613482,0.02119910893279876,0.03848034115508113,-1.8430105835799833,-0.47336591667827366,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009169121048754524,0.005227329202111669,0.0016122818763411708,0.029784240310966006,0.04458192841036949,-1.9957771943763563,-0.6615522668338905,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01822354780983993,0.010633204129130823,0.02245027889800041,0.01822093057032186,0.05132780037889327,-1.161739651860929,-0.7726113865816843,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03545044580832564,0.011090847299015334,0.0099024253760124,0.04450154463516065,0.06256102776869013,-0.5697642555417739,-1.244155233230041,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012548255635159685,0.0063454561270050135,0.004106085709946132,0.01383571383096834,0.04554522794646869,-1.638894107856515,-0.6223625016154081,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019768000066161428,0.0088879968798045,-0.0002637282149108235,0.027838661104681597,0.05716260367240776,-1.2936783474661424,-1.0636310413287815,400.0
