,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025117968493608263,0.02826661906214075,-0.018625493014743682,0.047694439852597685,0.06128979551810612,-2.2938029892568137,-1.061163441029632,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032287603175802766,0.0203441554171064,0.0427397827764541,0.035107779337610966,0.049807660316207585,-1.7170629764258951,-0.43792416021934366,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026795978451765515,0.03173823741249239,-0.003481503365592855,0.09519313328838468,0.07470657286543095,-2.1570995064957996,-1.9511760940649963,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031022270122234814,0.03764586895446224,0.021702169835221184,0.1139728916938677,0.059417001706950114,-2.282758274255479,-2.0309907090474364,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03091359830633735,0.027817135217542747,0.026995510930869385,0.04856531131593171,0.055213462588945134,-1.8671485305789135,-0.8951016633885027,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017211405607182206,0.03119327127764225,0.024832789583112747,0.06816453245031164,0.02506557252207665,-3.1685798145381665,-0.49045643977170883,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05251375242844626,0.03802132997709873,0.0348314817425506,0.09946424486810324,0.10847872295873602,-0.23950659028556706,-2.9937463259641115,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02824922959007861,0.036910896716576214,0.11127990534460724,0.028797467683111224,0.05957550821273789,-1.0371822216723496,-0.6028572192667695,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.044230651016005,0.0445885107001621,0.049618419386682926,0.08412181467046964,0.12090541895245245,-0.01736109715331053,-2.9857178805854683,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02944163679929505,0.03314578481672216,0.023302812877082902,0.034692480572909266,0.08193761464425157,-1.2521277130633788,-1.2915748242897023,1000.0
