,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0031124015046686913,-0.0004937208074994508,-0.01603238644753686,0.01019800736398053,0.002593367546637409,-1.2704393925811839,-1.3374946596972985,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0003558737784813248,0.0005591642388125582,0.003385763350856265,0.005135063476838126,0.001189638433753192,-0.7819421118971802,-0.30632388435259605,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0016539890258232878,-0.00046957876557210686,-0.003999808611574826,0.036240037450543765,0.015388957768848369,-1.28322198506196,-2.892302944696668,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0033764770433002776,0.004551038577046721,-0.017631574601360972,0.005444814204168283,0.001262063949021407,-0.18499796119384126,-1.133286569691871,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0010593369112955082,-2.4707479230888594e-05,-0.0034595352880637093,0.007394874366211012,0.005941352727936257,-0.646837868852717,-0.7656914453856768,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0012834433406914592,-0.0001643762869443485,-0.008255426486648435,0.003240235269114065,0.002125855160104796,-0.6508351253655174,-0.5978733591672415,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0002697561727206393,0.007534615589078536,0.00322500321909579,0.005687539948782549,0.0012363033019081556,-0.11213573693346422,-0.43533219106908383,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014793305385932404,0.0051877068539153744,0.0035843700759545616,0.007613021879959319,0.00863375276400972,1.0275272024964728,-0.6806434356626183,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0033394559232957817,0.004684021828034834,-0.010821744500035277,0.026090387915004426,0.006921672396515638,-1.186195078940055,-2.3645361836611314,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006572505552299889,-0.0017234897104080446,0.0041668839426017845,0.010031045543602094,0.008931351392152877,-0.326409755994146,-0.7178246942555894,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012061308393484182,0.0069144842916434406,0.001346499927270001,0.009325668201997615,0.004195225491088288,-0.30802541740992695,-0.7786325053364288,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0024048281055075783,0.002447616921039997,-0.003198666089835328,-0.0009481489689799217,0.012607358276107712,-0.17015546156461409,-0.2873244983861489,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005396599858253466,0.002551750355524396,0.000996690645443665,-0.0013051403966430012,0.01899759395971838,0.7120802583296705,-0.23007498437900378,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0021083927751112453,0.0009411321788777463,-0.0016743757112213705,0.0017345413497297086,0.004515410025459981,-0.6636935804331049,-0.29355437088968384,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00146345717604851,0.003459592598495704,0.005313658015855887,-0.0020790896677591194,0.003542592200841832,-0.03671793440516932,0.18582234841283948,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0019470201637382827,0.0012407397879479645,-0.004123341472234766,-0.009115173681796287,-0.003107800416632867,-0.535638075721068,0.4637039309647132,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005232654078146904,0.0042212345798605675,-0.0024648149875332198,0.024529375522363003,0.007903642892781091,-0.43772446257331854,-2.00141214641689,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0026058258198347057,0.0018153425486541414,0.008245411089665759,0.002217644189850969,0.005531587904733671,-0.16317178638191807,-0.017487225926168373,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.001703357342284934,-0.0026224044748112906,0.008682704911239847,0.004591530380709823,-0.009891570171160451,-1.5469408555602124,0.10866195681282527,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003024208708577979,0.009101447632817792,0.008221181482598839,0.004751013858479397,0.002097297465997701,-0.15383158231427158,-0.21169787977327184,0.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0176517388997233,0.02478908640591737,-0.0062281749098787795,-0.00956347959384047,0.06864655046111284,5.77084808054878,-0.8872921395387339,0.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.010274219394795107,0.015187626936784453,0.007591385346503807,-0.005949086956745182,0.04324225136401546,3.3048983646771086,-0.16765358004195163,0.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.023706007213394237,0.019065049320289,0.0027400528266842,-0.007305544619890547,0.06912083084174059,5.691850467856527,-0.6869596718276496,0.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0027103915230199623,0.003102444109016594,0.0016707135155266742,-0.0009803183953257467,-0.0005192440451475006,-0.16420252116348455,0.03495995871661376,0.0
