,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0059609579813286045,0.00559466416822425,-0.0018287080837669052,0.014001472892927606,0.016199223244807468,-1.445742644563083,0.5021974912174763,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009008546057928977,0.005824016913850565,-0.005233669615590813,0.01388768617106443,0.02380269472378657,-1.1708377087453261,0.703287421523747,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025742711043750508,0.0072529049031003654,0.005455177069250876,0.010579957263133,0.04775591441872653,0.23567849043044853,1.1276001268421405,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01108217553529439,0.01153793652386708,-0.005981507444246818,0.01364204715885775,0.019040802370221432,-0.9371406568370534,0.7434129570530098,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007119495128042083,0.004383802835778593,0.013120335759873586,-0.0033010202433983262,0.0203255290480942,-1.2702214734150392,0.8483510517244515,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004934405721660626,-0.000951462244429259,-0.0018756671773956348,0.009779904804910346,0.016674142193060855,-1.7478129910898101,0.4092734729215759,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002241520467682934,0.0011440435219565392,0.01670617139181266,0.013029656091023559,0.024857156726223455,-1.739075095223765,0.5999658940768728,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02042955895783758,0.0054288689715640106,-0.002427258517919118,-8.112774776229853e-05,0.03924376491519409,-0.32738309260794995,1.2414083852750506,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01023625361795734,0.00070241553083874,-0.006101996901325224,0.009814375522355052,0.0402918400932817,-1.0199232005255054,1.0751710080013792,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003645573179224964,-0.006061995841432754,0.005061452138934109,0.005946969525376825,0.01275236760068954,-2.0353025584761113,0.17806192912366098,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00693560521134166,0.006724032631038811,-0.006299589607563426,0.017449186417120958,0.02828699252193237,-1.162671638646706,0.8194275850710796,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0022649228626005925,0.009187274613819662,0.01577664403063294,0.01970678319373832,0.014150223471927724,-1.3934678612671783,0.3452396053094509,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006112987214737497,0.0034030245303926627,-0.001619859925087363,0.01367195160001323,0.03655164264590045,-1.1530815252906503,1.0031665940349839,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006982459469580488,-0.0043871001709145105,0.003884817723782895,-0.003663347663357151,0.02362268591844168,-1.6255544965111055,0.7271176682089098,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012899879544961535,0.004539644160743894,-0.0009337482267096297,-0.007765787207302501,0.01534444028887004,-1.1721181955306355,0.8408746899593935,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022413026994081296,0.00928931769102222,0.0045723705950771795,0.007572009818178607,0.016377501802027794,-0.4316888585557019,0.4520903772017894,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016207833941066657,0.0112362406418388,0.012685808650109143,0.0967044638762762,0.04014419709796704,-0.07217917009322863,-0.9297515069131963,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03376300149632838,0.011979445687665943,0.005802722125915928,0.015693537597726015,0.02908882370107117,0.49298029250977476,0.5001315024869263,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03228619331852449,0.02058093026499488,-0.002057529089774196,0.018546312374704742,0.039977671370842224,0.8947737114806382,1.127771526937856,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020514517194358286,0.01664147685588601,0.0009367967410414569,-0.002204341384133358,0.0092821120308871,-0.4093636892961928,0.8069919468350144,200.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04081935175364036,0.002349349934665041,0.1906173696366089,0.0388950280337034,0.031602688093447295,1.9076038482252997,-2.014239882172391,200.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03511810267196914,0.023956114492670627,0.10049873889377442,0.03526777473231354,0.046840431723992944,2.06667300062609,0.1139793963421721,200.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02482269579073522,0.02774161639833799,0.04350221550026702,-0.025848749245681358,0.07451466219117722,1.7044786707666433,3.165154804048693,200.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03817385327524055,0.012725146533133813,0.1507687280169203,0.009432507251906893,0.009600611746778872,1.4495763265476393,-1.1779057707741485,200.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02424970553365563,0.00488974726754067,0.10299340082304638,0.03445702665617046,0.007181847953547885,0.07960193745037579,-1.4768179572800004,200.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03771682328326786,-0.00035783647412790864,0.12520923640718054,0.026239949630654662,0.01127565108550998,0.7820614064954017,-1.7655516619785292,200.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.013168270614496805,0.010976663154173142,0.054078498697607794,-0.007027413541444966,0.04154600934708577,-0.02895837630656616,1.3123522120242517,200.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03500469806910073,0.012950553363922906,0.16576388959519894,-0.0012201978487791224,0.037278205649999306,1.8978698888642127,-0.20520698912908358,200.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031095290768796077,-0.024702063985040462,0.16027760656661394,0.010282999276076954,0.01022891738462478,-0.2745232736123935,-2.434755237337951,200.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03476229560473252,0.02886209335818345,0.09280604258695792,0.03314691843445205,0.04760956787333133,2.193667900130381,0.42822676912757723,200.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.035756607839353534,0.005851522877682624,0.13975934299765055,-0.003407210190296439,0.0050213192250663724,0.8823327406729845,-1.098901786667268,200.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.016441731870789032,0.002675827291602739,0.062441539952482535,0.013987066558206206,0.00674785561661099,-0.7297558107209604,-0.5912372161790339,200.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.024015375333995784,0.01920101253076913,-0.02032169795893932,-0.02759384326023737,0.08306420887712343,1.016351764032466,3.7081377848468327,200.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02705928889784981,0.008151739372607051,0.12970329837978162,0.028835242343292357,-0.0016700161747225592,0.37679201304598225,-1.7523982015998503,200.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02043683829380364,0.0006297826933229804,0.10897026292808402,0.02271522093132304,0.005565631161373368,-0.27670850728005303,-1.3704830095854936,200.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.01932342752110324,-0.016523439140252547,0.06568667861004553,-0.01409549909076485,-0.011501862386620593,-1.6687887113542967,-1.1676044728840822,200.0
36,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03139017976778344,0.006925571998065306,0.14298512023249646,-0.004702773699522709,0.013663953035761041,0.8829069887172647,-0.738856343484145,200.0
37,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.022941033016503104,0.014013871198046313,0.08203684280523295,0.025275094702109348,0.016449135461388226,0.3700710840637748,-0.4772811972470648,200.0
38,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0008272438443262045,0.0030567351035933558,-0.00907491919199888,-0.00030524243500815076,0.011711976110847715,-1.9541627312361103,0.7843873794693614,200.0
39,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.029287155160960986,0.011164981301761566,0.14542518311466812,0.03076176323322718,0.014031051509404813,1.0081198598536714,-1.424386078099655,200.0
40,p2-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.032285616427587434,-0.0014639896288956952,0.10964075760767976,0.013287960019635874,0.011157017995430365,0.33369765889591724,-1.2677682259136636,200.0
41,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.012587848741612666,-0.057519373470349036,0.15721356053961014,6.993617640468409e-05,0.0016489240424798007,-2.667888120101476,-3.2194591260377696,200.0
42,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.037148262676677216,-0.002753069665031653,0.12638278988245338,0.008752093041288555,0.020775233914809142,0.8205693639439386,-1.1578149669531337,200.0
43,p6-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04862552407387977,0.025489284993352332,0.1799501712264579,0.0020711406820302907,0.06189501024685461,3.623694386868969,0.4867967351606948,200.0
44,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.019233628717543347,-0.004685745325197452,0.052520615436769405,-0.0009463564229290301,0.009572718775430415,-0.913985691352998,-0.36915793332129077,200.0
45,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04094673414547555,0.015103673939935978,0.1620091185621092,0.012416675471447036,0.028882022296508686,2.1169233849773255,-0.7680007072361299,200.0
46,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.024648983852740797,0.008434241965836583,0.032130265932309374,0.0003812298060890284,0.018621229170415084,-0.11747295427121397,0.38720525983028475,200.0
47,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03608063242054689,0.016045067668561612,0.1413995701021767,0.008434446108607219,0.0018584307378164827,1.2624393989786853,-1.1412193464636535,200.0
48,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03665941617079802,0.009042234597923398,0.1405437103784945,0.015221592171736463,0.016655358078532266,1.2901626022515318,-1.1338406284819775,200.0
49,p2-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.035770743065465155,0.018556516548952063,0.15017699694748474,0.012554522708697516,0.022368936476138072,1.785247130774632,-0.6454100502017625,200.0
50,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0398546505252164,0.01306503397660232,0.14495845944447638,-0.007090658122837194,0.01335545897200575,1.552985292017037,-0.6402482258355815,200.0
51,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03241083577230276,0.015269754885005468,0.1423545882757553,-0.025949680362510344,0.013372371960098977,1.2223509338988396,0.043672126330574886,200.0
52,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0008981693492218449,0.006188079075772074,0.021622370974062083,-0.0001874373652103738,0.0035105993998378127,-1.7519589000364433,0.3971929245477107,200.0
