,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.006029621644591268,0.0027971016991939607,-0.01190099726700978,0.01336629997297984,0.004915084001277432,-1.0785815435737838,0.3691536982661956,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0034632496742688173,-0.0013953725374652726,0.008129283985579263,0.004263818743304643,0.0045813585439386795,-0.9554354309092518,0.39484674475914594,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,4.553453327128527e-05,0.00040207821413817117,0.0013260785882095814,-0.00015962016436952154,0.012960039917192941,-0.10136494041533567,-0.04708997320573277,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.001456749046750015,0.0018470141558056125,-0.016737399870186073,-0.004587209548373654,0.004997965313492614,-0.24376409831806306,-0.9244920647327486,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011669177968454804,0.0016629848378962842,-0.007518222213455209,0.007342725273121233,0.008434138693824825,-0.4965964047144465,0.23673649562499435,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00020350627322219785,0.0020869821183402454,-0.002944142860312281,-0.0062683683276227855,0.004177946604196412,-0.04568423442277317,-0.5731909242214764,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004552591309006861,0.006689444136145351,-0.0042674953736352,0.009456226233435866,0.0005455158217265559,0.05473223700487807,0.7788603703800759,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0079136163030357,0.004664719482491869,-0.005311089959524962,-0.009183860336164027,0.009467347294889126,-0.12129061835786584,-1.271316712567983,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0033394559232957817,0.00724541344892332,-0.008840383978060406,0.017426971687006958,0.012985356118782343,-0.30831462250386055,0.8106554519956991,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0027416069206820273,0.00020946031099328623,0.0006709096616363482,0.004339434515730873,0.008931351392152877,-0.6158646126229573,0.17943953401739093,0.0
