,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0031124015046686913,-5.6369162939931846e-05,-0.0069046564294912936,0.009124541682546405,0.00626437303770946,-0.9566006201719032,0.1940909817124855,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0020961908604090708,-0.0017229976985688902,0.0029315957712516853,0.00566895784026329,0.004119548800701099,-0.6083030888883694,0.4767492865947271,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006161560242434548,0.00041861443488820096,0.00040707998372234303,0.016934709462131804,0.015224512792098719,-0.027956065106457477,1.2241719894158325,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003609397661518043,0.000684710159674996,-0.013215063787932527,-0.0009548635782844726,0.003156476512456342,-0.7722754705140762,-0.6945210502674564,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002847659403196537,0.0003888932737962838,-0.014340060390748054,0.003984181375519192,0.0004082579448582357,-0.972302772042946,-0.39260904890304643,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008033189362918982,0.0004588980166620997,-0.007314634309650689,0.011808577644543204,0.0041780388161787784,-0.8683368017873151,0.4157343031735498,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015029399598089119,0.00842025893571562,0.004641657565890999,-0.006989805447533382,0.0054104051813448325,1.75115279500295,0.029648964505600086,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007963899022666466,0.005148517920365286,-0.0056819001472483924,-0.0059502684553277094,0.0126500382713557,1.0725264576648068,-0.44150801684270324,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00115176125045764,0.0021226302071463477,-0.001287765395759199,0.017426971687006958,0.010786089962860995,-0.672492080726569,0.9670553446212556,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.010570724711516544,-0.0028972800650535263,0.0006709096616363482,0.013951754841482505,0.005638735704034981,-1.9653017698804465,0.5675704209911715,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0005570787505362997,0.003728172162036819,-0.008175453502422088,0.003371401505021148,0.004195225491088289,-0.3316224045452034,-0.1733030295998582,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007668613626821795,0.004715795266397255,-0.008335830033465153,0.011074363285182392,0.009260238880991327,0.4004662309521808,0.5544824690367415,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0068697517057536685,0.007530012004448041,-0.0005228944364644994,-0.01150583831925378,0.008585604792443741,0.055116656987844535,-1.0765657083144082,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0004438080493020524,0.0020977774892493085,-0.006213241308234653,0.0017345413497297086,0.005885008546889602,-0.27480218588743216,-0.16846648926073324,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0014381355619190956,0.0015585813530969213,0.0002716266033619629,0.06383331188688983,0.003864904798244789,-2.0626322380955235,4.083217615873545,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0027587254706558603,0.0010747247926283343,0.004494705945968829,0.00012670689221467787,-0.0017124561657340946,-0.3553128696856977,0.17047261855291035,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0027343575225499453,0.004973686928299399,-0.001065037979820909,0.026054406047148163,0.011323230605064651,-0.3307310878815348,1.6238660775628835,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009688916802893657,0.0026123904558651213,-0.0008098583944634473,5.694347348275183e-05,-0.006893285743621798,0.16755096435908373,0.1725166443386686,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.006132751029660515,0.0016221412126461669,-0.003691727239531594,0.004068905148872939,0.001740582359000654,-1.0730197941944293,-0.12341269013040584,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.002113851894623679,-0.0006146072881961736,-0.0008789633728277108,0.004497098219915775,0.0019404743332250168,-0.9214529113292058,0.13622290032031578,0.0
20,p4-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.015664054366511627,0.02357069481561468,-0.007412230237309525,-0.008829912623897589,0.06795748478770937,5.274620688645516,-0.5641897257054129,0.0
21,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.008177085267410206,0.01774786229489734,0.005681780690906007,-0.0022602015437761273,0.03997034023374466,3.028013338050556,0.11878272472856696,0.0
22,p7-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02453032423995404,0.019065049320289,-0.00442891669079138,-0.007046074520036651,0.06913452530908397,5.638347348925032,-0.0517038665060373,0.0
23,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0011727164786379616,0.002385709081762393,0.0020149053436578465,-0.0019942224016795654,0.002272968737404025,-0.18595277937028556,-0.10595177464977998,0.0
24,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.004382001592748056,-0.0014232183368039265,0.005535527912645483,0.005022138942829263,0.003035051692279394,-1.1412492763369086,0.33176328150359236,0.0
25,p1-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00615347823073239,-0.0002146155118373295,0.11649588223935015,-0.0005268418350341083,-0.005208018221262446,0.014629919215705901,4.114331933131511,0.0
26,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00413751858248502,0.006881680364492543,-0.005339004477789754,-0.008864366583499999,0.028697587750085306,1.5367283051232574,-0.7338765497684514,0.0
27,p2-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002643623228732514,0.004768424949073769,0.0971661535609922,-0.003307876258516277,-0.002319145582744443,0.2690594224352094,3.1280915798801696,0.0
28,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0012036890899793868,0.001329356048158248,0.0012043303124232105,-0.00016815181714753568,-0.0036635806198084633,-0.7356263605685647,-0.08201723266678326,0.0
29,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0023141692585246345,0.012709180423559069,-0.006827001162608338,0.002091086307951593,0.034059277546297666,1.7452942558845903,-0.1737195127903868,0.0
30,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.00013689240491942782,0.003907615506447632,-0.00759656213430737,0.0011264724366083945,-0.0016404090868696302,-0.3944729298356936,-0.2816293435168236,0.0
31,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.003128953269795068,0.002319254368032175,0.00032320028019544545,0.0004640119239424063,-0.006509769260386751,-0.9331049745752079,-0.13724608150466086,0.0
32,p7-E6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.016188683462870626,0.020242400883434555,-0.016466148384096026,-0.010130195573677505,0.07232406105570582,5.201650792409848,-0.9194725714405321,0.0
33,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.00045424017594726014,0.004375639303744467,-0.002942813467497819,-0.00842947896584593,-0.004300141792029819,-0.13512204375176076,-0.7306937687319154,0.0
34,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0037843633723767295,0.0017782642511261274,-0.007735936844788495,-0.00030366828609454665,0.00459422557495847,-0.6487992558506732,-0.4752146729279387,0.0
35,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.00923109462280737,0.004358009306079407,0.003631583225876281,0.0006106553845525278,0.00621786318585253,-0.82946100580878,-0.2010161031376823,0.0
