,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003448644762608627,0.005361461669926388,-0.0006688215678438037,0.013594908475436476,0.016199223244807468,-1.5961861515379043,-0.4935010388816544,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008426757683184762,0.005824016913850565,0.00020175110064222764,0.013004916935539384,0.01837246909914407,-1.286572155575812,-0.49972711310943485,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02593556206010766,0.003224925639386029,0.007179873442612787,0.014431940777532053,0.06156383290694083,0.262183263720883,-1.262691267479816,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012717238201879096,0.007269347886406759,-0.002621907317169855,0.014278454227628459,0.00429558807705005,-1.2748614447388555,-0.081167409485859,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0041699340476870055,0.00482831989856701,0.010163651631450634,-0.010459439095713455,0.028521096736916163,-1.2347266737735776,-1.282882076870191,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004041121866280366,0.0015347955272629224,0.0035448630620223296,0.0182758620144885,0.02235123759164156,-1.563586655967356,-0.38696207800499044,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012639011374061059,0.004885098809197568,0.005981095270665555,-0.004932485107003461,0.01606897442816804,-2.330319353415617,-1.0996450075086752,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016977609853847185,0.0031799663908747442,-0.006686172399029872,0.011725333578164113,0.03468273877599392,-0.7265538027986004,-0.8236415020159252,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.000558793481337555,-0.002295721585883281,-0.012672354295313793,0.025161138278719502,0.04653840189583923,-1.6186407060661994,-0.96211197319482,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00045303241923763,0.006072818767913518,0.008333977928032194,0.009328516818935631,0.007955056325726344,-1.7752686677676255,-0.358620309214359,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006935605211341661,0.005112574268499692,-0.0034433228904814698,0.01909579492176957,0.03590061122353879,-1.1482494791709459,-0.8766383815410435,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004173614420389776,0.004621296174055173,0.012509365953639794,-0.001793430518324375,0.013502219971087054,-1.48272034335679,-0.634649313235889,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00473530628790903,0.005707370008695228,0.0036325675683247342,0.01678923185708681,0.034349708884408865,-1.2039661931910968,-0.8827504996944001,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009026914044145802,-0.0005691709258590138,0.00035128657367214876,0.010270630207975407,0.03487870739301283,-1.1821497838669028,-0.8045627448414618,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012430839169107687,0.006747107481584597,0.0004978808929933297,0.01979524411235626,0.017555313333653573,-1.0822380992910012,-0.28472263775672857,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01806912642550819,0.011583373172184679,0.0045723705950771795,0.019347962604629426,0.037537866222043116,-0.2947918898357413,-0.8928080192957114,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016919326774689394,0.008895481291870806,0.009698441763461995,0.0843483236306189,0.029715728640526483,-0.6765855156769643,0.9566882405821541,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03673781947472706,0.007096543717085018,0.00561843392585562,0.01637746265493465,0.04047285080330732,0.5752811201416993,-0.601844189835646,200.0
